59,3.614,1495625077,user_group-21,3.608553,,{}
60,3.615,1495625077,user_group-23,3.594465,,{}
61,3.658,1495625077,user_group-1,3.555581,,{}
62,3.672,1495625077,user_group-22,3.520053,,{}
63,3.672,1495625077,user_group-25,3.587473,,{}
64,3.673,1495625077,user_group-18,3.375127,,{}
65,3.674,1495625077,user_group-7,3.367222,,{}
66,3.686,1495625077,user_group-17,3.422478,,{}
67,3.702,1495625077,user_group-24,3.643843,,{}
68,3.702,1495625077,user_group-3,3.677345,,{}
69,3.703,1495625077,user_group-23,3.509496,,{}
70,3.709,1495625077,user_group-18,3.348580,,{}
71,3.709,1495625077,user_group-8,3.268591,,{}
72,3.784,1495625077,user_group-12,3.691856,,{}
73,3.800,1495625077,user_group-5,3.758787,,{}
74,3.801,1495625077,user_group-13,3.386158,,{}
75,3.802,1495625077,user_group-9,3.710969,,{}
76,3.802,1495625077,user_group-1,3.493805,,{}
77,3.811,1495625077,user_group-12,3.613950,,{}
78,3.815,1495625077,user_group-13,3.415172,,{}
79,3.816,1495625077,user_group-12,3.491988,,{}
80,3.828,1495625077,user_group-1,3.792814,,{}
81,3.828,1495625077,user_group-8,3.454655,,{}
82,3.828,1495625077,user_group-4,3.521134,,{}
83,3.841,1495625077,user_group-7,3.740639,,{}
84,3.842,1495625077,user_group-2,3.622243,,{}
85,3.846,1495625077,user_group-23,3.750106,,{}
86,3.845,1495625077,user_group-19,3.693749,,{}
87,3.891,1495625077,user_group-2,3.732050,,{}
88,3.891,1495625077,user_group-22,3.856422,,{}
89,3.890,1495625077,user_group-17,3.464773,,{}
90,3.892,1495625077,user_group-17,3.593055,,{}
91,3.900,1495625077,user_group-6,3.621687,,{}
92,3.900,1495625077,user_group-17,3.423883,,{}
93,3.902,1495625077,user_group-11,3.820567,,{}
94,3.906,1495625077,user_group-20,3.851063,,{}
95,3.906,1495625077,user_group-7,3.529957,,{}
96,3.939,1495625077,user_group-11,3.537819,,{}
97,3.939,1495625077,user_group-5,3.611675,,{}
98,3.942,1495625077,user_group-11,3.787528,,{}
99,3.942,1495625077,user_group-15,3.541844,,{}
100,3.942,1495625077,user_group-9,3.615028,,{}
101,3.943,1495625077,user_group-1,3.819965,,{}
102,3.942,1495625077,user_group-24,3.801439,,{}
103,3.951,1495625077,user_group-8,3.806511,,{}
104,3.950,1495625077,user_group-7,3.811570,,{}
105,3.951,1495625077,user_group-15,3.790599,,{}
106,3.973,1495625077,user_group-4,3.693141,,{}
107,3.973,1495625077,user_group-25,3.960954,,{}
108,3.982,1495625077,user_group-19,3.551767,,{}
109,3.983,1495625077,user_group-18,3.565562,,{}
110,4.004,1495625077,user_group-2,3.963996,,{}
111,4.004,1495625077,user_group-4,3.862896,,{}
112,4.050,1495625078,user_group-7,3.696930,,{}
113,4.067,1495625078,user_group-14,3.936188,,{}
114,4.068,1495625078,user_group-12,3.707730,,{}
115,4.104,1495625078,user_group-9,3.698134,,{}
116,4.119,1495625078,user_group-23,3.895516,,{}
117,4.119,1495625078,user_group-1,4.051942,,{}
118,4.119,1495625078,user_group-18,3.732834,,{}
119,4.120,1495625078,user_group-10,3.809146,,{}
120,4.120,1495625078,user_group-22,4.034454,,{}
121,4.128,1495625078,user_group-2,4.095125,,{}
122,4.128,1495625078,user_group-3,4.109333,,{}
123,4.127,1495625078,user_group-9,3.726577,,{}
124,4.127,1495625078,user_group-12,3.734296,,{}
125,4.150,1495625078,user_group-21,4.098053,,{}
126,4.149,1495625078,user_group-13,3.981757,,{}
127,4.152,1495625078,user_group-8,3.992337,,{}
128,4.157,1495625078,user_group-4,4.046968,,{}
129,4.181,1495625078,user_group-12,3.801000,,{}
130,4.181,1495625078,user_group-14,3.768413,,{}
131,4.182,1495625078,user_group-21,4.124832,,{}
132,4.221,1495625078,user_group-10,4.118388,,{}
133,4.223,1495625078,user_group-11,4.107052,,{}
134,4.232,1495625078,user_group-17,4.033217,,{}
135,4.233,1495625078,user_group-2,4.100481,,{}
136,4.233,1495625078,user_group-7,3.868095,,{}
137,4.233,1495625078,user_group-11,3.862129,,{}
138,4.233,1495625078,user_group-5,3.938430,,{}
139,4.243,1495625078,user_group-2,3.916422,,{}
140,4.251,1495625078,user_group-13,4.061159,,{}
141,4.254,1495625078,user_group-4,4.133503,,{}
142,4.254,1495625078,user_group-1,4.008948,,{}
143,4.256,1495625078,user_group-18,3.941763,,{}
144,4.267,1495625078,user_group-16,3.857931,,{}
145,4.307,1495625078,user_group-22,4.285852,,{}
146,4.307,1495625078,user_group-1,4.223196,,{}
147,4.306,1495625078,user_group-12,3.902686,,{}
148,4.328,1495625078,user_group-21,4.156221,,{}
149,4.328,1495625078,user_group-22,4.285729,,{}
150,4.328,1495625078,user_group-18,3.991323,,{}
151,4.328,1495625078,user_group-8,4.250956,,{}
152,4.328,1495625078,user_group-10,4.252832,,{}
153,4.328,1495625078,user_group-6,4.258257,,{}
154,4.330,1495625078,user_group-8,3.985500,,{}
155,4.352,1495625078,user_group-5,4.218477,,{}
156,4.353,1495625078,user_group-19,4.207618,,{}
157,4.353,1495625078,user_group-15,3.896811,,{}
158,4.353,1495625078,user_group-1,4.291875,,{}
159,4.354,1495625078,user_group-17,4.073217,,{}
160,4.353,1495625078,user_group-23,4.298968,,{}
161,4.356,1495625078,user_group-12,3.905337,,{}
162,4.368,1495625078,user_group-21,4.246670,,{}
163,4.368,1495625078,user_group-21,4.122775,,{}
164,4.374,1495625078,user_group-21,4.352127,,{}
165,4.379,1495625078,user_group-24,4.197611,,{}
166,4.386,1495625078,user_group-2,4.182233,,{}
167,4.386,1495625078,user_group-12,4.121875,,{}
168,4.386,1495625078,user_group-3,4.235985,,{}
169,4.387,1495625078,user_group-2,4.242073,,{}
170,4.402,1495625078,user_group-18,3.966457,,{}
171,4.440,1495625078,user_group-14,4.194890,,{}
172,4.499,1495625078,user_group-18,4.020826,,{}
173,4.500,1495625078,user_group-11,4.236170,,{}
174,4.533,1495625078,user_group-18,4.396026,,{}
175,4.533,1495625078,user_group-5,4.478765,,{}
176,4.532,1495625078,user_group-10,4.385336,,{}
177,4.531,1495625078,user_group-11,4.332379,,{}
178,4.534,1495625078,user_group-11,4.399722,,{}
179,4.555,1495625078,user_group-19,4.208666,,{}
180,4.557,1495625078,user_group-9,4.431894,,{}
181,4.558,1495625078,user_group-15,4.187784,,{}
182,4.558,1495625078,user_group-17,4.147849,,{}
183,4.559,1495625078,user_group-14,4.256307,,{}
184,4.555,1495625078,user_group-10,4.109352,,{}
185,4.559,1495625078,user_group-25,4.343598,,{}
186,4.576,1495625078,user_group-2,4.521508,,{}
187,4.579,1495625078,user_group-19,4.408405,,{}
188,4.586,1495625078,user_group-15,4.393683,,{}
189,4.586,1495625078,user_group-18,4.116899,,{}
190,4.587,1495625078,user_group-6,4.410073,,{}
191,4.587,1495625078,user_group-22,4.487403,,{}
192,4.588,1495625078,user_group-15,4.309093,,{}
193,4.592,1495625078,user_group-7,4.535860,,{}
194,4.596,1495625078,user_group-24,4.324406,,{}
195,4.595,1495625078,user_group-19,4.136186,,{}
196,4.598,1495625078,user_group-24,4.551098,,{}
197,4.636,1495625078,user_group-15,4.333559,,{}
198,4.636,1495625078,user_group-19,4.296066,,{}
199,4.637,1495625078,user_group-21,4.621576,,{}
200,4.638,1495625078,user_group-12,4.486468,,{}
201,4.637,1495625078,user_group-9,4.415664,,{}
202,4.637,1495625078,user_group-14,4.465690,,{}
203,4.645,1495625078,user_group-12,4.180602,,{}
204,4.649,1495625078,user_group-3,4.602265,,{}
205,4.652,1495625078,user_group-10,4.511894,,{}
206,4.652,1495625078,user_group-8,4.411386,,{}
207,4.662,1495625078,user_group-8,4.550788,,{}
208,4.665,1495625078,user_group-20,4.509702,,{}
209,4.669,1495625078,user_group-20,2.043660,,{}
210,4.674,1495625078,user_group-3,4.390593,,{}
211,4.675,1495625078,user_group-12,4.332447,,{}
212,4.682,1495625078,user_group-9,4.360153,,{}
213,4.692,1495625078,user_group-4,4.593872,,{}
214,4.692,1495625078,user_group-2,4.675951,,{}
215,4.701,1495625078,user_group-7,4.469618,,{}
216,4.703,1495625078,user_group-22,4.609475,,{}
217,4.703,1495625078,user_group-21,4.597457,,{}
218,4.703,1495625078,user_group-6,4.564667,,{}
219,4.758,1495625078,user_group-23,4.691946,,{}
220,4.758,1495625078,user_group-7,4.678066,,{}
221,4.759,1495625078,user_group-18,4.608082,,{}
222,4.759,1495625078,user_group-25,4.613669,,{}
223,4.759,1495625078,user_group-25,4.694783,,{}
224,4.773,1495625078,user_group-1,4.743629,,{}
225,4.773,1495625078,user_group-5,4.569883,,{}
226,4.793,1495625078,user_group-25,4.608140,,{}
227,4.843,1495625078,user_group-3,4.812436,,{}
228,4.866,1495625078,user_group-14,4.647054,,{}
229,4.875,1495625078,user_group-13,4.411137,,{}
230,4.876,1495625078,user_group-24,4.677181,,{}
231,4.876,1495625078,user_group-12,4.768325,,{}
232,4.877,1495625078,user_group-18,4.708554,,{}
233,4.876,1495625078,user_group-5,4.725737,,{}
234,4.881,1495625078,user_group-21,4.873212,,{}
235,4.879,1495625078,user_group-15,4.557760,,{}
236,4.880,1495625078,user_group-2,4.690487,,{}
237,4.884,1495625078,user_group-23,4.875523,,{}
238,4.884,1495625078,user_group-6,4.849222,,{}
239,4.887,1495625078,user_group-6,4.678720,,{}
240,4.883,1495625078,user_group-2,4.856555,,{}
241,4.883,1495625078,user_group-22,4.686624,,{}
242,4.891,1495625078,user_group-7,4.630800,,{}
243,4.904,1495625078,user_group-15,4.778001,,{}
244,4.905,1495625078,user_group-3,4.771150,,{}
245,4.905,1495625078,user_group-17,4.673154,,{}
246,4.905,1495625078,user_group-20,4.622495,,{}
247,4.942,1495625078,user_group-12,4.723347,,{}
248,4.942,1495625078,user_group-16,4.583264,,{}
249,4.943,1495625078,user_group-5,4.878319,,{}
250,4.943,1495625078,user_group-7,4.874810,,{}
251,4.953,1495625078,user_group-17,4.810943,,{}
252,4.954,1495625078,user_group-20,4.688470,,{}
253,4.974,1495625078,user_group-15,4.508099,,{}
254,4.975,1495625078,user_group-23,4.798129,,{}
255,4.977,1495625078,user_group-25,4.883058,,{}
256,4.978,1495625078,user_group-23,4.739225,,{}
257,5.005,1495625078,user_group-15,4.900211,,{}
258,5.046,1495625079,user_group-20,4.835315,,{}
259,5.046,1495625079,user_group-16,4.650487,,{}
260,5.046,1495625079,user_group-4,4.719918,,{}
261,5.047,1495625079,user_group-6,4.993967,,{}
262,5.047,1495625079,user_group-5,5.011810,,{}
263,5.047,1495625079,user_group-21,4.978434,,{}
264,5.052,1495625079,user_group-9,4.914283,,{}
265,5.052,1495625079,user_group-21,5.017030,,{}
266,5.057,1495625079,user_group-19,4.864544,,{}
267,5.108,1495625079,user_group-15,4.685040,,{}
268,5.110,1495625079,user_group-10,4.991461,,{}
269,5.109,1495625079,user_group-19,4.715542,,{}
270,5.114,1495625079,user_group-19,4.818756,,{}
271,5.114,1495625079,user_group-10,4.849627,,{}
272,5.142,1495625079,user_group-13,4.813748,,{}
273,5.150,1495625079,user_group-22,4.946194,,{}
274,5.243,1495625079,user_group-13,4.793587,,{}
275,5.244,1495625079,user_group-12,5.066250,,{}
276,5.246,1495625079,user_group-14,4.901974,,{}
277,5.244,1495625079,user_group-16,4.921263,,{}
278,5.245,1495625079,user_group-10,5.155103,,{}
279,5.287,1495625079,user_group-13,5.178304,,{}
280,5.289,1495625079,user_group-16,5.040742,,{}
281,5.290,1495625079,user_group-17,4.893854,,{}
282,5.291,1495625079,user_group-23,2.369351,,{}
283,5.291,1495625079,user_group-1,5.213212,,{}
284,5.314,1495625079,user_group-22,5.135805,,{}
285,5.329,1495625079,user_group-13,5.093593,,{}
286,5.330,1495625079,user_group-14,5.191318,,{}
287,5.331,1495625079,user_group-7,5.119351,,{}
288,5.330,1495625079,user_group-5,5.207884,,{}
289,5.334,1495625079,user_group-15,4.893994,,{}
290,5.330,1495625079,user_group-3,5.091935,,{}
291,5.370,1495625079,user_group-5,5.116069,,{}
292,5.371,1495625079,user_group-13,4.886719,,{}
293,5.399,1495625079,user_group-13,5.267047,,{}
294,5.401,1495625079,user_group-22,5.384362,,{}
295,5.438,1495625079,user_group-11,5.098721,,{}
296,5.439,1495625079,user_group-18,5.175012,,{}
297,5.441,1495625079,user_group-3,5.333926,,{}
298,5.439,1495625079,user_group-15,4.967542,,{}
299,5.448,1495625079,user_group-25,5.406466,,{}
300,5.449,1495625079,user_group-24,5.418247,,{}
301,5.475,1495625079,user_group-8,5.047596,,{}
302,5.474,1495625079,user_group-22,5.393705,,{}
303,5.479,1495625079,user_group-20,5.401333,,{}
304,5.492,1495625079,user_group-6,5.163926,,{}
305,5.494,1495625079,user_group-6,5.454269,,{}
306,5.497,1495625079,user_group-7,5.458949,,{}
307,5.500,1495625079,user_group-9,5.339009,,{}
308,5.498,1495625079,user_group-2,5.186185,,{}
309,5.498,1495625079,user_group-13,5.127465,,{}
310,5.498,1495625079,user_group-25,5.383680,,{}
311,5.498,1495625079,user_group-20,5.316615,,{}
312,5.500,1495625079,user_group-5,5.425399,,{}
313,5.502,1495625079,user_group-20,5.469451,,{}
314,5.510,1495625079,user_group-24,5.357497,,{}
315,5.512,1495625079,user_group-20,2.528835,,{}
316,5.514,1495625079,user_group-11,5.193350,,{}
317,5.534,1495625079,user_group-16,5.367826,,{}
318,5.535,1495625079,user_group-15,5.390275,,{}
319,5.588,1495625079,user_group-10,5.398501,,{}
320,5.613,1495625079,user_group-11,5.325286,,{}
321,5.614,1495625079,user_group-20,5.382650,,{}
322,5.643,1495625079,user_group-4,5.487483,,{}
323,5.702,1495625079,user_group-19,5.291246,,{}
324,5.709,1495625079,user_group-13,5.429890,,{}
325,5.710,1495625079,user_group-22,5.696907,,{}
326,5.711,1495625079,user_group-24,5.593089,,{}
327,5.712,1495625079,user_group-23,5.675040,,{}
328,5.711,1495625079,user_group-10,5.280161,,{}
329,5.723,1495625079,user_group-8,5.521775,,{}
330,5.732,1495625079,user_group-6,5.611228,,{}
331,5.732,1495625079,user_group-19,5.456844,,{}
332,5.770,1495625079,user_group-9,5.404688,,{}
333,5.770,1495625079,user_group-13,5.292763,,{}
334,5.771,1495625079,user_group-17,5.313061,,{}
335,5.777,1495625079,user_group-16,5.334757,,{}
336,5.781,1495625079,user_group-10,5.361458,,{}
337,5.782,1495625079,user_group-18,5.535660,,{}
338,5.830,1495625079,user_group-3,5.777071,,{}
339,5.831,1495625079,user_group-10,5.723123,,{}
340,5.831,1495625079,user_group-17,5.365625,,{}
341,5.831,1495625079,user_group-11,5.403287,,{}
342,5.834,1495625079,user_group-3,5.618300,,{}
343,5.832,1495625079,user_group-6,5.509684,,{}
344,5.846,1495625079,user_group-3,5.755188,,{}
345,5.846,1495625079,user_group-11,5.754397,,{}
346,5.847,1495625079,user_group-5,5.616861,,{}
347,5.852,1495625079,user_group-3,5.708519,,{}
348,5.856,1495625079,user_group-21,5.627578,,{}
349,5.885,1495625079,user_group-14,5.506269,,{}
350,5.906,1495625079,user_group-22,5.768743,,{}
351,5.906,1495625079,user_group-16,5.441782,,{}
352,5.917,1495625079,user_group-10,5.558855,,{}
353,5.921,1495625079,user_group-1,5.686330,,{}
354,5.987,1495625079,user_group-19,5.763423,,{}
355,5.989,1495625079,user_group-13,5.629367,,{}
356,6.012,1495625079,user_group-15,5.777855,,{}
357,6.028,1495625079,user_group-15,5.678112,,{}
358,6.029,1495625079,user_group-8,5.737324,,{}
359,6.028,1495625079,user_group-14,5.829348,,{}
360,6.030,1495625079,user_group-13,5.785930,,{}
361,6.049,1495625080,user_group-20,6.037928,,{}
362,6.048,1495625080,user_group-14,5.783903,,{}
363,6.061,1495625080,user_group-18,5.845197,,{}
364,6.062,1495625080,user_group-21,6.033378,,{}
365,6.062,1495625080,user_group-4,5.808627,,{}
366,6.063,1495625080,user_group-9,5.983247,,{}
367,6.063,1495625080,user_group-13,5.921124,,{}
368,6.062,1495625080,user_group-14,5.699192,,{}
369,6.092,1495625080,user_group-9,5.895145,,{}
370,6.103,1495625080,user_group-11,5.796138,,{}
371,6.104,1495625080,user_group-21,6.060002,,{}
372,6.104,1495625080,user_group-4,2.931606,,{}
373,6.178,1495625080,user_group-24,6.101083,,{}
374,6.189,1495625080,user_group-11,5.832706,,{}
375,6.190,1495625080,user_group-20,6.127480,,{}
376,6.195,1495625080,user_group-4,2.945460,,{}
377,6.200,1495625080,user_group-23,5.933918,,{}
378,6.205,1495625080,user_group-16,5.830382,,{}
379,6.223,1495625080,user_group-10,3.148442,,{}
380,6.223,1495625080,user_group-4,6.155569,,{}
381,6.230,1495625080,user_group-7,5.901037,,{}
382,6.234,1495625080,user_group-21,6.080330,,{}
383,6.250,1495625080,user_group-17,5.868408,,{}
384,6.280,1495625080,user_group-5,5.938065,,{}
385,6.288,1495625080,user_group-4,6.251153,,{}
386,6.288,1495625080,user_group-9,2.345781,,{}
387,6.306,1495625080,user_group-5,6.001926,,{}
388,6.309,1495625080,user_group-7,2.402225,,{}
389,6.325,1495625080,user_group-8,6.224812,,{}
390,6.344,1495625080,user_group-2,6.298534,,{}
391,6.344,1495625080,user_group-1,6.149217,,{}
392,6.347,1495625080,user_group-2,6.241270,,{}
393,6.354,1495625080,user_group-16,5.880551,,{}
394,6.363,1495625080,user_group-23,6.201890,,{}
395,6.379,1495625080,user_group-14,5.953381,,{}
396,6.380,1495625080,user_group-15,6.245609,,{}
397,6.380,1495625080,user_group-22,3.458768,,{}
398,6.391,1495625080,user_group-9,6.010548,,{}
399,6.392,1495625080,user_group-12,6.091294,,{}
400,6.392,1495625080,user_group-5,4.016758,,{}
401,6.408,1495625080,user_group-20,6.392703,,{}
402,6.408,1495625080,user_group-16,6.109772,,{}
403,6.409,1495625080,user_group-25,6.249042,,{}
404,6.408,1495625080,user_group-4,6.348279,,{}
405,6.407,1495625080,user_group-8,6.078723,,{}
406,6.425,1495625080,user_group-24,6.402410,,{}
407,6.428,1495625080,user_group-6,6.184860,,{}
408,6.428,1495625080,user_group-8,6.014115,,{}
409,6.433,1495625080,user_group-16,6.230642,,{}
410,6.434,1495625080,user_group-1,6.284997,,{}
411,6.435,1495625080,user_group-25,6.142213,,{}
412,6.474,1495625080,user_group-8,6.411835,,{}
413,6.478,1495625080,user_group-14,6.381402,,{}
414,6.493,1495625080,user_group-4,6.406531,,{}
415,6.494,1495625080,user_group-17,6.124944,,{}
416,6.508,1495625080,user_group-13,3.832274,,{}
417,6.508,1495625080,user_group-8,6.378199,,{}
418,6.514,1495625080,user_group-3,6.453120,,{}
419,6.534,1495625080,user_group-19,6.143670,,{}
420,6.543,1495625080,user_group-24,6.438957,,{}
421,6.548,1495625080,user_group-10,6.385316,,{}
422,6.560,1495625080,user_group-19,6.088221,,{}
423,6.561,1495625080,user_group-7,6.275537,,{}
424,6.597,1495625080,user_group-24,6.479592,,{}
425,6.597,1495625080,user_group-9,6.484884,,{}
426,6.598,1495625080,user_group-10,6.219657,,{}
427,6.621,1495625080,user_group-5,6.520805,,{}
428,6.658,1495625080,user_group-12,6.220147,,{}
429,6.696,1495625080,user_group-21,2.326555,,{}
430,6.697,1495625080,user_group-9,6.434151,,{}
431,6.696,1495625080,user_group-14,6.372535,,{}
432,6.751,1495625080,user_group-24,6.624829,,{}
433,6.753,1495625080,user_group-20,6.645005,,{}
434,6.753,1495625080,user_group-6,6.592722,,{}
435,6.753,1495625080,user_group-16,4.542240,,{}
436,6.753,1495625080,user_group-9,2.648018,,{}
437,6.754,1495625080,user_group-24,6.459709,,{}
438,6.758,1495625080,user_group-24,4.261200,,{}
439,6.820,1495625080,user_group-5,6.653144,,{}
440,6.821,1495625080,user_group-16,6.406386,,{}
441,6.821,1495625080,user_group-12,6.738355,,{}
442,6.822,1495625080,user_group-23,3.209888,,{}
443,6.822,1495625080,user_group-2,3.366188,,{}
444,6.822,1495625080,user_group-4,6.656039,,{}
445,6.823,1495625080,user_group-22,6.709867,,{}
446,6.867,1495625080,user_group-21,6.721848,,{}
447,6.869,1495625080,user_group-23,6.825729,,{}
448,6.867,1495625080,user_group-17,2.513222,,{}
449,6.871,1495625080,user_group-8,6.565255,,{}
450,6.872,1495625080,user_group-23,6.664637,,{}
451,6.872,1495625080,user_group-18,6.689128,,{}
452,6.892,1495625080,user_group-21,6.680933,,{}
453,6.892,1495625080,user_group-23,6.866044,,{}
454,6.892,1495625080,user_group-24,6.878501,,{}
455,6.894,1495625080,user_group-14,6.492265,,{}
456,6.895,1495625080,user_group-10,6.496112,,{}
457,6.896,1495625080,user_group-23,6.823077,,{}
458,6.916,1495625080,user_group-20,6.909021,,{}
459,6.916,1495625080,user_group-11,6.509197,,{}
460,7.002,1495625080,user_group-16,6.601666,,{}
461,7.034,1495625080,user_group-12,2.395980,,{}
462,7.035,1495625080,user_group-25,3.893613,,{}
463,7.037,1495625080,user_group-25,6.767731,,{}
464,7.040,1495625081,user_group-25,7.022365,,{}
465,7.067,1495625081,user_group-24,6.837816,,{}
466,7.068,1495625081,user_group-25,6.826481,,{}
467,7.118,1495625081,user_group-12,7.020882,,{}
468,7.131,1495625081,user_group-16,6.646285,,{}
469,7.141,1495625081,user_group-3,6.963097,,{}
470,7.153,1495625081,user_group-14,6.708327,,{}
471,7.155,1495625081,user_group-13,3.699092,,{}
472,7.155,1495625081,user_group-14,6.871878,,{}
473,7.209,1495625081,user_group-13,2.957544,,{}
474,7.270,1495625081,user_group-17,2.710903,,{}
475,7.272,1495625081,user_group-20,6.969604,,{}
476,7.272,1495625081,user_group-6,7.050383,,{}
477,7.297,1495625081,user_group-22,3.176640,,{}
478,7.320,1495625081,user_group-21,2.945803,,{}
479,7.320,1495625081,user_group-7,3.732405,,{}
480,7.320,1495625081,user_group-3,7.162628,,{}
481,7.321,1495625081,user_group-25,7.243500,,{}
482,7.321,1495625081,user_group-17,6.894870,,{}
483,7.323,1495625081,user_group-6,7.259351,,{}
484,7.330,1495625081,user_group-24,7.072680,,{}
485,7.330,1495625081,user_group-14,7.213533,,{}
486,7.331,1495625081,user_group-22,3.772410,,{}
487,7.330,1495625081,user_group-3,7.251187,,{}
488,7.344,1495625081,user_group-5,3.891048,,{}
489,7.344,1495625081,user_group-4,3.514896,,{}
490,7.344,1495625081,user_group-23,7.224000,,{}
491,7.440,1495625081,user_group-15,2.851384,,{}
492,7.444,1495625081,user_group-2,7.422621,,{}
493,7.450,1495625081,user_group-17,7.280377,,{}
494,7.450,1495625081,user_group-2,7.387705,,{}
495,7.475,1495625081,user_group-18,7.105668,,{}
496,7.476,1495625081,user_group-8,4.194976,,{}
497,7.475,1495625081,user_group-1,4.491485,,{}
498,7.479,1495625081,user_group-25,7.443161,,{}
499,7.480,1495625081,user_group-15,7.272106,,{}
500,7.481,1495625081,user_group-1,3.537289,,{}
501,7.499,1495625081,user_group-21,7.412810,,{}
502,7.499,1495625081,user_group-18,4.651949,,{}
503,7.499,1495625081,user_group-11,4.064136,,{}
504,7.506,1495625081,user_group-1,7.230840,,{}
505,7.539,1495625081,user_group-19,7.074237,,{}
506,7.547,1495625081,user_group-17,7.101104,,{}
507,7.600,1495625081,user_group-6,4.132119,,{}
508,7.660,1495625081,user_group-6,3.760074,,{}
509,7.660,1495625081,user_group-14,4.649590,,{}
510,7.659,1495625081,user_group-7,2.715729,,{}
511,7.679,1495625081,user_group-3,7.555712,,{}
512,7.679,1495625081,user_group-6,7.379877,,{}
513,7.681,1495625081,user_group-3,3.007112,,{}
514,7.682,1495625081,user_group-6,7.581974,,{}
515,7.697,1495625081,user_group-15,4.098459,,{}
516,7.698,1495625081,user_group-9,7.273495,,{}
517,7.735,1495625081,user_group-9,3.051901,,{}
518,7.735,1495625081,user_group-18,3.148719,,{}
519,7.742,1495625081,user_group-15,3.183648,,{}
520,7.753,1495625081,user_group-7,7.602005,,{}
521,7.769,1495625081,user_group-13,3.967733,,{}
522,7.770,1495625081,user_group-8,3.438994,,{}
523,7.771,1495625081,user_group-13,2.895914,,{}
524,7.792,1495625081,user_group-24,3.413573,,{}
525,7.793,1495625081,user_group-2,3.951234,,{}
526,7.814,1495625081,user_group-2,3.685729,,{}
527,7.814,1495625081,user_group-15,3.871629,,{}
528,7.819,1495625081,user_group-1,7.650904,,{}
529,7.821,1495625081,user_group-11,3.879069,,{}
530,7.851,1495625081,user_group-17,7.510859,,{}
531,7.851,1495625081,user_group-14,3.783782,,{}
532,7.853,1495625081,user_group-10,7.621589,,{}
533,7.854,1495625081,user_group-4,7.509800,,{}
534,7.855,1495625081,user_group-1,4.296960,,{}
535,7.882,1495625081,user_group-6,3.553283,,{}
536,7.882,1495625081,user_group-2,2.998197,,{}
537,7.881,1495625081,user_group-19,7.503440,,{}
538,7.882,1495625081,user_group-3,7.690235,,{}
