68,0.722,1495623268,user_group-25,0.690283,,{}
69,0.721,1495623268,user_group-3,0.688152,,{}
70,0.729,1495623268,user_group-3,0.703315,,{}
71,0.728,1495623268,user_group-21,0.689399,,{}
72,0.729,1495623268,user_group-20,0.707198,,{}
73,0.731,1495623268,user_group-3,0.703122,,{}
74,0.735,1495623268,user_group-22,0.713215,,{}
75,0.735,1495623268,user_group-2,0.709050,,{}
76,0.737,1495623268,user_group-22,0.679517,,{}
77,0.738,1495623268,user_group-1,0.672937,,{}
78,0.740,1495623268,user_group-6,0.685750,,{}
79,0.741,1495623268,user_group-4,0.685347,,{}
80,0.743,1495623268,user_group-4,0.694732,,{}
81,0.742,1495623268,user_group-8,0.683957,,{}
82,0.743,1495623268,user_group-1,0.673136,,{}
83,0.742,1495623268,user_group-9,0.680808,,{}
84,0.742,1495623268,user_group-20,0.683362,,{}
85,0.744,1495623268,user_group-23,0.692926,,{}
86,0.746,1495623268,user_group-4,0.692779,,{}
87,0.743,1495623268,user_group-7,0.670872,,{}
88,0.743,1495623268,user_group-7,0.689351,,{}
89,0.747,1495623268,user_group-23,0.701169,,{}
90,0.752,1495623268,user_group-10,0.660344,,{}
91,0.761,1495623268,user_group-8,0.688280,,{}
92,0.744,1495623268,user_group-6,0.692687,,{}
93,0.761,1495623268,user_group-7,0.679457,,{}
94,0.751,1495623268,user_group-22,0.704995,,{}
95,0.767,1495623268,user_group-4,0.700221,,{}
96,0.769,1495623268,user_group-14,0.651276,,{}
97,0.772,1495623268,user_group-4,0.689934,,{}
98,0.827,1495623268,user_group-24,0.767974,,{}
99,0.825,1495623268,user_group-7,0.758549,,{}
100,0.832,1495623268,user_group-10,0.718332,,{}
101,0.835,1495623268,user_group-25,0.736303,,{}
102,0.843,1495623268,user_group-3,0.754082,,{}
103,0.847,1495623268,user_group-24,0.793220,,{}
104,0.847,1495623268,user_group-5,0.799663,,{}
105,0.849,1495623268,user_group-3,0.794784,,{}
106,0.853,1495623268,user_group-3,0.786598,,{}
107,0.848,1495623268,user_group-23,0.779696,,{}
108,0.851,1495623268,user_group-23,0.810577,,{}
109,0.848,1495623268,user_group-15,0.739234,,{}
110,0.855,1495623268,user_group-9,0.778113,,{}
111,0.854,1495623268,user_group-7,0.815671,,{}
112,0.849,1495623268,user_group-11,0.725860,,{}
113,0.854,1495623268,user_group-2,0.761967,,{}
114,0.854,1495623268,user_group-22,0.771230,,{}
115,0.850,1495623268,user_group-21,0.785744,,{}
116,0.851,1495623268,user_group-12,0.763575,,{}
117,0.863,1495623268,user_group-12,0.764912,,{}
118,0.854,1495623268,user_group-6,0.813854,,{}
119,0.853,1495623268,user_group-24,0.737083,,{}
120,0.857,1495623268,user_group-24,0.782359,,{}
121,0.855,1495623268,user_group-5,0.786437,,{}
122,0.862,1495623268,user_group-14,0.764701,,{}
123,0.861,1495623268,user_group-4,0.761880,,{}
124,0.870,1495623268,user_group-21,0.798072,,{}
125,0.863,1495623268,user_group-24,0.811410,,{}
126,0.860,1495623268,user_group-6,0.741600,,{}
127,0.860,1495623268,user_group-8,0.796477,,{}
128,0.851,1495623268,user_group-25,0.789185,,{}
129,0.863,1495623268,user_group-1,0.757509,,{}
130,0.877,1495623268,user_group-1,0.836777,,{}
131,0.854,1495623268,user_group-20,0.800915,,{}
132,0.874,1495623268,user_group-10,0.735443,,{}
133,0.858,1495623268,user_group-25,0.769991,,{}
134,0.861,1495623268,user_group-22,0.832211,,{}
135,0.883,1495623268,user_group-3,0.748217,,{}
136,0.862,1495623268,user_group-9,0.797623,,{}
137,0.848,1495623268,user_group-13,0.742747,,{}
138,0.863,1495623268,user_group-20,0.835410,,{}
139,0.879,1495623268,user_group-20,0.779663,,{}
140,0.891,1495623268,user_group-20,0.761691,,{}
141,0.896,1495623268,user_group-20,0.773215,,{}
142,0.896,1495623268,user_group-23,0.881600,,{}
143,0.854,1495623268,user_group-13,0.769853,,{}
144,0.857,1495623268,user_group-13,0.739063,,{}
145,0.897,1495623268,user_group-6,0.740200,,{}
146,0.911,1495623268,user_group-14,0.736328,,{}
147,0.899,1495623268,user_group-3,0.724628,,{}
148,0.862,1495623268,user_group-24,0.779150,,{}
149,0.884,1495623268,user_group-24,0.718684,,{}
150,0.905,1495623268,user_group-24,0.723235,,{}
151,0.880,1495623268,user_group-21,0.825095,,{}
152,0.909,1495623268,user_group-4,0.749143,,{}
153,0.889,1495623268,user_group-1,0.739126,,{}
154,0.899,1495623268,user_group-1,0.771430,,{}
155,0.887,1495623268,user_group-9,0.750035,,{}
156,0.913,1495623268,user_group-9,0.814949,,{}
157,0.899,1495623268,user_group-11,0.747150,,{}
158,0.885,1495623268,user_group-12,0.687130,,{}
159,0.901,1495623268,user_group-12,0.775045,,{}
160,0.905,1495623268,user_group-12,0.759092,,{}
161,0.873,1495623268,user_group-5,0.758110,,{}
162,0.866,1495623268,user_group-7,0.762281,,{}
163,0.873,1495623268,user_group-7,0.825316,,{}
164,0.874,1495623268,user_group-7,0.780709,,{}
165,0.895,1495623268,user_group-7,0.763449,,{}
166,0.912,1495623268,user_group-10,0.803068,,{}
167,0.893,1495623268,user_group-5,0.807249,,{}
168,0.901,1495623268,user_group-5,0.771153,,{}
169,0.921,1495623268,user_group-13,0.821393,,{}
170,0.894,1495623268,user_group-16,0.711433,,{}
171,0.868,1495623268,user_group-2,0.830696,,{}
172,0.914,1495623268,user_group-2,0.837879,,{}
173,0.915,1495623268,user_group-2,0.863904,,{}
174,0.915,1495623268,user_group-2,0.769171,,{}
175,0.907,1495623268,user_group-16,0.758479,,{}
176,0.923,1495623268,user_group-5,0.760819,,{}
177,0.920,1495623268,user_group-17,0.731479,,{}
178,0.931,1495623268,user_group-23,0.784617,,{}
179,0.931,1495623268,user_group-13,0.768989,,{}
180,0.939,1495623268,user_group-21,0.819422,,{}
181,0.928,1495623268,user_group-10,0.740570,,{}
182,0.950,1495623268,user_group-10,0.773634,,{}
183,0.964,1495623268,user_group-1,0.819675,,{}
184,0.970,1495623268,user_group-17,0.807889,,{}
185,0.979,1495623268,user_group-8,0.829094,,{}
186,0.977,1495623268,user_group-9,0.779980,,{}
187,0.981,1495623268,user_group-4,0.888920,,{}
188,0.992,1495623268,user_group-24,0.835605,,{}
189,1.001,1495623268,user_group-16,0.806002,,{}
190,1.006,1495623268,user_group-20,0.857963,,{}
191,1.007,1495623268,user_group-8,0.870578,,{}
192,1.008,1495623268,user_group-17,0.878833,,{}
193,1.009,1495623268,user_group-14,0.880530,,{}
194,1.009,1495623268,user_group-23,0.872792,,{}
195,1.009,1495623268,user_group-6,0.872257,,{}
196,1.009,1495623268,user_group-5,0.908526,,{}
197,1.015,1495623268,user_group-6,0.911797,,{}
198,1.020,1495623268,user_group-14,0.861628,,{}
199,1.018,1495623268,user_group-23,0.886100,,{}
200,1.019,1495623268,user_group-23,0.917756,,{}
201,1.027,1495623268,user_group-12,0.948768,,{}
202,1.028,1495623268,user_group-23,0.944760,,{}
203,1.031,1495623268,user_group-14,0.921710,,{}
204,1.027,1495623268,user_group-13,0.901386,,{}
205,1.032,1495623268,user_group-10,0.958415,,{}
206,1.035,1495623268,user_group-22,0.921232,,{}
207,1.036,1495623268,user_group-7,0.912977,,{}
208,1.033,1495623268,user_group-9,0.948133,,{}
209,1.026,1495623268,user_group-1,0.902737,,{}
210,1.032,1495623268,user_group-1,0.958670,,{}
211,1.035,1495623268,user_group-1,0.921603,,{}
212,1.036,1495623268,user_group-3,0.946642,,{}
213,1.043,1495623268,user_group-9,0.728847,,{}
214,1.043,1495623268,user_group-20,0.955694,,{}
215,1.051,1495623268,user_group-17,0.791008,,{}
216,1.057,1495623268,user_group-24,0.860662,,{}
217,1.055,1495623268,user_group-19,0.882011,,{}
218,1.058,1495623268,user_group-15,0.841161,,{}
219,1.050,1495623268,user_group-21,0.958743,,{}
220,1.055,1495623268,user_group-21,0.941777,,{}
221,1.055,1495623268,user_group-21,0.954084,,{}
222,1.060,1495623268,user_group-21,0.976597,,{}
223,1.061,1495623268,user_group-22,0.962751,,{}
224,1.071,1495623268,user_group-2,0.852833,,{}
225,1.067,1495623268,user_group-10,0.914374,,{}
226,1.072,1495623268,user_group-7,0.944469,,{}
227,1.067,1495623268,user_group-17,0.891187,,{}
228,1.103,1495623268,user_group-12,0.872249,,{}
229,1.077,1495623268,user_group-21,0.837162,,{}
230,1.065,1495623268,user_group-19,0.833687,,{}
231,1.080,1495623268,user_group-23,0.895284,,{}
232,1.104,1495623268,user_group-23,0.904312,,{}
233,1.088,1495623268,user_group-5,0.760766,,{}
234,1.093,1495623268,user_group-4,0.871687,,{}
235,1.093,1495623268,user_group-3,0.914624,,{}
236,1.095,1495623268,user_group-15,0.865259,,{}
237,1.098,1495623268,user_group-18,0.701658,,{}
238,1.075,1495623268,user_group-20,0.967349,,{}
239,1.110,1495623268,user_group-20,0.941210,,{}
240,1.103,1495623268,user_group-6,0.936093,,{}
241,1.096,1495623268,user_group-14,0.897040,,{}
242,1.069,1495623268,user_group-19,0.821243,,{}
243,1.080,1495623268,user_group-11,0.900682,,{}
244,1.116,1495623268,user_group-9,0.897084,,{}
245,1.102,1495623268,user_group-2,0.588665,,{}
246,1.083,1495623268,user_group-11,0.996703,,{}
247,1.102,1495623268,user_group-2,0.935710,,{}
248,1.087,1495623268,user_group-11,0.858182,,{}
249,1.112,1495623268,user_group-2,0.927633,,{}
250,1.115,1495623268,user_group-11,0.900831,,{}
251,1.121,1495623268,user_group-6,0.936130,,{}
252,1.125,1495623268,user_group-5,0.607873,,{}
253,1.121,1495623268,user_group-10,0.668095,,{}
254,1.130,1495623268,user_group-19,0.666257,,{}
255,1.137,1495623268,user_group-21,0.574064,,{}
256,1.137,1495623268,user_group-6,0.615175,,{}
257,1.148,1495623268,user_group-3,0.623949,,{}
258,1.148,1495623268,user_group-13,0.938048,,{}
259,1.149,1495623268,user_group-15,0.704186,,{}
260,1.149,1495623268,user_group-17,0.909721,,{}
261,1.148,1495623268,user_group-21,0.635787,,{}
262,1.149,1495623268,user_group-14,0.773565,,{}
263,1.174,1495623269,user_group-19,0.692206,,{}
264,1.177,1495623269,user_group-8,0.485204,,{}
265,1.180,1495623269,user_group-8,1.050810,,{}
266,1.175,1495623269,user_group-16,0.715204,,{}
267,1.177,1495623269,user_group-7,1.033963,,{}
268,1.179,1495623269,user_group-3,0.665479,,{}
269,1.180,1495623269,user_group-23,0.658837,,{}
270,1.185,1495623269,user_group-2,0.829547,,{}
271,1.178,1495623269,user_group-14,0.882324,,{}
272,1.180,1495623269,user_group-15,0.712968,,{}
273,1.177,1495623269,user_group-12,0.755117,,{}
274,1.183,1495623269,user_group-14,0.750412,,{}
275,1.186,1495623269,user_group-12,0.738088,,{}
276,1.193,1495623269,user_group-20,0.501371,,{}
277,1.190,1495623269,user_group-11,0.895221,,{}
278,1.194,1495623269,user_group-6,0.502368,,{}
279,1.195,1495623269,user_group-22,1.058685,,{}
280,1.200,1495623269,user_group-22,0.519551,,{}
281,1.196,1495623269,user_group-11,1.064839,,{}
282,1.200,1495623269,user_group-2,0.506859,,{}
283,1.196,1495623269,user_group-13,1.059363,,{}
284,1.199,1495623269,user_group-25,0.728751,,{}
285,1.202,1495623269,user_group-25,0.509823,,{}
286,1.205,1495623269,user_group-24,0.673638,,{}
287,1.215,1495623269,user_group-13,1.017273,,{}
288,1.218,1495623269,user_group-13,0.970762,,{}
289,1.216,1495623269,user_group-22,0.639706,,{}
290,1.233,1495623269,user_group-14,0.887430,,{}
291,1.234,1495623269,user_group-5,0.547680,,{}
292,1.233,1495623269,user_group-12,0.770801,,{}
293,1.236,1495623269,user_group-23,0.992342,,{}
294,1.235,1495623269,user_group-19,0.758374,,{}
295,1.235,1495623269,user_group-18,0.851809,,{}
296,1.243,1495623269,user_group-15,0.760583,,{}
297,1.233,1495623269,user_group-10,0.793094,,{}
298,1.241,1495623269,user_group-8,1.061807,,{}
299,1.251,1495623269,user_group-7,1.073057,,{}
300,1.234,1495623269,user_group-4,1.094662,,{}
301,1.236,1495623269,user_group-22,1.090901,,{}
302,1.239,1495623269,user_group-22,0.725151,,{}
303,1.242,1495623269,user_group-3,1.113371,,{}
304,1.236,1495623269,user_group-24,0.715602,,{}
305,1.246,1495623269,user_group-4,0.726260,,{}
306,1.252,1495623269,user_group-5,0.607499,,{}
307,1.259,1495623269,user_group-2,0.740907,,{}
308,1.256,1495623269,user_group-25,0.533725,,{}
309,1.261,1495623269,user_group-1,0.741430,,{}
310,1.261,1495623269,user_group-15,0.788543,,{}
311,1.262,1495623269,user_group-13,1.119962,,{}
312,1.272,1495623269,user_group-14,0.871687,,{}
313,1.286,1495623269,user_group-17,1.138532,,{}
314,1.287,1495623269,user_group-15,0.797003,,{}
315,1.289,1495623269,user_group-24,1.153937,,{}
316,1.290,1495623269,user_group-20,0.560352,,{}
317,1.300,1495623269,user_group-15,0.867429,,{}
318,1.302,1495623269,user_group-3,0.570364,,{}
319,1.303,1495623269,user_group-16,1.069348,,{}
320,1.308,1495623269,user_group-3,0.578773,,{}
321,1.315,1495623269,user_group-18,1.092296,,{}
322,1.323,1495623269,user_group-25,1.072510,,{}
323,1.323,1495623269,user_group-24,1.097875,,{}
324,1.325,1495623269,user_group-9,1.121563,,{}
325,1.327,1495623269,user_group-17,1.115545,,{}
326,1.334,1495623269,user_group-5,1.115628,,{}
327,1.331,1495623269,user_group-16,1.063906,,{}
328,1.337,1495623269,user_group-22,0.599878,,{}
329,1.335,1495623269,user_group-6,1.112608,,{}
330,1.340,1495623269,user_group-7,1.098344,,{}
331,1.346,1495623269,user_group-19,1.141598,,{}
332,1.353,1495623269,user_group-14,1.070301,,{}
333,1.359,1495623269,user_group-20,0.616525,,{}
334,1.362,1495623269,user_group-4,1.289193,,{}
335,1.362,1495623269,user_group-8,0.619485,,{}
336,1.363,1495623269,user_group-10,1.075138,,{}
337,1.368,1495623269,user_group-4,1.142828,,{}
338,1.376,1495623269,user_group-11,1.299633,,{}
339,1.385,1495623269,user_group-4,1.114494,,{}
340,1.385,1495623269,user_group-25,0.858396,,{}
341,1.387,1495623269,user_group-23,0.642851,,{}
342,1.385,1495623269,user_group-18,1.112684,,{}
343,1.396,1495623269,user_group-19,1.029010,,{}
344,1.395,1495623269,user_group-10,1.157369,,{}
345,1.399,1495623269,user_group-20,0.836695,,{}
346,1.398,1495623269,user_group-21,0.670025,,{}
347,1.397,1495623269,user_group-1,0.845724,,{}
348,1.389,1495623269,user_group-4,1.129390,,{}
349,1.401,1495623269,user_group-24,1.071618,,{}
350,1.401,1495623269,user_group-16,1.041534,,{}
351,1.405,1495623269,user_group-25,1.116305,,{}
352,1.408,1495623269,user_group-12,0.963346,,{}
353,1.409,1495623269,user_group-9,1.179308,,{}
354,1.412,1495623269,user_group-11,1.064195,,{}
355,1.414,1495623269,user_group-23,0.879226,,{}
356,1.412,1495623269,user_group-3,1.058792,,{}
357,1.412,1495623269,user_group-12,1.145789,,{}
358,1.421,1495623269,user_group-18,1.084087,,{}
359,1.419,1495623269,user_group-11,1.227804,,{}
360,1.424,1495623269,user_group-5,1.122878,,{}
361,1.428,1495623269,user_group-20,1.090537,,{}
362,1.457,1495623269,user_group-17,1.143671,,{}
363,1.482,1495623269,user_group-25,0.966642,,{}
364,1.482,1495623269,user_group-10,1.263340,,{}
365,1.482,1495623269,user_group-19,1.199622,,{}
366,1.486,1495623269,user_group-19,0.996797,,{}
367,1.487,1495623269,user_group-8,0.934826,,{}
368,1.487,1495623269,user_group-13,1.229615,,{}
369,1.486,1495623269,user_group-21,1.072824,,{}
370,1.491,1495623269,user_group-16,1.157633,,{}
371,1.490,1495623269,user_group-4,0.744052,,{}
372,1.490,1495623269,user_group-5,1.237796,,{}
373,1.486,1495623269,user_group-17,1.146494,,{}
374,1.491,1495623269,user_group-15,1.220516,,{}
375,1.497,1495623269,user_group-12,1.042052,,{}
376,1.497,1495623269,user_group-4,0.725182,,{}
377,1.508,1495623269,user_group-14,1.272375,,{}
378,1.507,1495623269,user_group-19,1.175846,,{}
379,1.509,1495623269,user_group-13,1.214329,,{}
380,1.512,1495623269,user_group-12,1.214310,,{}
381,1.513,1495623269,user_group-17,1.190096,,{}
382,1.511,1495623269,user_group-15,1.179239,,{}
383,1.512,1495623269,user_group-23,0.663568,,{}
384,1.517,1495623269,user_group-14,0.747165,,{}
385,1.515,1495623269,user_group-9,1.181748,,{}
386,1.518,1495623269,user_group-7,0.756438,,{}
387,1.520,1495623269,user_group-18,1.286420,,{}
388,1.530,1495623269,user_group-25,0.887720,,{}
389,1.519,1495623269,user_group-22,1.272020,,{}
390,1.519,1495623269,user_group-6,0.778511,,{}
391,1.522,1495623269,user_group-16,1.154085,,{}
392,1.521,1495623269,user_group-4,1.270605,,{}
393,1.521,1495623269,user_group-15,1.198712,,{}
394,1.524,1495623269,user_group-12,1.124943,,{}
395,1.525,1495623269,user_group-18,1.233073,,{}
396,1.518,1495623269,user_group-19,1.071984,,{}
397,1.530,1495623269,user_group-7,0.704034,,{}
398,1.532,1495623269,user_group-23,0.680443,,{}
399,1.528,1495623269,user_group-4,1.404486,,{}
400,1.536,1495623269,user_group-25,1.016541,,{}
401,1.540,1495623269,user_group-4,0.771854,,{}
402,1.547,1495623269,user_group-14,1.155548,,{}
403,1.555,1495623269,user_group-15,1.271051,,{}
404,1.557,1495623269,user_group-22,0.805594,,{}
405,1.558,1495623269,user_group-24,0.710919,,{}
406,1.558,1495623269,user_group-25,1.282460,,{}
407,1.563,1495623269,user_group-14,1.344321,,{}
408,1.566,1495623269,user_group-5,1.338442,,{}
409,1.569,1495623269,user_group-11,0.713285,,{}
410,1.571,1495623269,user_group-13,1.266442,,{}
411,1.569,1495623269,user_group-8,1.339550,,{}
412,1.574,1495623269,user_group-1,1.538811,,{}
413,1.575,1495623269,user_group-22,1.538333,,{}
414,1.580,1495623269,user_group-4,0.839292,,{}
415,1.581,1495623269,user_group-20,0.726831,,{}
416,1.582,1495623269,user_group-7,1.374543,,{}
417,1.585,1495623269,user_group-1,0.692043,,{}
418,1.591,1495623269,user_group-21,1.559299,,{}
419,1.593,1495623269,user_group-22,1.412867,,{}
420,1.591,1495623269,user_group-13,0.737231,,{}
421,1.597,1495623269,user_group-12,0.696071,,{}
422,1.601,1495623269,user_group-12,0.748989,,{}
423,1.601,1495623269,user_group-7,0.747029,,{}
424,1.605,1495623269,user_group-4,1.406954,,{}
425,1.613,1495623269,user_group-23,1.363272,,{}
426,1.612,1495623269,user_group-17,1.307156,,{}
427,1.614,1495623269,user_group-1,0.875571,,{}
428,1.618,1495623269,user_group-19,1.230929,,{}
429,1.620,1495623269,user_group-9,0.764942,,{}
430,1.618,1495623269,user_group-14,1.311206,,{}
431,1.615,1495623269,user_group-20,1.453664,,{}
432,1.618,1495623269,user_group-6,0.758246,,{}
433,1.622,1495623269,user_group-18,1.274129,,{}
434,1.615,1495623269,user_group-20,0.717633,,{}
435,1.623,1495623269,user_group-11,1.357815,,{}
436,1.628,1495623269,user_group-1,0.764130,,{}
437,1.632,1495623269,user_group-3,1.069603,,{}
438,1.628,1495623269,user_group-16,1.299946,,{}
439,1.641,1495623269,user_group-3,0.791819,,{}
440,1.642,1495623269,user_group-11,1.268844,,{}
441,1.644,1495623269,user_group-1,1.607480,,{}
442,1.645,1495623269,user_group-13,0.713572,,{}
443,1.647,1495623269,user_group-24,0.819975,,{}
444,1.649,1495623269,user_group-7,0.775682,,{}
445,1.649,1495623269,user_group-11,1.512880,,{}
446,1.647,1495623269,user_group-25,0.788714,,{}
447,1.654,1495623269,user_group-9,1.260022,,{}
448,1.653,1495623269,user_group-20,1.131634,,{}
449,1.660,1495623269,user_group-12,0.773220,,{}
450,1.659,1495623269,user_group-7,0.772625,,{}
451,1.663,1495623269,user_group-3,0.808484,,{}
452,1.665,1495623269,user_group-15,1.269184,,{}
453,1.665,1495623269,user_group-10,0.751993,,{}
454,1.673,1495623269,user_group-2,1.635043,,{}
455,1.673,1495623269,user_group-21,0.792495,,{}
456,1.674,1495623269,user_group-20,1.640036,,{}
457,1.681,1495623269,user_group-24,1.655396,,{}
458,1.685,1495623269,user_group-5,0.810913,,{}
459,1.677,1495623269,user_group-6,1.628217,,{}
460,1.684,1495623269,user_group-2,0.768790,,{}
461,1.677,1495623269,user_group-23,1.651058,,{}
462,1.686,1495623269,user_group-25,1.651830,,{}
463,1.692,1495623269,user_group-24,0.823280,,{}
464,1.694,1495623269,user_group-9,1.339012,,{}
465,1.702,1495623269,user_group-13,0.781232,,{}
466,1.712,1495623269,user_group-6,1.666027,,{}
467,1.712,1495623269,user_group-1,1.686864,,{}
468,1.712,1495623269,user_group-25,1.670518,,{}
469,1.716,1495623269,user_group-10,0.841592,,{}
470,1.718,1495623269,user_group-8,0.857324,,{}
471,1.723,1495623269,user_group-7,1.678109,,{}
472,1.720,1495623269,user_group-9,0.742714,,{}
473,1.727,1495623269,user_group-23,0.795262,,{}
474,1.723,1495623269,user_group-16,1.308403,,{}
475,1.730,1495623269,user_group-18,1.479078,,{}
476,1.732,1495623269,user_group-1,0.854057,,{}
477,1.737,1495623269,user_group-16,0.735886,,{}
478,1.738,1495623269,user_group-8,1.517976,,{}
479,1.738,1495623269,user_group-20,0.846367,,{}
480,1.738,1495623269,user_group-9,0.824510,,{}
481,1.747,1495623269,user_group-5,0.854162,,{}
482,1.747,1495623269,user_group-3,0.848314,,{}
483,1.748,1495623269,user_group-7,1.003276,,{}
484,1.752,1495623269,user_group-25,1.643773,,{}
485,1.747,1495623269,user_group-1,0.711353,,{}
486,1.748,1495623269,user_group-24,0.842380,,{}
487,1.758,1495623269,user_group-22,0.696310,,{}
488,1.752,1495623269,user_group-5,0.829219,,{}
489,1.749,1495623269,user_group-23,1.592553,,{}
490,1.756,1495623269,user_group-23,1.007803,,{}
491,1.754,1495623269,user_group-21,0.815375,,{}
492,1.749,1495623269,user_group-8,0.741700,,{}
493,1.753,1495623269,user_group-8,0.991635,,{}
494,1.759,1495623269,user_group-1,1.731376,,{}
495,1.754,1495623269,user_group-9,0.720656,,{}
496,1.765,1495623269,user_group-24,1.726527,,{}
497,1.769,1495623269,user_group-1,1.592007,,{}
498,1.767,1495623269,user_group-16,0.855626,,{}
499,1.774,1495623269,user_group-11,0.690289,,{}
500,1.779,1495623269,user_group-5,0.923261,,{}
501,1.787,1495623269,user_group-11,1.538236,,{}
502,1.798,1495623269,user_group-16,1.443257,,{}
503,1.801,1495623269,user_group-11,0.721004,,{}
504,1.803,1495623269,user_group-17,0.873254,,{}
505,1.807,1495623269,user_group-2,0.693341,,{}
506,1.810,1495623269,user_group-19,1.504417,,{}
507,1.815,1495623269,user_group-23,0.785936,,{}
508,1.809,1495623269,user_group-1,0.908947,,{}
509,1.814,1495623269,user_group-4,1.568101,,{}
510,1.812,1495623269,user_group-25,1.381426,,{}
511,1.809,1495623269,user_group-21,0.939188,,{}
512,1.815,1495623269,user_group-6,0.917878,,{}
513,1.812,1495623269,user_group-17,1.408669,,{}
514,1.817,1495623269,user_group-14,0.721232,,{}
515,1.813,1495623269,user_group-18,1.607627,,{}
516,1.815,1495623269,user_group-15,1.520852,,{}
517,1.821,1495623269,user_group-5,0.696557,,{}
518,1.822,1495623269,user_group-6,1.077588,,{}
519,1.818,1495623269,user_group-3,0.974749,,{}
520,1.826,1495623269,user_group-14,0.963255,,{}
521,1.828,1495623269,user_group-12,1.477061,,{}
522,1.827,1495623269,user_group-3,0.790538,,{}
523,1.822,1495623269,user_group-24,1.451699,,{}
524,1.836,1495623269,user_group-12,1.452518,,{}
525,1.837,1495623269,user_group-16,1.629838,,{}
526,1.836,1495623269,user_group-23,0.732374,,{}
527,1.843,1495623269,user_group-19,0.712756,,{}
528,1.846,1495623269,user_group-23,1.513786,,{}
529,1.842,1495623269,user_group-6,0.705045,,{}
530,1.847,1495623269,user_group-6,0.725514,,{}
531,1.848,1495623269,user_group-19,1.500053,,{}
532,1.851,1495623269,user_group-16,1.550591,,{}
533,1.847,1495623269,user_group-18,1.490945,,{}
534,1.851,1495623269,user_group-18,1.532885,,{}
535,1.852,1495623269,user_group-10,0.731355,,{}
536,1.854,1495623269,user_group-4,1.111042,,{}
537,1.854,1495623269,user_group-17,1.474771,,{}
538,1.856,1495623269,user_group-13,1.483379,,{}
