195,6.256,1495621677,user_group-1,5.954192,,{}
196,6.265,1495621677,user_group-22,5.919356,,{}
197,6.278,1495621677,user_group-16,5.537962,,{}
198,6.318,1495621677,user_group-23,5.681776,,{}
199,6.317,1495621677,user_group-17,5.132112,,{}
200,6.351,1495621677,user_group-9,5.245271,,{}
201,6.356,1495621677,user_group-6,5.675260,,{}
202,6.364,1495621677,user_group-10,5.290022,,{}
203,6.352,1495621677,user_group-12,5.094617,,{}
204,6.366,1495621677,user_group-12,6.136921,,{}
205,6.358,1495621677,user_group-7,6.268541,,{}
206,6.358,1495621677,user_group-9,6.277814,,{}
207,6.368,1495621677,user_group-9,5.031215,,{}
208,6.363,1495621677,user_group-16,5.846346,,{}
209,6.357,1495621677,user_group-20,5.972509,,{}
210,6.357,1495621677,user_group-24,6.198278,,{}
211,6.383,1495621677,user_group-3,5.631131,,{}
212,6.372,1495621677,user_group-21,6.062204,,{}
213,6.399,1495621677,user_group-6,5.153939,,{}
214,6.400,1495621677,user_group-13,6.204297,,{}
215,6.400,1495621677,user_group-8,6.162203,,{}
216,6.400,1495621677,user_group-15,6.171091,,{}
217,6.408,1495621677,user_group-18,5.933615,,{}
218,6.408,1495621677,user_group-5,4.977199,,{}
219,6.409,1495621677,user_group-7,6.138791,,{}
220,6.419,1495621677,user_group-24,6.148195,,{}
221,6.443,1495621677,user_group-16,6.046291,,{}
222,6.446,1495621677,user_group-9,5.709986,,{}
223,6.446,1495621677,user_group-1,6.205531,,{}
224,6.446,1495621677,user_group-5,5.023024,,{}
225,6.447,1495621677,user_group-22,6.427681,,{}
226,6.446,1495621677,user_group-11,5.918298,,{}
227,6.444,1495621677,user_group-20,5.805341,,{}
228,6.449,1495621677,user_group-25,5.644352,,{}
229,6.446,1495621677,user_group-13,6.298037,,{}
230,6.446,1495621677,user_group-10,6.281601,,{}
231,6.450,1495621677,user_group-17,6.261681,,{}
232,6.465,1495621677,user_group-15,5.825254,,{}
233,6.467,1495621677,user_group-24,6.207886,,{}
234,6.457,1495621677,user_group-10,6.076082,,{}
235,6.483,1495621677,user_group-24,6.255355,,{}
236,6.491,1495621677,user_group-4,6.036915,,{}
237,6.497,1495621677,user_group-23,6.112506,,{}
238,6.498,1495621677,user_group-5,5.178328,,{}
239,6.496,1495621677,user_group-24,6.480320,,{}
240,6.510,1495621677,user_group-9,6.460957,,{}
241,6.510,1495621677,user_group-10,5.473585,,{}
242,6.526,1495621677,user_group-6,6.239554,,{}
243,6.526,1495621677,user_group-23,6.420560,,{}
244,6.526,1495621677,user_group-20,6.389254,,{}
245,6.527,1495621677,user_group-4,6.490224,,{}
246,6.525,1495621677,user_group-19,5.849703,,{}
247,6.526,1495621677,user_group-17,6.034761,,{}
248,6.563,1495621677,user_group-12,6.162293,,{}
249,6.563,1495621677,user_group-23,6.485370,,{}
250,6.563,1495621677,user_group-4,6.450367,,{}
251,6.562,1495621677,user_group-2,6.228797,,{}
252,6.562,1495621677,user_group-16,6.352281,,{}
253,6.593,1495621677,user_group-10,5.898478,,{}
254,6.593,1495621677,user_group-14,6.396031,,{}
255,6.593,1495621677,user_group-25,5.971426,,{}
256,6.594,1495621677,user_group-5,5.999184,,{}
257,6.648,1495621677,user_group-11,5.577511,,{}
258,6.648,1495621677,user_group-10,5.830728,,{}
259,6.666,1495621677,user_group-4,6.135238,,{}
260,6.666,1495621677,user_group-13,6.555654,,{}
261,6.667,1495621677,user_group-2,6.095006,,{}
262,6.682,1495621677,user_group-16,6.105609,,{}
263,6.686,1495621677,user_group-14,6.288432,,{}
264,6.682,1495621677,user_group-7,6.388500,,{}
265,6.683,1495621677,user_group-22,6.672403,,{}
266,6.688,1495621677,user_group-24,6.437458,,{}
267,6.685,1495621677,user_group-12,6.205835,,{}
268,6.689,1495621677,user_group-7,5.916867,,{}
269,6.691,1495621677,user_group-12,6.519518,,{}
270,6.754,1495621677,user_group-25,6.679820,,{}
271,6.754,1495621677,user_group-12,6.409740,,{}
272,6.754,1495621677,user_group-14,6.182572,,{}
273,6.759,1495621677,user_group-10,6.144628,,{}
274,6.756,1495621677,user_group-15,5.720591,,{}
275,6.763,1495621677,user_group-15,6.052749,,{}
276,6.762,1495621677,user_group-14,5.932411,,{}
277,6.760,1495621677,user_group-4,5.742438,,{}
278,6.763,1495621677,user_group-16,5.688697,,{}
279,6.755,1495621677,user_group-11,6.646403,,{}
280,6.763,1495621677,user_group-11,6.374799,,{}
281,6.780,1495621677,user_group-11,5.521216,,{}
282,6.773,1495621677,user_group-4,5.802697,,{}
283,6.798,1495621677,user_group-2,6.137255,,{}
284,6.798,1495621677,user_group-5,6.182005,,{}
285,6.798,1495621677,user_group-23,6.394786,,{}
286,6.795,1495621677,user_group-11,6.194580,,{}
287,6.798,1495621677,user_group-12,6.684031,,{}
288,6.755,1495621677,user_group-6,6.596932,,{}
289,6.762,1495621677,user_group-6,6.177212,,{}
290,6.763,1495621677,user_group-6,5.837837,,{}
291,6.784,1495621677,user_group-6,6.012119,,{}
292,6.803,1495621677,user_group-20,6.723161,,{}
293,6.817,1495621677,user_group-22,6.709022,,{}
294,6.814,1495621677,user_group-3,6.275488,,{}
295,6.818,1495621677,user_group-19,6.673077,,{}
296,6.814,1495621677,user_group-1,6.436896,,{}
297,6.817,1495621677,user_group-17,5.619955,,{}
298,6.829,1495621677,user_group-6,6.740203,,{}
299,6.829,1495621677,user_group-21,6.637967,,{}
300,6.830,1495621677,user_group-7,6.020250,,{}
301,6.829,1495621677,user_group-1,6.669667,,{}
302,6.830,1495621677,user_group-15,6.569426,,{}
303,6.832,1495621677,user_group-4,6.623675,,{}
304,6.835,1495621677,user_group-5,5.892025,,{}
305,6.843,1495621677,user_group-12,6.529159,,{}
306,6.858,1495621677,user_group-17,5.889437,,{}
307,6.849,1495621677,user_group-14,6.744639,,{}
308,6.850,1495621677,user_group-3,6.593848,,{}
309,6.853,1495621677,user_group-21,6.791597,,{}
310,6.845,1495621677,user_group-20,6.434529,,{}
311,6.844,1495621677,user_group-8,6.734494,,{}
312,6.855,1495621677,user_group-4,6.131628,,{}
313,6.857,1495621677,user_group-23,6.795826,,{}
314,6.853,1495621677,user_group-1,5.815058,,{}
315,6.859,1495621677,user_group-1,6.710871,,{}
316,6.860,1495621677,user_group-8,6.356634,,{}
317,6.863,1495621677,user_group-20,6.563780,,{}
318,6.857,1495621677,user_group-19,6.006882,,{}
319,6.890,1495621677,user_group-17,5.962165,,{}
320,6.881,1495621677,user_group-14,6.168877,,{}
321,6.898,1495621677,user_group-17,5.736247,,{}
322,6.899,1495621677,user_group-25,6.844864,,{}
323,6.887,1495621677,user_group-18,6.322388,,{}
324,6.858,1495621677,user_group-19,5.622661,,{}
325,6.897,1495621677,user_group-10,5.798010,,{}
326,6.894,1495621677,user_group-16,6.653094,,{}
327,6.890,1495621677,user_group-19,5.881277,,{}
328,6.897,1495621677,user_group-19,5.912222,,{}
329,6.941,1495621677,user_group-2,6.869162,,{}
330,6.946,1495621677,user_group-20,6.340401,,{}
331,6.952,1495621677,user_group-6,6.533558,,{}
332,6.952,1495621677,user_group-22,6.699193,,{}
333,6.952,1495621677,user_group-12,6.700592,,{}
334,6.959,1495621677,user_group-9,6.033997,,{}
335,6.959,1495621677,user_group-15,6.789076,,{}
336,6.952,1495621677,user_group-2,6.894673,,{}
337,6.959,1495621677,user_group-8,6.690564,,{}
338,6.970,1495621677,user_group-24,6.257599,,{}
339,6.973,1495621677,user_group-9,6.130525,,{}
340,7.005,1495621678,user_group-19,6.366078,,{}
341,7.011,1495621678,user_group-7,6.393199,,{}
342,7.015,1495621678,user_group-3,6.435513,,{}
343,7.015,1495621678,user_group-4,6.945492,,{}
344,7.019,1495621678,user_group-22,6.828687,,{}
345,7.023,1495621678,user_group-3,6.963073,,{}
346,7.033,1495621678,user_group-10,6.683296,,{}
347,7.026,1495621678,user_group-23,6.486270,,{}
348,7.020,1495621678,user_group-16,6.756592,,{}
349,7.022,1495621678,user_group-24,6.850614,,{}
350,7.025,1495621678,user_group-2,6.435509,,{}
351,7.047,1495621678,user_group-23,6.884768,,{}
352,7.064,1495621678,user_group-3,6.401607,,{}
353,7.064,1495621678,user_group-13,6.745392,,{}
354,7.084,1495621678,user_group-12,6.793309,,{}
355,7.095,1495621678,user_group-7,6.713300,,{}
356,7.098,1495621678,user_group-8,6.883016,,{}
357,7.098,1495621678,user_group-4,6.519985,,{}
358,7.104,1495621678,user_group-10,6.689429,,{}
359,7.098,1495621678,user_group-20,6.654903,,{}
360,7.097,1495621678,user_group-16,6.975435,,{}
361,7.097,1495621678,user_group-9,6.522805,,{}
362,7.096,1495621678,user_group-6,6.389840,,{}
363,7.096,1495621678,user_group-21,6.886460,,{}
364,7.099,1495621678,user_group-21,6.709092,,{}
365,7.116,1495621678,user_group-16,6.776504,,{}
366,7.142,1495621678,user_group-20,6.600786,,{}
367,7.142,1495621678,user_group-8,6.050493,,{}
368,7.143,1495621678,user_group-11,6.987086,,{}
369,7.186,1495621678,user_group-15,7.049534,,{}
370,7.187,1495621678,user_group-7,6.704397,,{}
371,7.187,1495621678,user_group-25,6.916221,,{}
372,7.186,1495621678,user_group-18,6.878108,,{}
373,7.187,1495621678,user_group-10,6.977718,,{}
374,7.188,1495621678,user_group-19,6.952243,,{}
375,7.193,1495621678,user_group-1,6.439924,,{}
376,7.191,1495621678,user_group-7,6.447367,,{}
377,7.207,1495621678,user_group-22,7.133281,,{}
378,7.206,1495621678,user_group-5,6.288075,,{}
379,7.232,1495621678,user_group-9,7.119620,,{}
380,7.239,1495621678,user_group-25,6.642401,,{}
381,7.238,1495621678,user_group-19,7.040871,,{}
382,7.241,1495621678,user_group-15,6.964750,,{}
383,7.242,1495621678,user_group-21,6.628956,,{}
384,7.248,1495621678,user_group-7,6.372498,,{}
385,7.273,1495621678,user_group-5,6.421633,,{}
386,7.320,1495621678,user_group-2,6.810756,,{}
387,7.324,1495621678,user_group-19,6.280388,,{}
388,7.324,1495621678,user_group-10,6.032765,,{}
389,7.322,1495621678,user_group-16,6.034889,,{}
390,7.332,1495621678,user_group-17,7.095015,,{}
391,7.324,1495621678,user_group-20,6.845802,,{}
392,7.329,1495621678,user_group-20,6.590069,,{}
393,7.345,1495621678,user_group-13,7.116708,,{}
394,7.392,1495621678,user_group-13,7.304409,,{}
395,7.398,1495621678,user_group-24,7.020190,,{}
396,7.393,1495621678,user_group-10,6.519213,,{}
397,7.393,1495621678,user_group-25,7.278932,,{}
398,7.397,1495621678,user_group-18,6.099418,,{}
399,7.398,1495621678,user_group-18,7.024448,,{}
400,7.393,1495621678,user_group-8,6.949349,,{}
401,7.398,1495621678,user_group-6,6.141660,,{}
402,7.394,1495621678,user_group-12,6.442184,,{}
403,7.397,1495621678,user_group-15,6.152124,,{}
404,7.395,1495621678,user_group-5,5.967495,,{}
405,7.404,1495621678,user_group-12,7.305262,,{}
406,7.437,1495621678,user_group-25,7.247029,,{}
407,7.481,1495621678,user_group-16,6.205225,,{}
408,7.482,1495621678,user_group-10,7.043669,,{}
409,7.486,1495621678,user_group-10,7.388763,,{}
410,7.482,1495621678,user_group-20,7.438242,,{}
411,7.487,1495621678,user_group-7,7.326315,,{}
412,7.485,1495621678,user_group-12,6.687278,,{}
413,7.490,1495621678,user_group-1,7.266801,,{}
414,7.488,1495621678,user_group-18,6.070870,,{}
415,7.487,1495621678,user_group-5,6.823026,,{}
416,7.492,1495621678,user_group-16,7.310277,,{}
417,7.492,1495621678,user_group-22,6.431302,,{}
418,7.511,1495621678,user_group-19,6.331617,,{}
419,7.511,1495621678,user_group-17,6.515618,,{}
420,7.570,1495621678,user_group-8,6.616877,,{}
421,7.575,1495621678,user_group-10,7.434876,,{}
422,7.571,1495621678,user_group-2,6.645592,,{}
423,7.571,1495621678,user_group-9,7.393554,,{}
424,7.575,1495621678,user_group-20,7.520426,,{}
425,7.571,1495621678,user_group-1,6.969599,,{}
426,7.576,1495621678,user_group-12,7.412042,,{}
427,7.576,1495621678,user_group-18,6.805137,,{}
428,7.586,1495621678,user_group-10,7.522709,,{}
429,7.669,1495621678,user_group-17,7.404145,,{}
430,7.672,1495621678,user_group-21,7.637929,,{}
431,7.672,1495621678,user_group-8,7.610350,,{}
432,7.673,1495621678,user_group-14,7.431636,,{}
433,7.673,1495621678,user_group-4,6.748979,,{}
434,7.674,1495621678,user_group-23,7.524101,,{}
435,7.676,1495621678,user_group-6,7.444600,,{}
436,7.679,1495621678,user_group-6,7.419757,,{}
437,7.678,1495621678,user_group-17,7.085870,,{}
438,7.675,1495621678,user_group-8,7.634983,,{}
439,7.675,1495621678,user_group-13,6.556001,,{}
440,7.676,1495621678,user_group-5,6.257306,,{}
441,7.700,1495621678,user_group-16,6.741332,,{}
442,7.687,1495621678,user_group-13,7.109072,,{}
443,7.703,1495621678,user_group-23,7.385442,,{}
444,7.694,1495621678,user_group-1,6.851348,,{}
445,7.706,1495621678,user_group-10,7.365969,,{}
446,7.707,1495621678,user_group-8,6.462776,,{}
447,7.744,1495621678,user_group-20,7.561691,,{}
448,7.744,1495621678,user_group-16,7.369544,,{}
449,7.745,1495621678,user_group-21,7.425695,,{}
450,7.752,1495621678,user_group-5,6.451147,,{}
451,7.746,1495621678,user_group-13,6.784293,,{}
452,7.747,1495621678,user_group-8,7.406840,,{}
453,7.745,1495621678,user_group-15,6.599052,,{}
454,7.745,1495621678,user_group-18,6.903108,,{}
455,7.751,1495621678,user_group-9,6.380098,,{}
456,7.752,1495621678,user_group-24,7.682041,,{}
457,7.747,1495621678,user_group-2,7.723764,,{}
458,7.745,1495621678,user_group-25,7.716021,,{}
459,7.746,1495621678,user_group-1,7.356191,,{}
460,7.757,1495621678,user_group-14,7.585278,,{}
461,7.778,1495621678,user_group-21,7.306201,,{}
462,7.763,1495621678,user_group-8,7.213450,,{}
463,7.762,1495621678,user_group-17,7.215551,,{}
464,7.778,1495621678,user_group-5,6.979787,,{}
465,7.788,1495621678,user_group-5,6.814973,,{}
466,7.789,1495621678,user_group-6,7.652677,,{}
467,7.808,1495621678,user_group-22,7.373423,,{}
468,7.808,1495621678,user_group-17,7.603936,,{}
469,7.808,1495621678,user_group-18,6.416125,,{}
470,7.810,1495621678,user_group-2,7.774339,,{}
471,7.812,1495621678,user_group-22,7.797792,,{}
472,7.841,1495621678,user_group-12,6.835160,,{}
473,7.842,1495621678,user_group-24,7.343381,,{}
474,7.842,1495621678,user_group-10,6.845717,,{}
475,7.840,1495621678,user_group-5,7.134868,,{}
476,7.843,1495621678,user_group-2,7.759526,,{}
477,7.856,1495621678,user_group-20,6.888795,,{}
478,7.857,1495621678,user_group-7,7.287873,,{}
479,7.858,1495621678,user_group-24,7.061239,,{}
480,7.877,1495621678,user_group-17,7.469393,,{}
481,7.878,1495621678,user_group-23,7.667201,,{}
482,7.886,1495621678,user_group-2,7.476651,,{}
483,7.891,1495621678,user_group-15,6.947959,,{}
484,7.887,1495621678,user_group-16,7.057409,,{}
485,7.888,1495621678,user_group-3,7.009212,,{}
486,7.887,1495621678,user_group-19,7.417713,,{}
487,7.892,1495621678,user_group-19,6.608897,,{}
488,7.910,1495621678,user_group-5,7.032363,,{}
489,7.911,1495621678,user_group-16,6.778031,,{}
490,7.924,1495621678,user_group-20,7.888933,,{}
491,7.939,1495621678,user_group-2,7.550862,,{}
492,7.939,1495621678,user_group-1,7.756456,,{}
493,7.941,1495621678,user_group-24,7.919143,,{}
494,7.940,1495621678,user_group-3,7.793415,,{}
495,7.946,1495621678,user_group-3,7.573828,,{}
496,7.938,1495621678,user_group-17,6.559121,,{}
497,7.940,1495621678,user_group-19,6.566920,,{}
498,7.939,1495621678,user_group-11,7.749593,,{}
499,7.941,1495621678,user_group-6,7.617000,,{}
500,7.948,1495621678,user_group-13,6.889666,,{}
501,7.941,1495621678,user_group-11,7.387253,,{}
502,7.959,1495621678,user_group-23,7.913559,,{}
503,7.974,1495621678,user_group-25,7.952082,,{}
504,7.977,1495621678,user_group-13,7.573116,,{}
505,7.974,1495621678,user_group-14,7.636969,,{}
506,7.974,1495621678,user_group-19,7.708043,,{}
507,7.974,1495621678,user_group-24,7.298340,,{}
508,7.986,1495621679,user_group-8,7.674208,,{}
509,7.986,1495621679,user_group-13,7.157108,,{}
510,8.000,1495621679,user_group-4,7.374470,,{}
511,8.000,1495621679,user_group-25,7.443706,,{}
512,8.000,1495621679,user_group-11,6.877970,,{}
513,7.999,1495621679,user_group-14,6.905560,,{}
514,8.001,1495621679,user_group-14,7.863606,,{}
515,8.011,1495621679,user_group-5,6.737593,,{}
516,8.015,1495621679,user_group-1,7.511024,,{}
517,8.022,1495621679,user_group-5,6.650736,,{}
518,8.016,1495621679,user_group-15,7.598735,,{}
519,8.012,1495621679,user_group-21,7.707590,,{}
520,8.044,1495621679,user_group-24,8.008776,,{}
521,8.014,1495621679,user_group-4,7.609140,,{}
522,8.014,1495621679,user_group-8,7.418934,,{}
523,8.014,1495621679,user_group-18,7.811736,,{}
524,8.026,1495621679,user_group-9,7.832789,,{}
525,8.014,1495621679,user_group-14,7.130368,,{}
526,8.014,1495621679,user_group-17,6.873663,,{}
527,8.028,1495621679,user_group-21,8.022618,,{}
528,8.027,1495621679,user_group-4,7.733343,,{}
529,8.019,1495621679,user_group-14,7.932186,,{}
530,8.058,1495621679,user_group-21,7.783662,,{}
531,8.059,1495621679,user_group-6,7.036428,,{}
532,8.065,1495621679,user_group-22,7.799337,,{}
533,8.073,1495621679,user_group-8,7.177704,,{}
534,8.074,1495621679,user_group-4,7.014983,,{}
535,8.076,1495621679,user_group-18,7.834604,,{}
536,8.085,1495621679,user_group-12,7.500579,,{}
537,8.099,1495621679,user_group-11,8.025814,,{}
538,8.107,1495621679,user_group-20,7.769580,,{}
