118,5.410,1495621530,user_group-4,5.142404,,{}
119,5.414,1495621530,user_group-13,4.939406,,{}
120,5.425,1495621530,user_group-24,5.216999,,{}
121,5.431,1495621530,user_group-19,5.196917,,{}
122,5.433,1495621530,user_group-21,5.394984,,{}
123,5.441,1495621530,user_group-23,5.429206,,{}
124,5.448,1495621530,user_group-13,5.192063,,{}
125,5.456,1495621530,user_group-6,4.847417,,{}
126,5.459,1495621530,user_group-4,4.727981,,{}
127,5.482,1495621530,user_group-25,5.075838,,{}
128,5.490,1495621530,user_group-12,5.354074,,{}
129,5.491,1495621530,user_group-6,5.420785,,{}
130,5.498,1495621530,user_group-21,5.270249,,{}
131,5.511,1495621530,user_group-22,4.972487,,{}
132,5.519,1495621530,user_group-20,5.422495,,{}
133,5.519,1495621530,user_group-7,5.407130,,{}
134,5.517,1495621530,user_group-8,5.078602,,{}
135,5.519,1495621530,user_group-9,5.048217,,{}
136,5.521,1495621530,user_group-4,5.303120,,{}
137,5.528,1495621530,user_group-1,5.370722,,{}
138,5.536,1495621530,user_group-7,5.417786,,{}
139,5.536,1495621530,user_group-9,4.431867,,{}
140,5.539,1495621530,user_group-24,5.489547,,{}
141,5.539,1495621530,user_group-5,5.012101,,{}
142,5.538,1495621530,user_group-9,5.459862,,{}
143,5.551,1495621530,user_group-20,4.793777,,{}
144,5.553,1495621530,user_group-23,4.922436,,{}
145,5.554,1495621530,user_group-12,4.402677,,{}
146,5.557,1495621530,user_group-7,4.501974,,{}
147,5.561,1495621530,user_group-10,5.338446,,{}
148,5.626,1495621530,user_group-11,4.914706,,{}
149,5.627,1495621530,user_group-20,5.616291,,{}
150,5.631,1495621530,user_group-15,5.340592,,{}
151,5.631,1495621530,user_group-15,5.492770,,{}
152,5.641,1495621530,user_group-9,5.325982,,{}
153,5.659,1495621530,user_group-20,5.188960,,{}
154,5.669,1495621530,user_group-2,5.173952,,{}
155,5.669,1495621530,user_group-14,5.555825,,{}
156,5.669,1495621530,user_group-21,5.657333,,{}
157,5.669,1495621530,user_group-8,5.468052,,{}
158,5.669,1495621530,user_group-9,4.532757,,{}
159,5.670,1495621530,user_group-24,5.325751,,{}
160,5.672,1495621530,user_group-6,5.616040,,{}
161,5.700,1495621530,user_group-25,5.501107,,{}
162,5.700,1495621530,user_group-6,5.494837,,{}
163,5.718,1495621530,user_group-13,5.126451,,{}
164,5.719,1495621530,user_group-6,5.630537,,{}
165,5.719,1495621530,user_group-3,5.675303,,{}
166,5.719,1495621530,user_group-9,5.462098,,{}
167,5.730,1495621530,user_group-1,5.318733,,{}
168,5.730,1495621530,user_group-4,5.610301,,{}
169,5.730,1495621530,user_group-2,4.691694,,{}
170,5.731,1495621530,user_group-14,4.552958,,{}
171,5.738,1495621530,user_group-7,5.660699,,{}
172,5.739,1495621530,user_group-8,4.844841,,{}
173,5.739,1495621530,user_group-16,4.508661,,{}
174,5.740,1495621530,user_group-10,5.581192,,{}
175,5.768,1495621530,user_group-25,5.742972,,{}
176,5.769,1495621530,user_group-21,4.834357,,{}
177,5.769,1495621530,user_group-23,5.438721,,{}
178,5.769,1495621530,user_group-1,5.647151,,{}
179,5.769,1495621530,user_group-6,5.539063,,{}
180,5.768,1495621530,user_group-14,5.320524,,{}
181,5.771,1495621530,user_group-25,5.634320,,{}
182,5.782,1495621530,user_group-6,4.859522,,{}
183,5.783,1495621530,user_group-5,5.504983,,{}
184,5.810,1495621530,user_group-12,5.728777,,{}
185,5.810,1495621530,user_group-6,5.778395,,{}
186,5.811,1495621530,user_group-13,5.652030,,{}
187,5.812,1495621530,user_group-12,5.654333,,{}
188,5.812,1495621530,user_group-12,5.443458,,{}
189,5.830,1495621530,user_group-22,5.816052,,{}
190,5.837,1495621530,user_group-7,5.094573,,{}
191,5.838,1495621530,user_group-20,5.535427,,{}
192,5.885,1495621530,user_group-7,5.288471,,{}
193,5.885,1495621530,user_group-13,5.076030,,{}
194,5.887,1495621530,user_group-13,5.062386,,{}
195,5.886,1495621530,user_group-4,4.862586,,{}
196,5.887,1495621530,user_group-10,5.581312,,{}
197,5.886,1495621530,user_group-11,5.696823,,{}
198,5.888,1495621530,user_group-13,5.572340,,{}
199,5.911,1495621531,user_group-8,5.852990,,{}
200,5.912,1495621531,user_group-10,4.700357,,{}
201,5.913,1495621531,user_group-5,5.256737,,{}
202,5.931,1495621531,user_group-24,5.271818,,{}
203,5.931,1495621531,user_group-21,4.957383,,{}
204,5.931,1495621531,user_group-7,5.259149,,{}
205,5.939,1495621531,user_group-24,5.898100,,{}
206,5.939,1495621531,user_group-3,5.803648,,{}
207,5.939,1495621531,user_group-3,5.911887,,{}
208,5.960,1495621531,user_group-7,5.744768,,{}
209,5.963,1495621531,user_group-18,4.877549,,{}
210,5.965,1495621531,user_group-22,5.602117,,{}
211,5.966,1495621531,user_group-18,5.603323,,{}
212,5.966,1495621531,user_group-24,5.465876,,{}
213,5.964,1495621531,user_group-11,5.762053,,{}
214,5.966,1495621531,user_group-2,5.939437,,{}
215,5.965,1495621531,user_group-16,4.979473,,{}
216,5.967,1495621531,user_group-16,4.861238,,{}
217,5.965,1495621531,user_group-3,5.343091,,{}
218,5.984,1495621531,user_group-10,5.645529,,{}
219,5.984,1495621531,user_group-2,5.943088,,{}
220,6.006,1495621531,user_group-15,5.485382,,{}
221,6.008,1495621531,user_group-24,5.891398,,{}
222,6.010,1495621531,user_group-6,5.620381,,{}
223,6.013,1495621531,user_group-23,5.616536,,{}
224,6.015,1495621531,user_group-11,5.744320,,{}
225,6.031,1495621531,user_group-18,5.035029,,{}
226,6.032,1495621531,user_group-20,5.515271,,{}
227,6.032,1495621531,user_group-17,5.300698,,{}
228,6.045,1495621531,user_group-9,5.931521,,{}
229,6.045,1495621531,user_group-18,5.856415,,{}
230,6.046,1495621531,user_group-3,5.732824,,{}
231,6.046,1495621531,user_group-3,5.073084,,{}
232,6.061,1495621531,user_group-11,5.678821,,{}
233,6.061,1495621531,user_group-5,5.250684,,{}
234,6.061,1495621531,user_group-12,5.471614,,{}
235,6.069,1495621531,user_group-25,5.362909,,{}
236,6.069,1495621531,user_group-11,5.483718,,{}
237,6.069,1495621531,user_group-1,5.821046,,{}
238,6.069,1495621531,user_group-4,6.014989,,{}
239,6.086,1495621531,user_group-18,5.800995,,{}
240,6.086,1495621531,user_group-20,5.484258,,{}
241,6.086,1495621531,user_group-7,5.669580,,{}
242,6.103,1495621531,user_group-17,5.650618,,{}
243,6.103,1495621531,user_group-2,6.069937,,{}
244,6.104,1495621531,user_group-24,5.637800,,{}
245,6.104,1495621531,user_group-23,5.847743,,{}
246,6.103,1495621531,user_group-14,5.958680,,{}
247,6.105,1495621531,user_group-3,5.056935,,{}
248,6.105,1495621531,user_group-19,5.919236,,{}
249,6.107,1495621531,user_group-13,5.871123,,{}
250,6.107,1495621531,user_group-24,6.029959,,{}
251,6.107,1495621531,user_group-14,5.862110,,{}
252,6.121,1495621531,user_group-25,5.555263,,{}
253,6.124,1495621531,user_group-9,4.951404,,{}
254,6.129,1495621531,user_group-17,5.922520,,{}
255,6.130,1495621531,user_group-24,5.877249,,{}
256,6.130,1495621531,user_group-12,5.157002,,{}
257,6.138,1495621531,user_group-24,6.109366,,{}
258,6.138,1495621531,user_group-16,5.353466,,{}
259,6.135,1495621531,user_group-17,5.883786,,{}
260,6.156,1495621531,user_group-12,5.413021,,{}
261,6.156,1495621531,user_group-15,5.892055,,{}
262,6.156,1495621531,user_group-17,6.023216,,{}
263,6.163,1495621531,user_group-11,5.846451,,{}
264,6.164,1495621531,user_group-11,5.802253,,{}
265,6.177,1495621531,user_group-19,5.022177,,{}
266,6.178,1495621531,user_group-7,5.394490,,{}
267,6.181,1495621531,user_group-7,5.158496,,{}
268,6.188,1495621531,user_group-15,5.093455,,{}
269,6.188,1495621531,user_group-16,6.115520,,{}
270,6.190,1495621531,user_group-16,4.932192,,{}
271,6.193,1495621531,user_group-11,6.016492,,{}
272,6.193,1495621531,user_group-1,5.756419,,{}
273,6.193,1495621531,user_group-5,4.962293,,{}
274,6.206,1495621531,user_group-7,6.143944,,{}
275,6.217,1495621531,user_group-5,5.632138,,{}
276,6.217,1495621531,user_group-3,6.070752,,{}
277,6.218,1495621531,user_group-18,6.048108,,{}
278,6.224,1495621531,user_group-12,5.586493,,{}
279,6.227,1495621531,user_group-12,4.931692,,{}
280,6.230,1495621531,user_group-11,5.984232,,{}
281,6.265,1495621531,user_group-17,5.858765,,{}
282,6.265,1495621531,user_group-14,5.540212,,{}
283,6.266,1495621531,user_group-9,6.206033,,{}
284,6.272,1495621531,user_group-19,5.751397,,{}
285,6.275,1495621531,user_group-10,5.370645,,{}
286,6.275,1495621531,user_group-7,5.817415,,{}
287,6.276,1495621531,user_group-22,5.377984,,{}
288,6.279,1495621531,user_group-1,6.131049,,{}
289,6.280,1495621531,user_group-25,5.661102,,{}
290,6.288,1495621531,user_group-13,5.516464,,{}
291,6.288,1495621531,user_group-1,6.221082,,{}
292,6.289,1495621531,user_group-16,5.381046,,{}
293,6.289,1495621531,user_group-5,5.226175,,{}
294,6.288,1495621531,user_group-25,5.432902,,{}
295,6.290,1495621531,user_group-23,6.211288,,{}
296,6.306,1495621531,user_group-14,6.229255,,{}
297,6.322,1495621531,user_group-2,5.860963,,{}
298,6.322,1495621531,user_group-6,5.686413,,{}
299,6.338,1495621531,user_group-12,5.574892,,{}
300,6.339,1495621531,user_group-25,5.689923,,{}
301,6.338,1495621531,user_group-16,6.230786,,{}
302,6.339,1495621531,user_group-9,6.133218,,{}
303,6.339,1495621531,user_group-24,5.948333,,{}
304,6.339,1495621531,user_group-23,6.186166,,{}
305,6.347,1495621531,user_group-24,6.259893,,{}
306,6.347,1495621531,user_group-16,6.039681,,{}
307,6.347,1495621531,user_group-7,5.819603,,{}
308,6.350,1495621531,user_group-21,6.342356,,{}
309,6.351,1495621531,user_group-2,5.703792,,{}
310,6.351,1495621531,user_group-4,6.172473,,{}
311,6.357,1495621531,user_group-4,6.257693,,{}
312,6.356,1495621531,user_group-2,5.208413,,{}
313,6.358,1495621531,user_group-24,6.276235,,{}
314,6.365,1495621531,user_group-3,6.120089,,{}
315,6.387,1495621531,user_group-20,6.152589,,{}
316,6.387,1495621531,user_group-3,6.169581,,{}
317,6.389,1495621531,user_group-17,6.096254,,{}
318,6.419,1495621531,user_group-3,5.599121,,{}
319,6.419,1495621531,user_group-21,5.814310,,{}
320,6.419,1495621531,user_group-25,6.045047,,{}
321,6.434,1495621531,user_group-17,5.534531,,{}
322,6.435,1495621531,user_group-19,5.254201,,{}
323,6.452,1495621531,user_group-3,5.793948,,{}
324,6.453,1495621531,user_group-23,5.724974,,{}
325,6.453,1495621531,user_group-20,6.445916,,{}
326,6.453,1495621531,user_group-9,6.266221,,{}
327,6.457,1495621531,user_group-10,5.379730,,{}
328,6.458,1495621531,user_group-2,6.121551,,{}
329,6.461,1495621531,user_group-23,6.422008,,{}
330,6.465,1495621531,user_group-16,6.373124,,{}
331,6.465,1495621531,user_group-14,5.690744,,{}
332,6.482,1495621531,user_group-17,5.863372,,{}
333,6.498,1495621531,user_group-3,6.313920,,{}
334,6.498,1495621531,user_group-14,6.211789,,{}
335,6.508,1495621531,user_group-19,6.402261,,{}
336,6.514,1495621531,user_group-10,5.944389,,{}
337,6.515,1495621531,user_group-4,5.764193,,{}
338,6.523,1495621531,user_group-21,6.503014,,{}
339,6.522,1495621531,user_group-15,6.318821,,{}
340,6.523,1495621531,user_group-25,6.346956,,{}
341,6.523,1495621531,user_group-11,6.395712,,{}
342,6.523,1495621531,user_group-2,6.301789,,{}
343,6.528,1495621531,user_group-1,6.422635,,{}
344,6.514,1495621531,user_group-5,5.803466,,{}
345,6.514,1495621531,user_group-5,5.255263,,{}
346,6.524,1495621531,user_group-5,5.844428,,{}
347,6.540,1495621531,user_group-3,6.284908,,{}
348,6.540,1495621531,user_group-23,5.675652,,{}
349,6.549,1495621531,user_group-19,5.699302,,{}
350,6.550,1495621531,user_group-3,6.345407,,{}
351,6.550,1495621531,user_group-9,6.323412,,{}
352,6.550,1495621531,user_group-1,6.056106,,{}
353,6.550,1495621531,user_group-8,6.241356,,{}
354,6.551,1495621531,user_group-19,6.463491,,{}
355,6.557,1495621531,user_group-3,6.481551,,{}
356,6.558,1495621531,user_group-10,6.413204,,{}
357,6.570,1495621531,user_group-6,6.010492,,{}
358,6.599,1495621531,user_group-24,5.876793,,{}
359,6.599,1495621531,user_group-4,6.227719,,{}
360,6.598,1495621531,user_group-22,6.339798,,{}
361,6.598,1495621531,user_group-1,6.317578,,{}
362,6.602,1495621531,user_group-22,6.259926,,{}
363,6.602,1495621531,user_group-2,5.695659,,{}
364,6.615,1495621531,user_group-24,6.072833,,{}
365,6.615,1495621531,user_group-10,6.104274,,{}
366,6.615,1495621531,user_group-3,6.118314,,{}
367,6.616,1495621531,user_group-20,6.255648,,{}
368,6.617,1495621531,user_group-25,6.326241,,{}
369,6.615,1495621531,user_group-1,6.260673,,{}
370,6.626,1495621531,user_group-21,6.329361,,{}
371,6.625,1495621531,user_group-7,5.792558,,{}
372,6.625,1495621531,user_group-7,6.586768,,{}
373,6.653,1495621531,user_group-3,6.082321,,{}
374,6.656,1495621531,user_group-11,6.157111,,{}
375,6.656,1495621531,user_group-23,6.616980,,{}
376,6.656,1495621531,user_group-14,6.484224,,{}
377,6.658,1495621531,user_group-14,5.497629,,{}
378,6.664,1495621531,user_group-22,6.538703,,{}
379,6.691,1495621531,user_group-3,6.159952,,{}
380,6.708,1495621531,user_group-12,6.452813,,{}
381,6.710,1495621531,user_group-1,6.629458,,{}
382,6.720,1495621531,user_group-14,6.630028,,{}
383,6.722,1495621531,user_group-3,5.872704,,{}
384,6.721,1495621531,user_group-12,6.318317,,{}
385,6.722,1495621531,user_group-7,6.636728,,{}
386,6.726,1495621531,user_group-6,6.515890,,{}
387,6.729,1495621531,user_group-4,6.584391,,{}
388,6.729,1495621531,user_group-7,5.741831,,{}
389,6.733,1495621531,user_group-4,6.605277,,{}
390,6.750,1495621531,user_group-12,5.530830,,{}
391,6.751,1495621531,user_group-13,5.641000,,{}
392,6.767,1495621531,user_group-4,6.279336,,{}
393,6.767,1495621531,user_group-24,6.748634,,{}
394,6.767,1495621531,user_group-18,6.343885,,{}
395,6.768,1495621531,user_group-16,6.686656,,{}
396,6.768,1495621531,user_group-22,6.379394,,{}
397,6.788,1495621531,user_group-17,5.607816,,{}
398,6.789,1495621531,user_group-1,6.765166,,{}
399,6.790,1495621531,user_group-5,6.442784,,{}
400,6.788,1495621531,user_group-11,6.679219,,{}
401,6.791,1495621531,user_group-1,6.125425,,{}
402,6.790,1495621531,user_group-6,6.522435,,{}
403,6.807,1495621531,user_group-15,6.717394,,{}
404,6.808,1495621531,user_group-24,6.121517,,{}
405,6.808,1495621531,user_group-16,6.547097,,{}
406,6.809,1495621531,user_group-16,6.385247,,{}
407,6.810,1495621531,user_group-16,6.526241,,{}
408,6.809,1495621531,user_group-5,6.656017,,{}
409,6.810,1495621531,user_group-8,6.719404,,{}
410,6.808,1495621531,user_group-2,6.707214,,{}
411,6.809,1495621531,user_group-20,6.662919,,{}
412,6.824,1495621531,user_group-7,5.873301,,{}
413,6.830,1495621531,user_group-20,6.697800,,{}
414,6.852,1495621531,user_group-3,6.151707,,{}
415,6.852,1495621531,user_group-17,6.269870,,{}
416,6.852,1495621531,user_group-15,5.933535,,{}
417,6.856,1495621531,user_group-17,6.324544,,{}
418,6.853,1495621531,user_group-19,6.171954,,{}
419,6.853,1495621531,user_group-10,6.188631,,{}
420,6.867,1495621531,user_group-11,6.171041,,{}
421,6.867,1495621531,user_group-10,6.075369,,{}
422,6.867,1495621531,user_group-23,6.619967,,{}
423,6.878,1495621531,user_group-16,6.322360,,{}
424,6.880,1495621531,user_group-13,6.083823,,{}
425,6.883,1495621531,user_group-24,6.467627,,{}
426,6.881,1495621531,user_group-2,6.488503,,{}
427,6.880,1495621531,user_group-16,5.745226,,{}
428,6.881,1495621531,user_group-8,6.728164,,{}
429,6.901,1495621532,user_group-5,6.669997,,{}
430,6.901,1495621532,user_group-12,6.840212,,{}
431,6.901,1495621532,user_group-18,6.818850,,{}
432,6.926,1495621532,user_group-15,6.605612,,{}
433,6.927,1495621532,user_group-5,5.943027,,{}
434,6.930,1495621532,user_group-1,6.831408,,{}
435,6.928,1495621532,user_group-21,6.602674,,{}
436,6.928,1495621532,user_group-15,6.254907,,{}
437,6.928,1495621532,user_group-19,6.475671,,{}
438,6.927,1495621532,user_group-4,6.407495,,{}
439,6.927,1495621532,user_group-17,5.976139,,{}
440,6.931,1495621532,user_group-17,6.374687,,{}
441,6.937,1495621532,user_group-17,6.600601,,{}
442,6.945,1495621532,user_group-17,6.448204,,{}
443,6.946,1495621532,user_group-21,6.679679,,{}
444,6.946,1495621532,user_group-20,5.932091,,{}
445,6.950,1495621532,user_group-19,5.855158,,{}
446,6.951,1495621532,user_group-22,6.924489,,{}
447,6.950,1495621532,user_group-10,5.815810,,{}
448,6.962,1495621532,user_group-17,6.128830,,{}
449,6.964,1495621532,user_group-6,6.857339,,{}
450,6.962,1495621532,user_group-9,6.835936,,{}
451,6.977,1495621532,user_group-4,5.908062,,{}
452,6.990,1495621532,user_group-21,6.195720,,{}
453,6.996,1495621532,user_group-18,5.683625,,{}
454,7.017,1495621532,user_group-7,6.524586,,{}
455,7.034,1495621532,user_group-1,6.772518,,{}
456,7.034,1495621532,user_group-20,6.700025,,{}
457,7.034,1495621532,user_group-6,7.007518,,{}
458,7.034,1495621532,user_group-15,6.930426,,{}
459,7.035,1495621532,user_group-3,6.950225,,{}
460,7.040,1495621532,user_group-6,6.843371,,{}
461,7.041,1495621532,user_group-10,6.725657,,{}
462,7.041,1495621532,user_group-22,6.947533,,{}
463,7.040,1495621532,user_group-4,6.358367,,{}
464,7.045,1495621532,user_group-6,7.005851,,{}
465,7.081,1495621532,user_group-6,6.912476,,{}
466,7.081,1495621532,user_group-22,5.904616,,{}
467,7.081,1495621532,user_group-11,6.268746,,{}
468,7.099,1495621532,user_group-15,6.104155,,{}
469,7.100,1495621532,user_group-14,6.982175,,{}
470,7.100,1495621532,user_group-17,5.945835,,{}
471,7.100,1495621532,user_group-22,6.347119,,{}
472,7.101,1495621532,user_group-24,6.977443,,{}
473,7.120,1495621532,user_group-7,7.068878,,{}
474,7.120,1495621532,user_group-4,5.905246,,{}
475,7.120,1495621532,user_group-18,7.027191,,{}
476,7.121,1495621532,user_group-6,6.697140,,{}
477,7.121,1495621532,user_group-8,7.051208,,{}
478,7.123,1495621532,user_group-14,6.935643,,{}
479,7.138,1495621532,user_group-23,7.086698,,{}
480,7.138,1495621532,user_group-22,6.697033,,{}
481,7.138,1495621532,user_group-21,6.720435,,{}
482,7.138,1495621532,user_group-2,6.776336,,{}
483,7.154,1495621532,user_group-2,6.431997,,{}
484,7.153,1495621532,user_group-16,6.067509,,{}
485,7.153,1495621532,user_group-18,6.750403,,{}
486,7.153,1495621532,user_group-11,6.930379,,{}
487,7.154,1495621532,user_group-1,7.078274,,{}
488,7.154,1495621532,user_group-7,6.606405,,{}
489,7.154,1495621532,user_group-14,6.662437,,{}
490,7.155,1495621532,user_group-23,7.033721,,{}
491,7.155,1495621532,user_group-20,6.099572,,{}
492,7.155,1495621532,user_group-9,6.823411,,{}
493,7.166,1495621532,user_group-21,6.808663,,{}
494,7.177,1495621532,user_group-21,6.458117,,{}
495,7.168,1495621532,user_group-24,6.796242,,{}
496,7.184,1495621532,user_group-3,6.445588,,{}
497,7.188,1495621532,user_group-20,6.760703,,{}
498,7.189,1495621532,user_group-1,6.220949,,{}
499,7.192,1495621532,user_group-15,6.308005,,{}
500,7.202,1495621532,user_group-17,7.057141,,{}
501,7.206,1495621532,user_group-17,6.176631,,{}
502,7.214,1495621532,user_group-20,7.153053,,{}
503,7.204,1495621532,user_group-25,7.112577,,{}
504,7.204,1495621532,user_group-5,7.073216,,{}
505,7.210,1495621532,user_group-18,6.253620,,{}
506,7.213,1495621532,user_group-6,6.701949,,{}
507,7.203,1495621532,user_group-11,6.450917,,{}
508,7.214,1495621532,user_group-1,7.084574,,{}
509,7.203,1495621532,user_group-15,6.458426,,{}
510,7.214,1495621532,user_group-17,6.413710,,{}
511,7.216,1495621532,user_group-23,7.075565,,{}
512,7.216,1495621532,user_group-10,6.172153,,{}
513,7.223,1495621532,user_group-20,6.534142,,{}
514,7.217,1495621532,user_group-1,7.176700,,{}
515,7.225,1495621532,user_group-1,7.085162,,{}
516,7.242,1495621532,user_group-9,6.234271,,{}
517,7.242,1495621532,user_group-13,6.794285,,{}
518,7.243,1495621532,user_group-20,6.423408,,{}
519,7.249,1495621532,user_group-20,7.035178,,{}
520,7.250,1495621532,user_group-4,7.216352,,{}
521,7.345,1495621532,user_group-12,6.459046,,{}
522,7.349,1495621532,user_group-11,6.497876,,{}
523,7.347,1495621532,user_group-3,6.220590,,{}
524,7.346,1495621532,user_group-10,6.421430,,{}
525,7.346,1495621532,user_group-16,6.608805,,{}
526,7.347,1495621532,user_group-6,6.372746,,{}
527,7.347,1495621532,user_group-25,6.419796,,{}
528,7.346,1495621532,user_group-19,7.138069,,{}
529,7.350,1495621532,user_group-19,6.329177,,{}
530,7.377,1495621532,user_group-6,6.256942,,{}
531,7.377,1495621532,user_group-10,6.624116,,{}
532,7.403,1495621532,user_group-13,6.519095,,{}
533,7.403,1495621532,user_group-8,7.261568,,{}
534,7.403,1495621532,user_group-18,7.269512,,{}
535,7.405,1495621532,user_group-4,6.263313,,{}
536,7.405,1495621532,user_group-16,7.171019,,{}
537,7.407,1495621532,user_group-6,6.538656,,{}
538,7.410,1495621532,user_group-18,6.696621,,{}
