59,0.357,1495620087,user_group-1,0.310369,,{}
60,0.405,1495620087,user_group-1,0.318736,,{}
61,0.427,1495620087,user_group-1,0.311909,,{}
62,0.412,1495620087,user_group-3,0.321370,,{}
63,0.422,1495620087,user_group-3,0.348609,,{}
64,0.449,1495620087,user_group-6,0.400351,,{}
65,0.456,1495620087,user_group-23,0.367580,,{}
66,0.463,1495620087,user_group-4,0.371272,,{}
67,0.359,1495620087,user_group-5,0.316232,,{}
68,0.454,1495620087,user_group-5,0.362110,,{}
69,0.469,1495620087,user_group-4,0.397238,,{}
70,0.478,1495620087,user_group-25,0.393275,,{}
71,0.482,1495620087,user_group-22,0.472113,,{}
72,0.498,1495620087,user_group-22,0.370166,,{}
73,0.488,1495620087,user_group-8,0.374627,,{}
74,0.494,1495620087,user_group-21,0.489258,,{}
75,0.473,1495620087,user_group-4,0.332323,,{}
76,0.486,1495620087,user_group-7,0.398954,,{}
77,0.507,1495620087,user_group-10,0.452252,,{}
78,0.495,1495620087,user_group-21,0.374408,,{}
79,0.510,1495620087,user_group-22,0.401795,,{}
80,0.488,1495620087,user_group-15,0.355247,,{}
81,0.493,1495620087,user_group-7,0.371860,,{}
82,0.516,1495620087,user_group-4,0.410276,,{}
83,0.515,1495620087,user_group-1,0.491836,,{}
84,0.516,1495620087,user_group-1,0.487461,,{}
85,0.529,1495620087,user_group-6,0.486006,,{}
86,0.523,1495620087,user_group-3,0.399375,,{}
87,0.534,1495620087,user_group-3,0.489169,,{}
88,0.539,1495620087,user_group-3,0.508416,,{}
89,0.537,1495620087,user_group-25,0.430723,,{}
90,0.549,1495620087,user_group-5,0.414543,,{}
91,0.468,1495620087,user_group-14,0.334821,,{}
92,0.544,1495620087,user_group-14,0.422301,,{}
93,0.555,1495620087,user_group-3,0.499669,,{}
94,0.566,1495620087,user_group-22,0.396471,,{}
95,0.566,1495620087,user_group-8,0.516482,,{}
96,0.573,1495620087,user_group-7,0.422318,,{}
97,0.573,1495620087,user_group-22,0.473592,,{}
98,0.482,1495620087,user_group-11,0.365724,,{}
99,0.468,1495620087,user_group-9,0.361950,,{}
100,0.560,1495620087,user_group-9,0.426597,,{}
101,0.591,1495620087,user_group-14,0.447730,,{}
102,0.537,1495620087,user_group-13,0.417119,,{}
103,0.584,1495620087,user_group-13,0.401654,,{}
104,0.608,1495620087,user_group-25,0.473743,,{}
105,0.610,1495620087,user_group-21,0.467055,,{}
106,0.616,1495620087,user_group-5,0.461068,,{}
107,0.612,1495620087,user_group-20,0.519286,,{}
108,0.615,1495620087,user_group-3,0.483658,,{}
109,0.622,1495620087,user_group-2,0.470008,,{}
110,0.628,1495620087,user_group-1,0.570286,,{}
111,0.631,1495620087,user_group-5,0.550930,,{}
112,0.640,1495620087,user_group-1,0.605913,,{}
113,0.657,1495620087,user_group-23,0.578762,,{}
114,0.653,1495620087,user_group-14,0.490855,,{}
115,0.655,1495620087,user_group-20,0.517806,,{}
116,0.658,1495620087,user_group-14,0.472443,,{}
117,0.658,1495620087,user_group-6,0.584565,,{}
118,0.681,1495620087,user_group-23,0.488506,,{}
119,0.688,1495620087,user_group-23,0.495636,,{}
120,0.688,1495620087,user_group-22,0.663008,,{}
121,0.705,1495620087,user_group-24,0.658470,,{}
122,0.706,1495620087,user_group-24,0.504987,,{}
123,0.691,1495620087,user_group-8,0.553864,,{}
124,0.702,1495620087,user_group-8,0.536551,,{}
125,0.693,1495620087,user_group-1,0.551808,,{}
126,0.666,1495620087,user_group-10,0.527963,,{}
127,0.514,1495620087,user_group-12,0.434703,,{}
128,0.520,1495620087,user_group-12,0.430153,,{}
129,0.539,1495620087,user_group-12,0.389793,,{}
130,0.559,1495620087,user_group-12,0.451398,,{}
131,0.674,1495620087,user_group-12,0.547033,,{}
132,0.767,1495620087,user_group-12,0.525143,,{}
133,0.715,1495620087,user_group-8,0.525853,,{}
134,0.714,1495620087,user_group-8,0.635766,,{}
135,0.614,1495620087,user_group-16,0.465725,,{}
136,0.806,1495620087,user_group-25,0.517087,,{}
137,0.734,1495620087,user_group-1,0.504943,,{}
138,0.808,1495620087,user_group-3,0.503217,,{}
139,0.817,1495620087,user_group-3,0.508365,,{}
140,0.761,1495620087,user_group-5,0.556646,,{}
141,0.718,1495620087,user_group-23,0.505440,,{}
142,0.717,1495620087,user_group-7,0.480991,,{}
143,0.719,1495620087,user_group-21,0.630001,,{}
144,0.728,1495620087,user_group-21,0.503807,,{}
145,0.792,1495620087,user_group-21,0.721147,,{}
146,0.812,1495620087,user_group-21,0.739945,,{}
147,0.784,1495620087,user_group-24,0.529764,,{}
148,0.802,1495620087,user_group-24,0.494839,,{}
149,0.823,1495620087,user_group-24,0.477119,,{}
150,0.858,1495620087,user_group-24,0.731772,,{}
151,0.944,1495620087,user_group-24,0.545702,,{}
152,0.823,1495620087,user_group-25,0.411182,,{}
153,0.764,1495620087,user_group-23,0.478073,,{}
154,0.846,1495620087,user_group-23,0.565478,,{}
155,0.851,1495620087,user_group-23,0.739666,,{}
156,0.846,1495620087,user_group-1,0.497174,,{}
157,0.909,1495620087,user_group-1,0.836313,,{}
158,0.913,1495620087,user_group-1,0.723617,,{}
159,0.921,1495620087,user_group-1,0.493684,,{}
160,0.748,1495620087,user_group-6,0.536397,,{}
161,0.831,1495620087,user_group-6,0.681068,,{}
162,0.835,1495620087,user_group-6,0.638562,,{}
163,0.921,1495620087,user_group-6,0.471040,,{}
164,0.925,1495620087,user_group-6,0.535939,,{}
165,0.782,1495620087,user_group-20,0.623439,,{}
166,0.804,1495620087,user_group-20,0.439424,,{}
167,0.822,1495620087,user_group-20,0.543148,,{}
168,0.889,1495620087,user_group-20,0.540614,,{}
169,0.956,1495620087,user_group-20,0.839991,,{}
170,0.970,1495620087,user_group-20,0.586163,,{}
171,0.948,1495620087,user_group-8,0.566261,,{}
172,0.953,1495620087,user_group-8,0.803988,,{}
173,0.958,1495620087,user_group-8,0.601627,,{}
174,0.977,1495620087,user_group-8,0.693767,,{}
175,0.981,1495620087,user_group-8,0.500505,,{}
176,0.963,1495620087,user_group-21,0.346770,,{}
177,0.971,1495620087,user_group-21,0.937651,,{}
178,0.980,1495620087,user_group-21,0.609670,,{}
179,0.803,1495620087,user_group-15,0.558720,,{}
180,0.818,1495620087,user_group-15,0.606123,,{}
181,0.822,1495620087,user_group-15,0.532933,,{}
182,0.885,1495620087,user_group-14,0.648278,,{}
183,0.908,1495620087,user_group-14,0.543966,,{}
184,0.771,1495620087,user_group-4,0.596167,,{}
185,0.794,1495620087,user_group-4,0.458603,,{}
186,0.910,1495620087,user_group-4,0.637485,,{}
187,0.926,1495620087,user_group-4,0.686653,,{}
188,1.001,1495620087,user_group-4,0.634958,,{}
189,1.002,1495620087,user_group-6,0.936364,,{}
190,1.014,1495620087,user_group-24,0.862204,,{}
191,1.025,1495620087,user_group-20,0.605673,,{}
192,1.072,1495620087,user_group-20,1.046478,,{}
193,0.671,1495620087,user_group-10,0.500843,,{}
194,0.690,1495620087,user_group-10,0.483058,,{}
195,0.714,1495620087,user_group-10,0.569792,,{}
196,0.747,1495620087,user_group-10,0.673578,,{}
197,0.815,1495620087,user_group-10,0.751000,,{}
198,0.876,1495620087,user_group-10,0.595219,,{}
199,0.875,1495620087,user_group-15,0.700593,,{}
200,1.013,1495620087,user_group-15,0.710825,,{}
201,1.021,1495620087,user_group-15,0.468190,,{}
202,0.749,1495620087,user_group-11,0.500491,,{}
203,0.764,1495620087,user_group-11,0.541664,,{}
204,0.837,1495620087,user_group-11,0.510296,,{}
205,0.838,1495620087,user_group-11,0.560934,,{}
206,0.829,1495620087,user_group-19,0.529839,,{}
207,0.944,1495620087,user_group-19,0.451002,,{}
208,1.110,1495620087,user_group-19,0.663502,,{}
209,0.851,1495620087,user_group-13,0.751106,,{}
210,1.023,1495620087,user_group-13,0.937527,,{}
211,1.040,1495620087,user_group-13,0.745463,,{}
212,1.049,1495620087,user_group-13,0.605277,,{}
213,1.123,1495620087,user_group-13,0.886355,,{}
214,1.124,1495620087,user_group-13,0.531225,,{}
215,1.016,1495620087,user_group-1,0.595989,,{}
216,1.064,1495620087,user_group-1,0.434925,,{}
217,1.093,1495620087,user_group-1,0.577556,,{}
218,0.730,1495620087,user_group-2,0.606750,,{}
219,0.732,1495620087,user_group-2,0.549320,,{}
220,0.888,1495620087,user_group-2,0.789791,,{}
221,0.889,1495620087,user_group-2,0.492217,,{}
222,1.044,1495620087,user_group-2,0.562263,,{}
223,1.131,1495620087,user_group-2,0.787980,,{}
224,0.965,1495620087,user_group-23,0.698784,,{}
225,0.838,1495620087,user_group-25,0.572344,,{}
226,0.920,1495620087,user_group-7,0.628246,,{}
227,0.946,1495620087,user_group-10,0.532723,,{}
228,1.057,1495620087,user_group-10,0.690356,,{}
229,1.062,1495620087,user_group-10,0.579676,,{}
230,1.070,1495620087,user_group-10,0.541836,,{}
231,1.133,1495620087,user_group-10,0.899642,,{}
232,1.140,1495620087,user_group-10,0.783759,,{}
233,0.716,1495620087,user_group-9,0.641428,,{}
234,0.768,1495620087,user_group-9,0.471543,,{}
235,0.972,1495620087,user_group-9,0.636205,,{}
236,1.060,1495620087,user_group-9,0.465554,,{}
237,1.068,1495620087,user_group-9,0.977448,,{}
238,1.096,1495620087,user_group-9,0.565146,,{}
239,1.104,1495620087,user_group-8,1.009798,,{}
240,1.112,1495620087,user_group-8,0.622373,,{}
241,1.115,1495620087,user_group-8,0.548133,,{}
242,1.135,1495620087,user_group-8,0.719447,,{}
243,0.949,1495620087,user_group-7,0.911076,,{}
244,0.963,1495620087,user_group-7,0.469049,,{}
245,1.017,1495620087,user_group-7,0.823477,,{}
246,1.045,1495620087,user_group-7,0.650531,,{}
247,1.055,1495620087,user_group-7,0.513761,,{}
248,1.091,1495620087,user_group-7,0.640874,,{}
249,1.133,1495620087,user_group-7,0.631838,,{}
250,1.175,1495620087,user_group-7,0.874176,,{}
251,0.774,1495620087,user_group-18,0.572442,,{}
252,0.778,1495620087,user_group-18,0.540133,,{}
253,0.920,1495620087,user_group-11,0.834042,,{}
254,1.019,1495620087,user_group-11,0.843857,,{}
255,1.060,1495620087,user_group-11,0.547916,,{}
256,1.085,1495620087,user_group-11,0.675384,,{}
257,0.934,1495620087,user_group-5,0.620955,,{}
258,0.989,1495620087,user_group-5,0.701090,,{}
259,1.043,1495620087,user_group-5,0.525430,,{}
260,1.065,1495620087,user_group-5,0.429673,,{}
261,1.174,1495620087,user_group-5,0.995524,,{}
262,1.151,1495620087,user_group-1,0.745693,,{}
263,1.203,1495620087,user_group-1,0.644442,,{}
264,1.230,1495620087,user_group-1,0.713927,,{}
265,1.196,1495620087,user_group-8,0.868624,,{}
266,1.200,1495620087,user_group-24,1.024545,,{}
267,1.213,1495620087,user_group-24,0.768775,,{}
268,1.252,1495620088,user_group-24,0.701041,,{}
269,1.046,1495620087,user_group-21,0.832738,,{}
270,1.046,1495620087,user_group-21,0.551100,,{}
271,1.046,1495620087,user_group-21,0.531718,,{}
272,1.153,1495620087,user_group-21,0.935104,,{}
273,1.205,1495620087,user_group-21,1.107520,,{}
274,0.871,1495620087,user_group-16,0.694071,,{}
275,0.958,1495620087,user_group-16,0.708459,,{}
276,1.015,1495620087,user_group-16,0.547594,,{}
277,1.089,1495620087,user_group-16,0.812017,,{}
278,1.266,1495620088,user_group-16,0.946533,,{}
279,1.139,1495620087,user_group-15,0.990440,,{}
280,1.204,1495620087,user_group-15,0.696025,,{}
281,0.881,1495620087,user_group-3,0.565549,,{}
282,0.991,1495620087,user_group-3,0.790799,,{}
283,1.071,1495620087,user_group-3,0.959268,,{}
284,1.071,1495620087,user_group-3,0.537223,,{}
285,1.162,1495620087,user_group-3,0.526816,,{}
286,1.194,1495620087,user_group-3,0.749757,,{}
287,1.203,1495620087,user_group-3,0.663781,,{}
288,1.250,1495620088,user_group-3,0.726109,,{}
289,1.348,1495620088,user_group-3,0.792499,,{}
290,1.368,1495620088,user_group-3,0.681946,,{}
291,1.237,1495620087,user_group-13,0.640661,,{}
292,1.265,1495620088,user_group-13,0.642996,,{}
293,0.881,1495620087,user_group-25,0.537845,,{}
294,1.175,1495620087,user_group-5,0.807384,,{}
295,1.197,1495620087,user_group-19,0.797904,,{}
296,1.354,1495620088,user_group-8,0.650997,,{}
297,1.358,1495620088,user_group-8,0.665250,,{}
298,1.289,1495620088,user_group-20,0.869180,,{}
299,1.302,1495620088,user_group-20,1.001902,,{}
300,1.367,1495620088,user_group-20,0.616091,,{}
301,1.375,1495620088,user_group-20,0.592555,,{}
302,0.874,1495620087,user_group-17,0.509655,,{}
303,0.878,1495620087,user_group-17,0.717698,,{}
304,0.885,1495620087,user_group-17,0.591471,,{}
305,1.034,1495620087,user_group-17,0.504694,,{}
306,1.285,1495620088,user_group-17,0.807188,,{}
307,0.760,1495620087,user_group-22,0.554307,,{}
308,0.839,1495620087,user_group-22,0.462457,,{}
309,0.914,1495620087,user_group-22,0.583893,,{}
310,0.935,1495620087,user_group-22,0.525969,,{}
311,1.177,1495620087,user_group-22,1.032962,,{}
312,1.178,1495620087,user_group-22,0.894398,,{}
313,1.209,1495620087,user_group-18,0.981938,,{}
314,1.281,1495620088,user_group-18,0.689646,,{}
315,1.425,1495620088,user_group-18,0.941210,,{}
316,1.431,1495620088,user_group-18,0.651907,,{}
317,1.387,1495620088,user_group-15,0.781271,,{}
318,1.417,1495620088,user_group-15,0.613113,,{}
319,1.462,1495620088,user_group-15,0.585769,,{}
320,1.464,1495620088,user_group-15,0.645583,,{}
321,1.386,1495620088,user_group-20,0.730399,,{}
322,1.419,1495620088,user_group-20,0.614132,,{}
323,1.428,1495620088,user_group-20,0.732550,,{}
324,1.432,1495620088,user_group-20,0.609629,,{}
325,1.205,1495620087,user_group-21,0.921580,,{}
326,1.214,1495620087,user_group-21,0.603680,,{}
327,1.329,1495620088,user_group-21,1.175623,,{}
328,1.357,1495620088,user_group-21,1.274911,,{}
329,1.357,1495620088,user_group-21,0.862366,,{}
330,1.462,1495620088,user_group-19,0.743342,,{}
331,1.569,1495620088,user_group-19,0.744387,,{}
332,1.576,1495620088,user_group-19,1.030022,,{}
333,1.617,1495620088,user_group-19,0.729283,,{}
334,1.886,1495620088,user_group-19,0.737561,,{}
335,1.971,1495620088,user_group-19,1.601914,,{}
336,2.006,1495620088,user_group-19,0.896265,,{}
337,2.059,1495620088,user_group-19,0.861003,,{}
338,2.194,1495620088,user_group-19,1.734484,,{}
339,2.448,1495620089,user_group-19,1.503226,,{}
340,2.452,1495620089,user_group-19,1.556356,,{}
341,2.475,1495620089,user_group-19,1.460739,,{}
342,2.481,1495620089,user_group-19,1.262426,,{}
343,2.503,1495620089,user_group-19,1.116173,,{}
344,2.576,1495620089,user_group-19,1.974395,,{}
345,2.657,1495620089,user_group-19,1.193501,,{}
346,2.663,1495620089,user_group-19,1.173252,,{}
347,2.685,1495620089,user_group-19,1.115603,,{}
348,2.687,1495620089,user_group-19,1.400851,,{}
349,3.649,1495620090,user_group-19,1.589637,,{}
350,3.661,1495620090,user_group-19,1.212394,,{}
351,3.677,1495620090,user_group-19,1.790679,,{}
352,3.679,1495620090,user_group-19,1.653247,,{}
353,3.688,1495620090,user_group-19,2.085121,,{}
354,3.865,1495620090,user_group-19,1.362234,,{}
355,3.866,1495620090,user_group-19,1.520104,,{}
356,1.384,1495620088,user_group-24,1.139679,,{}
357,1.392,1495620088,user_group-8,0.675374,,{}
358,1.563,1495620088,user_group-8,0.608956,,{}
359,1.638,1495620088,user_group-8,0.897473,,{}
360,1.722,1495620088,user_group-8,0.763176,,{}
361,1.851,1495620088,user_group-8,1.625548,,{}
362,1.999,1495620088,user_group-8,1.036502,,{}
363,1.243,1495620088,user_group-10,0.552761,,{}
364,1.244,1495620088,user_group-10,0.923309,,{}
365,1.392,1495620088,user_group-10,0.627973,,{}
366,1.396,1495620088,user_group-10,0.724187,,{}
367,1.447,1495620088,user_group-10,0.699171,,{}
368,1.556,1495620088,user_group-10,0.678921,,{}
369,1.563,1495620088,user_group-10,0.674622,,{}
370,1.710,1495620088,user_group-10,0.764129,,{}
371,1.715,1495620088,user_group-10,1.207821,,{}
372,1.527,1495620088,user_group-20,0.913507,,{}
373,1.544,1495620088,user_group-20,1.478346,,{}
374,2.186,1495620088,user_group-20,1.966059,,{}
375,2.186,1495620088,user_group-20,1.901386,,{}
376,2.187,1495620088,user_group-20,1.230184,,{}
377,2.187,1495620088,user_group-20,1.809058,,{}
378,2.189,1495620088,user_group-20,1.080947,,{}
379,2.190,1495620088,user_group-20,1.250086,,{}
380,2.216,1495620088,user_group-20,1.227957,,{}
381,2.216,1495620088,user_group-20,1.964440,,{}
382,2.216,1495620088,user_group-20,1.246367,,{}
383,1.228,1495620087,user_group-2,0.965302,,{}
384,1.125,1495620087,user_group-12,0.668019,,{}
385,1.193,1495620087,user_group-12,0.622997,,{}
386,1.225,1495620087,user_group-12,0.572229,,{}
387,1.226,1495620087,user_group-12,1.009976,,{}
388,1.226,1495620087,user_group-12,0.943354,,{}
389,1.379,1495620088,user_group-12,0.680694,,{}
390,1.383,1495620088,user_group-12,0.734862,,{}
391,1.383,1495620088,user_group-12,0.719547,,{}
392,1.383,1495620088,user_group-12,1.191869,,{}
393,1.383,1495620088,user_group-12,0.709881,,{}
394,1.458,1495620088,user_group-12,0.734570,,{}
395,2.228,1495620088,user_group-20,2.099174,,{}
396,1.457,1495620088,user_group-3,1.043875,,{}
397,1.462,1495620088,user_group-3,0.857901,,{}
398,1.123,1495620087,user_group-4,0.653313,,{}
399,1.322,1495620088,user_group-4,0.859245,,{}
400,1.323,1495620088,user_group-4,0.807043,,{}
401,1.323,1495620088,user_group-4,0.764676,,{}
402,1.355,1495620088,user_group-4,0.750384,,{}
403,1.393,1495620088,user_group-4,0.621673,,{}
404,1.406,1495620088,user_group-4,0.698395,,{}
405,1.496,1495620088,user_group-4,0.584669,,{}
406,1.529,1495620088,user_group-4,0.734540,,{}
407,1.620,1495620088,user_group-4,0.816768,,{}
408,1.726,1495620088,user_group-4,1.519340,,{}
409,1.761,1495620088,user_group-4,0.760064,,{}
410,1.778,1495620088,user_group-4,0.809569,,{}
411,2.092,1495620088,user_group-4,1.165613,,{}
412,2.092,1495620088,user_group-4,1.618722,,{}
413,2.093,1495620088,user_group-4,1.214987,,{}
414,2.215,1495620088,user_group-4,0.960961,,{}
415,1.569,1495620088,user_group-3,0.750733,,{}
416,1.715,1495620088,user_group-3,1.167405,,{}
417,1.179,1495620087,user_group-22,0.927226,,{}
418,1.180,1495620087,user_group-22,0.888798,,{}
419,1.189,1495620087,user_group-22,0.678307,,{}
420,1.292,1495620088,user_group-22,0.809303,,{}
421,1.298,1495620088,user_group-22,0.731212,,{}
422,1.316,1495620088,user_group-22,1.127372,,{}
423,1.459,1495620088,user_group-22,0.770330,,{}
424,2.007,1495620088,user_group-8,0.902297,,{}
425,2.008,1495620088,user_group-8,0.909715,,{}
426,2.008,1495620088,user_group-8,1.059281,,{}
427,2.008,1495620088,user_group-8,0.986123,,{}
428,1.097,1495620087,user_group-23,0.779851,,{}
429,1.097,1495620087,user_group-23,1.032526,,{}
430,1.107,1495620087,user_group-23,0.860783,,{}
431,1.776,1495620088,user_group-10,0.705399,,{}
432,1.844,1495620088,user_group-10,0.781245,,{}
433,1.951,1495620088,user_group-10,0.893375,,{}
434,1.962,1495620088,user_group-10,0.828593,,{}
435,1.969,1495620088,user_group-10,1.153660,,{}
436,2.110,1495620088,user_group-10,0.865764,,{}
437,2.157,1495620088,user_group-10,1.204023,,{}
438,2.360,1495620089,user_group-10,1.114024,,{}
439,2.388,1495620089,user_group-10,1.144350,,{}
440,2.413,1495620089,user_group-10,1.008502,,{}
441,1.206,1495620087,user_group-5,0.643265,,{}
442,1.277,1495620088,user_group-5,0.808922,,{}
443,1.394,1495620088,user_group-24,1.173754,,{}
444,1.420,1495620088,user_group-24,0.803658,,{}
445,1.459,1495620088,user_group-24,1.069130,,{}
446,1.529,1495620088,user_group-24,0.744351,,{}
447,1.619,1495620088,user_group-24,0.760450,,{}
448,1.625,1495620088,user_group-24,0.919246,,{}
449,3.866,1495620090,user_group-19,1.952532,,{}
450,1.130,1495620087,user_group-23,0.723377,,{}
451,1.321,1495620088,user_group-23,1.074277,,{}
452,1.337,1495620088,user_group-23,0.667294,,{}
453,1.348,1495620088,user_group-23,0.659532,,{}
454,1.429,1495620088,user_group-23,0.885111,,{}
455,2.540,1495620089,user_group-23,1.821990,,{}
456,2.541,1495620089,user_group-23,1.369554,,{}
457,1.432,1495620088,user_group-23,0.774981,,{}
458,2.540,1495620089,user_group-23,1.775120,,{}
459,2.540,1495620089,user_group-23,1.858176,,{}
460,1.432,1495620088,user_group-23,0.651290,,{}
461,2.541,1495620089,user_group-23,1.689234,,{}
462,2.541,1495620089,user_group-23,2.400984,,{}
463,2.642,1495620089,user_group-23,1.300960,,{}
464,2.541,1495620089,user_group-23,1.426490,,{}
465,2.541,1495620089,user_group-23,1.219227,,{}
466,2.377,1495620089,user_group-4,1.254305,,{}
467,2.389,1495620089,user_group-4,1.065567,,{}
468,2.430,1495620089,user_group-10,1.289791,,{}
469,1.682,1495620088,user_group-24,0.858321,,{}
470,1.389,1495620088,user_group-17,0.754172,,{}
471,1.403,1495620088,user_group-21,1.203615,,{}
472,1.564,1495620088,user_group-21,1.323638,,{}
473,2.324,1495620089,user_group-21,2.017342,,{}
474,2.327,1495620089,user_group-21,1.991512,,{}
475,2.329,1495620089,user_group-21,1.558609,,{}
476,4.123,1495620090,user_group-21,2.764829,,{}
477,4.126,1495620090,user_group-21,3.162267,,{}
478,4.177,1495620090,user_group-21,3.457818,,{}
479,4.237,1495620090,user_group-21,3.280096,,{}
480,4.238,1495620090,user_group-21,3.575687,,{}
481,4.251,1495620091,user_group-21,2.909601,,{}
482,4.266,1495620091,user_group-21,3.294612,,{}
483,4.284,1495620091,user_group-21,3.069393,,{}
484,4.290,1495620091,user_group-21,2.959915,,{}
485,4.296,1495620091,user_group-21,3.249239,,{}
486,2.433,1495620089,user_group-4,1.110338,,{}
487,1.096,1495620087,user_group-6,0.633968,,{}
488,1.145,1495620087,user_group-6,1.058948,,{}
489,1.150,1495620087,user_group-6,0.776238,,{}
490,1.245,1495620088,user_group-6,0.692954,,{}
491,1.323,1495620088,user_group-6,0.687637,,{}
492,1.442,1495620088,user_group-6,0.783218,,{}
493,1.451,1495620088,user_group-6,1.116684,,{}
494,1.569,1495620088,user_group-16,0.834645,,{}
495,1.444,1495620088,user_group-23,0.597747,,{}
496,1.469,1495620088,user_group-14,1.263908,,{}
497,1.484,1495620088,user_group-14,0.825809,,{}
498,1.490,1495620088,user_group-14,1.224241,,{}
499,1.502,1495620088,user_group-14,0.955115,,{}
500,2.841,1495620089,user_group-14,2.249243,,{}
501,2.850,1495620089,user_group-14,1.940844,,{}
502,2.851,1495620089,user_group-14,1.840434,,{}
503,2.853,1495620089,user_group-14,2.042831,,{}
504,1.540,1495620088,user_group-13,0.985315,,{}
505,1.562,1495620088,user_group-13,0.876495,,{}
506,1.562,1495620088,user_group-13,0.710846,,{}
507,1.563,1495620088,user_group-13,0.976813,,{}
508,1.683,1495620088,user_group-13,0.823489,,{}
509,1.452,1495620088,user_group-6,0.747861,,{}
510,1.690,1495620088,user_group-24,0.879580,,{}
511,1.570,1495620088,user_group-16,0.766084,,{}
512,1.582,1495620088,user_group-16,0.622879,,{}
513,1.738,1495620088,user_group-16,0.865670,,{}
514,1.738,1495620088,user_group-16,0.856972,,{}
515,1.483,1495620088,user_group-18,0.655250,,{}
516,1.501,1495620088,user_group-18,0.612849,,{}
517,1.931,1495620088,user_group-18,1.056634,,{}
518,1.944,1495620088,user_group-18,0.896977,,{}
519,1.985,1495620088,user_group-18,1.084404,,{}
520,2.083,1495620088,user_group-18,1.708818,,{}
521,1.105,1495620087,user_group-9,0.707540,,{}
522,1.309,1495620088,user_group-5,0.853169,,{}
523,1.412,1495620088,user_group-5,1.004034,,{}
524,1.457,1495620088,user_group-5,0.840568,,{}
525,1.399,1495620088,user_group-17,0.958781,,{}
526,1.845,1495620088,user_group-17,0.864342,,{}
527,1.851,1495620088,user_group-17,0.949932,,{}
528,1.741,1495620088,user_group-13,0.798640,,{}
529,2.440,1495620089,user_group-4,1.316506,,{}
530,2.462,1495620089,user_group-4,1.138982,,{}
531,2.475,1495620089,user_group-4,2.102850,,{}
532,2.595,1495620089,user_group-4,1.239833,,{}
533,2.596,1495620089,user_group-4,1.059237,,{}
534,2.617,1495620089,user_group-4,1.223078,,{}
535,2.626,1495620089,user_group-4,1.096432,,{}
536,2.697,1495620089,user_group-4,1.075991,,{}
537,2.745,1495620089,user_group-4,1.114689,,{}
538,2.859,1495620089,user_group-4,1.079476,,{}
