54,1.916,1496316570,user_group-10,1.897152,,{}
55,1.920,1496316570,user_group-10,1.904321,,{}
56,1.926,1496316570,user_group-15,1.831600,,{}
57,1.933,1496316570,user_group-15,1.771624,,{}
58,1.936,1496316570,user_group-15,1.880718,,{}
59,1.936,1496316570,user_group-15,1.807531,,{}
60,1.936,1496316570,user_group-15,1.904944,,{}
61,1.936,1496316570,user_group-15,1.781736,,{}
62,1.946,1496316570,user_group-15,1.907207,,{}
63,1.946,1496316570,user_group-15,1.810692,,{}
64,1.947,1496316570,user_group-15,1.884655,,{}
65,1.947,1496316570,user_group-15,1.877160,,{}
66,1.954,1496316570,user_group-15,1.806326,,{}
67,1.957,1496316570,user_group-15,1.931583,,{}
68,1.957,1496316570,user_group-15,1.838095,,{}
69,1.917,1496316570,user_group-10,1.728365,,{}
70,1.917,1496316570,user_group-10,1.764663,,{}
71,1.917,1496316570,user_group-10,1.675235,,{}
72,1.917,1496316570,user_group-10,1.880066,,{}
73,1.917,1496316570,user_group-10,1.647845,,{}
74,1.917,1496316570,user_group-10,1.787482,,{}
75,1.917,1496316570,user_group-10,1.821601,,{}
76,1.917,1496316570,user_group-10,1.904896,,{}
77,1.917,1496316570,user_group-10,1.748055,,{}
78,1.918,1496316570,user_group-10,1.761206,,{}
79,1.918,1496316570,user_group-10,1.799008,,{}
80,1.918,1496316570,user_group-10,1.753828,,{}
81,1.918,1496316570,user_group-10,1.832340,,{}
82,1.916,1496316570,user_group-10,1.858648,,{}
83,1.920,1496316570,user_group-10,1.743924,,{}
84,1.922,1496316570,user_group-10,1.856488,,{}
85,1.925,1496316570,user_group-10,1.853856,,{}
86,1.946,1496316570,user_group-10,0.036318,,{}
87,1.949,1496316570,user_group-10,0.037951,,{}
88,1.953,1496316570,user_group-10,0.035437,,{}
89,1.954,1496316570,user_group-10,0.039704,,{}
90,1.962,1496316570,user_group-10,0.035536,,{}
91,1.974,1496316570,user_group-10,0.053159,,{}
92,1.974,1496316570,user_group-10,0.041344,,{}
93,1.977,1496316570,user_group-10,0.046737,,{}
94,1.977,1496316570,user_group-10,0.049407,,{}
95,2.012,1496316570,user_group-15,0.077837,,{}
96,2.012,1496316570,user_group-15,0.064783,,{}
97,1.987,1496316570,user_group-10,0.064597,,{}
98,1.992,1496316570,user_group-10,0.056180,,{}
99,2.016,1496316570,user_group-15,0.079180,,{}
100,2.015,1496316570,user_group-10,0.074873,,{}
101,2.006,1496316570,user_group-10,0.063879,,{}
102,2.022,1496316570,user_group-15,0.065360,,{}
103,2.025,1496316570,user_group-15,0.078378,,{}
104,2.032,1496316570,user_group-15,0.085177,,{}
105,2.032,1496316570,user_group-15,0.073042,,{}
106,2.039,1496316570,user_group-15,0.084898,,{}
107,2.042,1496316570,user_group-15,0.116120,,{}
108,2.046,1496316570,user_group-15,0.106718,,{}
109,2.049,1496316570,user_group-15,0.080172,,{}
110,0.218,1496316568,user_group-1,0.196061,,{}
111,0.228,1496316568,user_group-1,0.197235,,{}
112,0.228,1496316568,user_group-1,0.193475,,{}
113,2.741,1496316571,user_group-1,2.687751,,{}
114,2.741,1496316571,user_group-1,2.552436,,{}
115,2.741,1496316571,user_group-1,2.568680,,{}
116,2.742,1496316571,user_group-1,2.627455,,{}
117,2.742,1496316571,user_group-1,2.656030,,{}
118,2.742,1496316571,user_group-1,2.667047,,{}
119,2.742,1496316571,user_group-1,2.635060,,{}
120,1.021,1496316569,user_group-7,0.982073,,{}
121,1.021,1496316569,user_group-7,0.876074,,{}
122,1.021,1496316569,user_group-7,0.862824,,{}
123,1.021,1496316569,user_group-7,0.803523,,{}
124,1.022,1496316569,user_group-7,0.940413,,{}
125,1.026,1496316569,user_group-7,0.930749,,{}
126,2.808,1496316571,user_group-7,2.754545,,{}
127,2.015,1496316570,user_group-10,0.077645,,{}
128,2.020,1496316570,user_group-10,0.063826,,{}
129,2.865,1496316571,user_group-15,0.901681,,{}
130,2.867,1496316571,user_group-15,2.658906,,{}
131,2.879,1496316571,user_group-15,0.853423,,{}
132,2.882,1496316571,user_group-15,2.673937,,{}
133,2.809,1496316571,user_group-7,2.568904,,{}
134,2.809,1496316571,user_group-7,2.696964,,{}
135,2.827,1496316571,user_group-10,0.882322,,{}
136,2.887,1496316571,user_group-15,0.870618,,{}
137,2.888,1496316571,user_group-15,2.670388,,{}
138,2.742,1496316571,user_group-1,2.702689,,{}
139,2.742,1496316571,user_group-1,2.612317,,{}
140,2.742,1496316571,user_group-1,2.576893,,{}
141,2.742,1496316571,user_group-1,2.642418,,{}
142,2.743,1496316571,user_group-1,2.681741,,{}
143,2.743,1496316571,user_group-1,2.587747,,{}
144,2.938,1496316571,user_group-15,0.072978,,{}
145,2.940,1496316571,user_group-15,0.950237,,{}
146,3.034,1496316571,user_group-15,0.166495,,{}
147,3.037,1496316571,user_group-15,0.158080,,{}
148,3.040,1496316571,user_group-15,2.855571,,{}
149,3.069,1496316571,user_group-15,1.057298,,{}
150,3.070,1496316571,user_group-15,0.181585,,{}
151,3.070,1496316571,user_group-15,0.187921,,{}
152,3.070,1496316571,user_group-15,1.027287,,{}
153,3.070,1496316571,user_group-15,1.020693,,{}
154,3.070,1496316571,user_group-15,0.131711,,{}
155,3.070,1496316571,user_group-15,0.182795,,{}
156,3.071,1496316571,user_group-15,1.032283,,{}
157,3.091,1496316571,user_group-15,1.013463,,{}
158,2.853,1496316571,user_group-1,0.086597,,{}
159,2.895,1496316571,user_group-1,0.133121,,{}
160,2.853,1496316571,user_group-1,0.093263,,{}
161,2.853,1496316571,user_group-1,0.098183,,{}
162,2.853,1496316571,user_group-1,0.087083,,{}
163,2.853,1496316571,user_group-1,0.081672,,{}
164,2.898,1496316571,user_group-1,0.125767,,{}
165,2.899,1496316571,user_group-1,0.146636,,{}
166,2.899,1496316571,user_group-1,0.150043,,{}
167,2.899,1496316571,user_group-1,0.129675,,{}
168,2.900,1496316571,user_group-1,0.046418,,{}
169,2.901,1496316571,user_group-1,0.150857,,{}
170,2.901,1496316571,user_group-1,2.681919,,{}
171,3.109,1496316571,user_group-15,0.167483,,{}
172,2.811,1496316571,user_group-7,2.622387,,{}
173,3.115,1496316571,user_group-15,0.077560,,{}
174,3.119,1496316571,user_group-15,1.051830,,{}
175,3.129,1496316571,user_group-15,0.059216,,{}
176,3.151,1496316571,user_group-15,0.081738,,{}
177,3.156,1496316571,user_group-15,1.123344,,{}
178,3.158,1496316571,user_group-15,0.087750,,{}
179,2.812,1496316571,user_group-7,1.793314,,{}
180,2.828,1496316571,user_group-10,0.873343,,{}
181,1.632,1496316570,user_group-12,1.479945,,{}
182,1.632,1496316570,user_group-12,1.439574,,{}
183,1.632,1496316570,user_group-12,1.561154,,{}
184,1.632,1496316570,user_group-12,1.588728,,{}
185,1.633,1496316570,user_group-12,1.597044,,{}
186,1.633,1496316570,user_group-12,1.368051,,{}
187,1.633,1496316570,user_group-12,1.489383,,{}
188,1.639,1496316570,user_group-12,1.398372,,{}
189,1.640,1496316570,user_group-12,1.588880,,{}
190,1.641,1496316570,user_group-12,1.579198,,{}
191,1.641,1496316570,user_group-12,1.522711,,{}
192,1.641,1496316570,user_group-12,1.517115,,{}
193,1.641,1496316570,user_group-12,1.473525,,{}
194,1.644,1496316570,user_group-12,1.549404,,{}
195,1.644,1496316570,user_group-12,1.509145,,{}
196,1.923,1496316570,user_group-12,1.709648,,{}
197,1.923,1496316570,user_group-12,1.840709,,{}
198,1.923,1496316570,user_group-12,1.740786,,{}
199,1.923,1496316570,user_group-12,1.736129,,{}
200,1.923,1496316570,user_group-12,1.723438,,{}
201,1.923,1496316570,user_group-12,1.816021,,{}
202,3.104,1496316571,user_group-12,1.181192,,{}
203,3.105,1496316571,user_group-12,2.900359,,{}
204,3.111,1496316571,user_group-12,0.073948,,{}
205,2.828,1496316571,user_group-10,0.843187,,{}
206,2.828,1496316571,user_group-10,0.839142,,{}
207,2.828,1496316571,user_group-10,0.832908,,{}
208,2.828,1496316571,user_group-10,0.862356,,{}
209,2.828,1496316571,user_group-10,0.807404,,{}
210,2.832,1496316571,user_group-10,0.837249,,{}
211,2.832,1496316571,user_group-10,0.828623,,{}
212,2.832,1496316571,user_group-10,0.834521,,{}
213,2.832,1496316571,user_group-10,0.819562,,{}
214,2.833,1496316571,user_group-10,0.831792,,{}
215,2.828,1496316571,user_group-10,0.865796,,{}
216,2.833,1496316571,user_group-10,0.861764,,{}
217,2.833,1496316571,user_group-10,0.874082,,{}
218,2.834,1496316571,user_group-10,0.824439,,{}
219,2.834,1496316571,user_group-10,0.846443,,{}
220,2.834,1496316571,user_group-10,0.883741,,{}
221,2.834,1496316571,user_group-10,0.856151,,{}
222,2.834,1496316571,user_group-10,0.818597,,{}
223,2.834,1496316571,user_group-10,0.859458,,{}
224,2.834,1496316571,user_group-10,0.887148,,{}
225,2.834,1496316571,user_group-10,0.816367,,{}
226,2.878,1496316571,user_group-10,0.885758,,{}
227,2.878,1496316571,user_group-10,0.909265,,{}
228,2.886,1496316571,user_group-10,0.876202,,{}
229,2.886,1496316571,user_group-10,0.058109,,{}
230,2.921,1496316571,user_group-10,0.086187,,{}
231,2.935,1496316571,user_group-10,0.053840,,{}
232,2.935,1496316571,user_group-10,0.105128,,{}
233,2.942,1496316571,user_group-10,0.051809,,{}
234,2.945,1496316571,user_group-10,0.056492,,{}
235,2.947,1496316571,user_group-10,0.068880,,{}
236,2.957,1496316571,user_group-10,0.061460,,{}
237,2.959,1496316571,user_group-10,0.053080,,{}
238,2.961,1496316571,user_group-10,0.063504,,{}
239,2.962,1496316571,user_group-10,0.059339,,{}
240,2.965,1496316571,user_group-10,0.078838,,{}
241,2.967,1496316571,user_group-10,0.062504,,{}
242,2.971,1496316571,user_group-10,0.069600,,{}
243,2.973,1496316571,user_group-10,0.059246,,{}
244,2.974,1496316571,user_group-10,0.080140,,{}
245,2.978,1496316571,user_group-10,0.078887,,{}
246,2.980,1496316571,user_group-10,0.069083,,{}
247,2.983,1496316571,user_group-10,0.048141,,{}
248,2.989,1496316571,user_group-10,0.065928,,{}
249,2.992,1496316571,user_group-10,0.067062,,{}
250,2.994,1496316571,user_group-10,0.063795,,{}
251,2.996,1496316571,user_group-10,0.067323,,{}
252,2.999,1496316571,user_group-10,0.066390,,{}
253,3.002,1496316571,user_group-10,0.064758,,{}
254,3.002,1496316571,user_group-10,0.075364,,{}
255,3.005,1496316571,user_group-10,0.083602,,{}
256,3.007,1496316571,user_group-10,0.049470,,{}
257,3.011,1496316571,user_group-10,0.093163,,{}
258,3.012,1496316571,user_group-10,0.049738,,{}
259,3.014,1496316571,user_group-10,0.068891,,{}
260,3.016,1496316571,user_group-10,0.048542,,{}
261,3.017,1496316571,user_group-10,0.043087,,{}
262,3.017,1496316571,user_group-10,0.058253,,{}
263,3.023,1496316571,user_group-10,0.080580,,{}
264,3.023,1496316571,user_group-10,0.045276,,{}
265,3.023,1496316571,user_group-10,0.052623,,{}
266,3.024,1496316571,user_group-10,0.050858,,{}
267,3.027,1496316571,user_group-10,0.043754,,{}
268,3.030,1496316571,user_group-10,0.120998,,{}
269,3.032,1496316571,user_group-10,0.051371,,{}
270,3.032,1496316571,user_group-10,0.094902,,{}
271,3.032,1496316571,user_group-10,0.036275,,{}
272,3.038,1496316571,user_group-10,0.122254,,{}
273,3.038,1496316571,user_group-10,0.045682,,{}
274,3.040,1496316571,user_group-10,0.074331,,{}
275,3.040,1496316571,user_group-10,0.148549,,{}
276,3.041,1496316571,user_group-10,0.040889,,{}
277,3.041,1496316571,user_group-10,0.100429,,{}
278,3.053,1496316571,user_group-10,0.092211,,{}
279,3.054,1496316571,user_group-10,0.065028,,{}
280,3.056,1496316571,user_group-10,0.061657,,{}
281,3.058,1496316571,user_group-10,0.047209,,{}
282,3.060,1496316571,user_group-10,0.112539,,{}
283,3.063,1496316571,user_group-10,0.039125,,{}
284,3.065,1496316571,user_group-10,0.063321,,{}
285,3.067,1496316571,user_group-10,0.060615,,{}
286,3.073,1496316571,user_group-10,0.043083,,{}
287,3.075,1496316571,user_group-10,0.059103,,{}
288,3.077,1496316571,user_group-10,0.075054,,{}
289,3.079,1496316571,user_group-10,0.059985,,{}
290,3.082,1496316571,user_group-10,0.047264,,{}
291,3.084,1496316571,user_group-10,0.071374,,{}
292,3.086,1496316571,user_group-10,0.080816,,{}
293,3.088,1496316571,user_group-10,0.062348,,{}
294,3.089,1496316571,user_group-10,0.060828,,{}
295,3.091,1496316571,user_group-10,0.073886,,{}
296,3.091,1496316571,user_group-10,0.059220,,{}
297,3.094,1496316571,user_group-10,0.079412,,{}
298,3.100,1496316571,user_group-10,0.051533,,{}
299,3.100,1496316571,user_group-10,0.168308,,{}
300,3.101,1496316571,user_group-10,0.055283,,{}
301,3.103,1496316571,user_group-10,0.061414,,{}
302,3.107,1496316571,user_group-10,0.061739,,{}
303,3.111,1496316571,user_group-10,0.061434,,{}
304,3.113,1496316571,user_group-10,0.049566,,{}
305,3.114,1496316571,user_group-10,0.058214,,{}
306,3.116,1496316571,user_group-10,0.078107,,{}
307,3.118,1496316571,user_group-10,0.057798,,{}
308,3.122,1496316571,user_group-10,0.071509,,{}
309,3.125,1496316571,user_group-10,0.081628,,{}
310,3.150,1496316571,user_group-10,0.074811,,{}
311,3.161,1496316571,user_group-10,0.079214,,{}
312,2.812,1496316571,user_group-7,2.643765,,{}
313,2.812,1496316571,user_group-7,2.580646,,{}
314,2.815,1496316571,user_group-7,2.749234,,{}
315,2.812,1496316571,user_group-7,2.658143,,{}
316,2.818,1496316571,user_group-7,2.695403,,{}
317,2.881,1496316571,user_group-7,0.072066,,{}
318,2.872,1496316571,user_group-7,0.059771,,{}
319,2.874,1496316571,user_group-7,0.045409,,{}
320,2.874,1496316571,user_group-7,0.055730,,{}
321,2.809,1496316571,user_group-7,1.786978,,{}
322,3.122,1496316571,user_group-7,0.241103,,{}
323,3.123,1496316571,user_group-7,0.300770,,{}
324,3.125,1496316571,user_group-7,0.256227,,{}
325,3.126,1496316571,user_group-7,0.300709,,{}
326,3.130,1496316571,user_group-7,0.268117,,{}
327,3.179,1496316571,user_group-15,0.107338,,{}
328,2.903,1496316571,user_group-1,0.140726,,{}
329,3.189,1496316571,user_group-10,0.100226,,{}
330,3.130,1496316571,user_group-7,0.252524,,{}
331,3.130,1496316571,user_group-7,0.266219,,{}
332,3.131,1496316571,user_group-7,0.260509,,{}
333,3.131,1496316571,user_group-7,0.303730,,{}
334,3.190,1496316571,user_group-15,0.119991,,{}
335,3.140,1496316571,user_group-7,0.273762,,{}
336,3.172,1496316571,user_group-7,0.292717,,{}
337,3.181,1496316571,user_group-7,0.347821,,{}
338,2.909,1496316571,user_group-1,0.135252,,{}
339,3.198,1496316571,user_group-10,0.103018,,{}
340,2.910,1496316571,user_group-1,0.054604,,{}
341,3.198,1496316571,user_group-15,0.127006,,{}
342,3.210,1496316571,user_group-15,0.118451,,{}
343,3.131,1496316571,user_group-1,0.229376,,{}
344,3.131,1496316571,user_group-1,0.282036,,{}
345,3.131,1496316571,user_group-1,0.226542,,{}
346,3.132,1496316571,user_group-1,0.221114,,{}
347,3.140,1496316571,user_group-1,0.244647,,{}
348,3.202,1496316571,user_group-10,0.122917,,{}
349,3.141,1496316571,user_group-1,0.237270,,{}
350,3.141,1496316571,user_group-1,0.383298,,{}
351,3.141,1496316571,user_group-1,0.246798,,{}
352,3.179,1496316571,user_group-1,0.277583,,{}
353,3.214,1496316571,user_group-10,0.181334,,{}
354,1.779,1496316570,user_group-13,1.752767,,{}
355,1.780,1496316570,user_group-13,1.675355,,{}
356,1.780,1496316570,user_group-13,1.645327,,{}
357,3.218,1496316571,user_group-15,0.148079,,{}
358,3.221,1496316571,user_group-15,0.150687,,{}
359,1.780,1496316570,user_group-13,1.619322,,{}
360,3.215,1496316571,user_group-12,0.177510,,{}
361,3.216,1496316571,user_group-10,0.132164,,{}
362,3.219,1496316571,user_group-10,0.118985,,{}
363,3.223,1496316571,user_group-10,0.149993,,{}
364,3.226,1496316571,user_group-10,0.148753,,{}
365,3.229,1496316571,user_group-10,0.137238,,{}
366,3.232,1496316571,user_group-10,0.166633,,{}
367,3.235,1496316572,user_group-10,0.180520,,{}
368,3.226,1496316571,user_group-15,0.156209,,{}
369,3.229,1496316571,user_group-15,0.130934,,{}
370,1.780,1496316570,user_group-13,1.730814,,{}
371,1.780,1496316570,user_group-13,1.564155,,{}
372,1.781,1496316570,user_group-13,1.722621,,{}
373,1.781,1496316570,user_group-13,1.601587,,{}
374,1.781,1496316570,user_group-13,1.712136,,{}
375,1.781,1496316570,user_group-13,1.746298,,{}
376,1.781,1496316570,user_group-13,1.704044,,{}
377,1.952,1496316570,user_group-13,1.818129,,{}
378,1.953,1496316570,user_group-13,1.807159,,{}
379,1.954,1496316570,user_group-13,1.866347,,{}
380,3.168,1496316571,user_group-11,3.108403,,{}
381,3.173,1496316571,user_group-11,3.010777,,{}
382,3.173,1496316571,user_group-11,2.971765,,{}
383,3.173,1496316571,user_group-11,2.973701,,{}
384,3.173,1496316571,user_group-11,3.133202,,{}
385,3.174,1496316571,user_group-11,3.154974,,{}
386,3.174,1496316571,user_group-11,3.094377,,{}
387,3.175,1496316571,user_group-11,3.107449,,{}
388,3.180,1496316571,user_group-11,3.164970,,{}
389,3.180,1496316571,user_group-11,3.172847,,{}
390,3.182,1496316571,user_group-11,3.092801,,{}
391,3.184,1496316571,user_group-11,3.150661,,{}
392,3.184,1496316571,user_group-11,3.054596,,{}
393,3.190,1496316571,user_group-11,3.068218,,{}
394,3.191,1496316571,user_group-11,3.169839,,{}
395,3.192,1496316571,user_group-11,3.016180,,{}
396,3.194,1496316571,user_group-11,3.087988,,{}
397,3.195,1496316571,user_group-11,3.142087,,{}
398,3.195,1496316571,user_group-11,3.050581,,{}
399,3.195,1496316571,user_group-11,3.013082,,{}
400,3.199,1496316571,user_group-11,3.107712,,{}
401,3.247,1496316572,user_group-15,0.206218,,{}
402,3.239,1496316572,user_group-10,0.144399,,{}
403,3.242,1496316572,user_group-10,0.130470,,{}
404,3.244,1496316572,user_group-10,0.140728,,{}
405,3.254,1496316572,user_group-10,0.167402,,{}
406,3.257,1496316572,user_group-10,0.203550,,{}
407,3.262,1496316572,user_group-10,0.167771,,{}
408,1.953,1496316570,user_group-13,1.910682,,{}
409,3.209,1496316571,user_group-13,3.036587,,{}
410,3.209,1496316571,user_group-13,1.428512,,{}
411,3.209,1496316571,user_group-13,3.198708,,{}
412,3.210,1496316571,user_group-13,3.088173,,{}
413,3.212,1496316571,user_group-13,3.058316,,{}
414,3.213,1496316571,user_group-13,2.966788,,{}
415,3.235,1496316572,user_group-13,1.281096,,{}
416,3.268,1496316572,user_group-12,0.154314,,{}
417,1.676,1496316570,user_group-3,0.050949,,{}
418,1.676,1496316570,user_group-3,0.041959,,{}
419,1.676,1496316570,user_group-3,0.047717,,{}
420,1.676,1496316570,user_group-3,0.045113,,{}
421,3.247,1496316572,user_group-3,1.598084,,{}
422,3.273,1496316572,user_group-12,0.155473,,{}
423,3.282,1496316572,user_group-12,0.166452,,{}
424,3.278,1496316572,user_group-15,0.162849,,{}
425,3.282,1496316572,user_group-15,1.314986,,{}
426,3.275,1496316572,user_group-10,0.160401,,{}
427,3.262,1496316572,user_group-3,1.609815,,{}
428,3.281,1496316572,user_group-10,0.162686,,{}
429,3.285,1496316572,user_group-10,0.184604,,{}
430,3.290,1496316572,user_group-10,0.188480,,{}
431,3.262,1496316572,user_group-3,1.617745,,{}
432,3.294,1496316572,user_group-12,0.173195,,{}
433,3.297,1496316572,user_group-1,0.553860,,{}
434,3.262,1496316572,user_group-3,1.589602,,{}
435,3.263,1496316572,user_group-3,1.578474,,{}
436,3.263,1496316572,user_group-3,1.621996,,{}
437,3.263,1496316572,user_group-3,1.618014,,{}
438,3.263,1496316572,user_group-3,1.598933,,{}
439,3.263,1496316572,user_group-3,1.596541,,{}
440,3.263,1496316572,user_group-3,1.586836,,{}
441,3.300,1496316572,user_group-7,0.172047,,{}
442,3.256,1496316572,user_group-2,3.123981,,{}
443,3.256,1496316572,user_group-2,3.075491,,{}
444,3.305,1496316572,user_group-12,0.200668,,{}
445,3.307,1496316572,user_group-10,0.190187,,{}
446,3.256,1496316572,user_group-2,3.163018,,{}
447,3.256,1496316572,user_group-2,3.171772,,{}
448,3.256,1496316572,user_group-2,3.081955,,{}
449,3.318,1496316572,user_group-15,0.198162,,{}
450,3.256,1496316572,user_group-2,3.209100,,{}
451,3.256,1496316572,user_group-2,3.226549,,{}
452,3.258,1496316572,user_group-2,3.090979,,{}
453,3.259,1496316572,user_group-2,3.016664,,{}
454,3.259,1496316572,user_group-2,3.210733,,{}
455,3.259,1496316572,user_group-2,3.141227,,{}
456,3.259,1496316572,user_group-2,2.997838,,{}
457,3.259,1496316572,user_group-2,3.198165,,{}
458,3.259,1496316572,user_group-2,3.224360,,{}
459,3.259,1496316572,user_group-2,3.117475,,{}
460,3.259,1496316572,user_group-2,3.111006,,{}
461,3.259,1496316572,user_group-2,3.184669,,{}
462,3.260,1496316572,user_group-2,3.011480,,{}
463,3.264,1496316572,user_group-2,3.056103,,{}
464,3.264,1496316572,user_group-2,3.104354,,{}
465,3.310,1496316572,user_group-10,0.187623,,{}
466,3.317,1496316572,user_group-10,0.258798,,{}
467,3.320,1496316572,user_group-10,0.212914,,{}
468,3.263,1496316572,user_group-3,1.608145,,{}
469,3.263,1496316572,user_group-3,1.601399,,{}
470,3.324,1496316572,user_group-1,0.198338,,{}
471,3.262,1496316572,user_group-3,1.603683,,{}
472,3.263,1496316572,user_group-3,1.581437,,{}
473,3.267,1496316572,user_group-3,1.596090,,{}
474,3.269,1496316572,user_group-3,1.632675,,{}
475,3.270,1496316572,user_group-3,1.591255,,{}
476,3.272,1496316572,user_group-3,1.585408,,{}
477,3.338,1496316572,user_group-12,0.204070,,{}
478,3.346,1496316572,user_group-7,0.220171,,{}
479,3.300,1496316572,user_group-14,3.208186,,{}
480,3.300,1496316572,user_group-14,3.106643,,{}
481,3.300,1496316572,user_group-6,3.269557,,{}
482,3.300,1496316572,user_group-6,3.236913,,{}
483,3.300,1496316572,user_group-14,3.184071,,{}
484,3.300,1496316572,user_group-6,3.142164,,{}
485,3.301,1496316572,user_group-6,3.230231,,{}
486,3.301,1496316572,user_group-6,3.157429,,{}
487,3.366,1496316572,user_group-7,0.242853,,{}
488,3.354,1496316572,user_group-12,0.214745,,{}
489,3.358,1496316572,user_group-12,0.233494,,{}
490,3.361,1496316572,user_group-12,0.237428,,{}
491,3.300,1496316572,user_group-14,3.224941,,{}
492,3.365,1496316572,user_group-12,0.236812,,{}
493,3.301,1496316572,user_group-14,3.154590,,{}
494,3.301,1496316572,user_group-14,3.147594,,{}
495,3.301,1496316572,user_group-14,3.277738,,{}
496,3.301,1496316572,user_group-14,3.096569,,{}
497,3.301,1496316572,user_group-14,3.138462,,{}
498,3.303,1496316572,user_group-14,3.165584,,{}
499,3.305,1496316572,user_group-14,3.125463,,{}
500,3.305,1496316572,user_group-14,3.096507,,{}
501,3.308,1496316572,user_group-14,3.121889,,{}
502,3.309,1496316572,user_group-14,3.206748,,{}
503,3.323,1496316572,user_group-14,3.286678,,{}
504,3.301,1496316572,user_group-6,3.183655,,{}
505,3.301,1496316572,user_group-6,3.261394,,{}
506,3.301,1496316572,user_group-6,3.195260,,{}
507,3.301,1496316572,user_group-6,3.205145,,{}
508,3.301,1496316572,user_group-6,3.177868,,{}
509,3.301,1496316572,user_group-6,3.190343,,{}
510,3.301,1496316572,user_group-6,3.219788,,{}
511,3.301,1496316572,user_group-6,3.266278,,{}
512,3.302,1496316572,user_group-6,3.110975,,{}
513,3.302,1496316572,user_group-6,3.129181,,{}
514,3.375,1496316572,user_group-12,0.266052,,{}
515,3.376,1496316572,user_group-1,0.247347,,{}
516,3.380,1496316572,user_group-15,1.357294,,{}
517,3.385,1496316572,user_group-10,0.317363,,{}
518,3.384,1496316572,user_group-12,1.742779,,{}
519,3.386,1496316572,user_group-15,0.256671,,{}
520,3.392,1496316572,user_group-15,0.283148,,{}
521,3.392,1496316572,user_group-1,0.258515,,{}
522,3.395,1496316572,user_group-1,0.253513,,{}
523,3.397,1496316572,user_group-1,0.250543,,{}
524,3.395,1496316572,user_group-15,0.360770,,{}
525,3.392,1496316572,user_group-12,0.261144,,{}
526,3.402,1496316572,user_group-1,0.269939,,{}
527,3.410,1496316572,user_group-1,0.263748,,{}
528,3.412,1496316572,user_group-1,0.273730,,{}
529,3.406,1496316572,user_group-10,0.292878,,{}
530,3.410,1496316572,user_group-7,0.275083,,{}
531,3.409,1496316572,user_group-12,0.257402,,{}
532,3.413,1496316572,user_group-12,0.264778,,{}
533,3.414,1496316572,user_group-15,1.378499,,{}
534,3.416,1496316572,user_group-12,0.279635,,{}
535,3.419,1496316572,user_group-12,1.785337,,{}
536,3.420,1496316572,user_group-7,0.288877,,{}
537,3.420,1496316572,user_group-15,0.262157,,{}
538,3.428,1496316572,user_group-12,0.273395,,{}
