156,3.819,1495624614,user_group-8,3.765390,,{}
157,3.819,1495624614,user_group-17,3.701850,,{}
158,3.819,1495624614,user_group-13,3.739098,,{}
159,3.821,1495624614,user_group-7,3.755519,,{}
160,3.829,1495624614,user_group-1,3.792819,,{}
161,3.829,1495624614,user_group-20,3.790667,,{}
162,3.866,1495624614,user_group-1,3.801177,,{}
163,3.871,1495624614,user_group-3,3.674446,,{}
164,3.881,1495624614,user_group-10,3.806305,,{}
165,3.919,1495624614,user_group-2,3.876426,,{}
166,3.930,1495624614,user_group-4,2.116759,,{}
167,3.930,1495624614,user_group-5,1.608832,,{}
168,3.931,1495624614,user_group-23,3.863799,,{}
169,3.930,1495624614,user_group-13,3.819590,,{}
170,3.934,1495624614,user_group-4,3.784746,,{}
171,3.935,1495624614,user_group-22,3.897629,,{}
172,3.936,1495624614,user_group-12,3.774735,,{}
173,4.018,1495624615,user_group-19,3.857071,,{}
174,4.019,1495624615,user_group-5,3.979105,,{}
175,4.019,1495624615,user_group-11,3.857435,,{}
176,4.031,1495624615,user_group-11,3.898101,,{}
177,4.031,1495624615,user_group-21,3.962319,,{}
178,4.031,1495624615,user_group-1,1.879793,,{}
179,4.034,1495624615,user_group-8,3.974003,,{}
180,4.034,1495624615,user_group-7,3.926394,,{}
181,4.046,1495624615,user_group-9,3.941115,,{}
182,4.046,1495624615,user_group-23,4.021157,,{}
183,4.056,1495624615,user_group-11,3.954561,,{}
184,4.095,1495624615,user_group-24,4.066450,,{}
185,4.096,1495624615,user_group-10,3.958492,,{}
186,4.096,1495624615,user_group-2,3.983493,,{}
187,4.108,1495624615,user_group-15,3.963348,,{}
188,4.108,1495624615,user_group-8,4.036550,,{}
189,4.108,1495624615,user_group-16,3.968229,,{}
190,4.108,1495624615,user_group-13,4.041454,,{}
191,4.111,1495624615,user_group-15,1.549911,,{}
192,4.111,1495624615,user_group-20,4.061796,,{}
193,4.118,1495624615,user_group-11,4.059507,,{}
194,4.118,1495624615,user_group-12,4.040186,,{}
195,4.119,1495624615,user_group-7,3.986435,,{}
196,4.135,1495624615,user_group-2,4.113783,,{}
197,4.135,1495624615,user_group-19,3.993549,,{}
198,4.136,1495624615,user_group-6,4.090960,,{}
199,4.140,1495624615,user_group-19,1.788037,,{}
200,4.144,1495624615,user_group-21,4.127475,,{}
201,4.195,1495624615,user_group-7,4.070616,,{}
202,4.246,1495624615,user_group-25,2.126927,,{}
203,4.246,1495624615,user_group-3,4.054054,,{}
204,4.256,1495624615,user_group-8,4.102638,,{}
205,4.257,1495624615,user_group-19,1.803576,,{}
206,4.285,1495624615,user_group-13,4.225384,,{}
207,4.302,1495624615,user_group-16,4.125599,,{}
208,4.302,1495624615,user_group-5,4.220644,,{}
209,4.303,1495624615,user_group-11,4.153042,,{}
210,4.325,1495624615,user_group-7,4.237916,,{}
211,4.324,1495624615,user_group-11,1.651200,,{}
212,4.341,1495624615,user_group-21,4.313876,,{}
213,4.341,1495624615,user_group-22,2.707208,,{}
214,4.343,1495624615,user_group-2,4.280025,,{}
215,4.386,1495624615,user_group-18,4.203068,,{}
216,4.387,1495624615,user_group-13,2.030117,,{}
217,4.399,1495624615,user_group-17,4.273269,,{}
218,4.399,1495624615,user_group-5,2.025196,,{}
219,4.403,1495624615,user_group-20,4.383099,,{}
220,4.406,1495624615,user_group-20,4.347106,,{}
221,4.435,1495624615,user_group-23,4.329984,,{}
222,4.466,1495624615,user_group-19,1.906479,,{}
223,4.468,1495624615,user_group-13,4.323186,,{}
224,4.469,1495624615,user_group-14,4.324662,,{}
225,4.479,1495624615,user_group-6,4.420080,,{}
226,4.497,1495624615,user_group-1,4.390957,,{}
227,4.505,1495624615,user_group-10,4.376278,,{}
228,4.580,1495624615,user_group-17,4.436140,,{}
229,4.603,1495624615,user_group-14,4.491197,,{}
230,4.603,1495624615,user_group-19,4.449190,,{}
231,4.603,1495624615,user_group-1,1.835540,,{}
232,4.654,1495624615,user_group-12,4.510410,,{}
233,4.657,1495624615,user_group-14,4.520902,,{}
234,4.655,1495624615,user_group-21,2.340650,,{}
235,4.697,1495624615,user_group-22,1.613199,,{}
236,4.698,1495624615,user_group-3,4.536571,,{}
237,4.698,1495624615,user_group-24,2.240208,,{}
238,4.719,1495624615,user_group-12,4.656697,,{}
239,4.720,1495624615,user_group-23,1.715358,,{}
240,4.721,1495624615,user_group-25,4.665874,,{}
241,4.769,1495624615,user_group-6,1.758358,,{}
242,4.794,1495624615,user_group-16,4.631652,,{}
243,4.803,1495624615,user_group-7,1.632843,,{}
244,4.805,1495624615,user_group-13,1.966328,,{}
245,4.858,1495624615,user_group-17,4.706912,,{}
246,4.857,1495624615,user_group-12,4.704517,,{}
247,4.893,1495624615,user_group-9,2.330522,,{}
248,4.894,1495624615,user_group-25,4.873294,,{}
249,4.893,1495624615,user_group-22,2.064644,,{}
250,4.896,1495624615,user_group-20,4.881886,,{}
251,4.896,1495624615,user_group-5,2.222488,,{}
252,4.896,1495624615,user_group-9,2.246351,,{}
253,4.944,1495624615,user_group-16,2.572045,,{}
254,4.982,1495624615,user_group-3,4.829553,,{}
255,4.982,1495624615,user_group-16,1.817579,,{}
256,4.983,1495624615,user_group-4,2.430429,,{}
257,5.018,1495624616,user_group-5,2.647567,,{}
258,5.018,1495624616,user_group-10,2.344701,,{}
259,5.026,1495624616,user_group-7,2.070619,,{}
260,5.028,1495624616,user_group-10,2.865953,,{}
261,5.028,1495624616,user_group-1,4.987362,,{}
262,5.030,1495624616,user_group-24,2.232346,,{}
263,5.032,1495624616,user_group-7,2.644620,,{}
264,5.058,1495624616,user_group-14,4.896149,,{}
265,5.096,1495624616,user_group-19,4.964416,,{}
266,5.095,1495624616,user_group-14,5.018187,,{}
267,5.097,1495624616,user_group-10,2.270616,,{}
268,5.099,1495624616,user_group-20,5.013481,,{}
269,5.110,1495624616,user_group-23,5.077948,,{}
270,5.108,1495624616,user_group-2,2.272981,,{}
271,5.111,1495624616,user_group-2,2.458417,,{}
272,5.147,1495624616,user_group-15,5.067599,,{}
273,5.146,1495624616,user_group-21,5.092023,,{}
274,5.159,1495624616,user_group-24,2.076688,,{}
275,5.175,1495624616,user_group-10,3.338493,,{}
276,5.205,1495624616,user_group-18,5.098364,,{}
277,5.206,1495624616,user_group-9,1.632645,,{}
278,5.217,1495624616,user_group-2,5.135928,,{}
279,5.233,1495624616,user_group-8,2.277781,,{}
280,5.250,1495624616,user_group-11,2.665420,,{}
281,5.317,1495624616,user_group-18,2.470623,,{}
282,5.318,1495624616,user_group-6,2.235425,,{}
283,5.319,1495624616,user_group-23,3.509766,,{}
284,5.317,1495624616,user_group-11,2.717354,,{}
285,5.331,1495624616,user_group-7,1.997304,,{}
286,5.348,1495624616,user_group-1,1.773639,,{}
287,5.359,1495624616,user_group-3,1.972550,,{}
288,5.375,1495624616,user_group-6,1.860809,,{}
289,5.391,1495624616,user_group-14,5.258542,,{}
290,5.393,1495624616,user_group-14,5.302854,,{}
291,5.398,1495624616,user_group-10,3.041805,,{}
292,5.431,1495624616,user_group-15,2.831211,,{}
293,5.440,1495624616,user_group-8,5.373914,,{}
294,5.482,1495624616,user_group-3,1.610817,,{}
295,5.483,1495624616,user_group-22,2.380737,,{}
296,5.507,1495624616,user_group-24,2.417513,,{}
297,5.514,1495624616,user_group-4,1.910869,,{}
298,5.551,1495624616,user_group-25,2.534894,,{}
299,5.556,1495624616,user_group-23,3.743128,,{}
300,5.581,1495624616,user_group-5,2.007882,,{}
301,5.648,1495624616,user_group-24,3.325447,,{}
302,5.657,1495624616,user_group-22,2.128024,,{}
303,5.657,1495624616,user_group-9,3.003203,,{}
304,5.657,1495624616,user_group-8,1.838012,,{}
305,5.657,1495624616,user_group-4,1.726675,,{}
306,5.709,1495624616,user_group-11,1.652807,,{}
307,5.718,1495624616,user_group-6,2.069561,,{}
308,5.717,1495624616,user_group-13,1.990123,,{}
309,5.733,1495624616,user_group-25,2.965042,,{}
310,5.759,1495624616,user_group-13,1.939346,,{}
311,5.761,1495624616,user_group-23,3.087339,,{}
312,5.789,1495624616,user_group-5,2.965210,,{}
313,5.868,1495624616,user_group-14,2.911286,,{}
314,5.868,1495624616,user_group-12,5.756034,,{}
315,5.869,1495624616,user_group-4,3.045719,,{}
316,5.900,1495624616,user_group-23,1.969427,,{}
317,5.909,1495624616,user_group-11,2.967986,,{}
318,5.927,1495624616,user_group-8,3.368678,,{}
319,5.926,1495624616,user_group-18,3.342579,,{}
320,5.927,1495624616,user_group-12,1.991069,,{}
321,5.927,1495624616,user_group-17,2.107909,,{}
322,5.928,1495624616,user_group-25,3.146449,,{}
323,5.928,1495624616,user_group-20,1.817228,,{}
324,5.926,1495624616,user_group-13,2.837234,,{}
325,5.962,1495624616,user_group-14,2.876969,,{}
326,5.963,1495624616,user_group-2,2.043822,,{}
327,5.963,1495624616,user_group-22,3.592233,,{}
328,5.963,1495624616,user_group-8,1.707033,,{}
329,5.963,1495624616,user_group-19,1.823014,,{}
330,5.963,1495624616,user_group-1,2.134022,,{}
331,5.964,1495624616,user_group-18,3.166422,,{}
332,5.967,1495624616,user_group-21,3.539414,,{}
333,5.967,1495624616,user_group-15,2.393079,,{}
334,5.967,1495624616,user_group-18,3.115249,,{}
335,5.984,1495624616,user_group-18,2.978742,,{}
336,5.985,1495624616,user_group-24,3.044728,,{}
337,6.000,1495624617,user_group-8,3.049897,,{}
338,6.001,1495624617,user_group-1,1.397151,,{}
339,6.002,1495624617,user_group-4,3.328434,,{}
340,6.002,1495624617,user_group-25,2.815398,,{}
341,6.001,1495624617,user_group-3,2.833911,,{}
342,6.002,1495624617,user_group-11,1.971359,,{}
343,6.012,1495624617,user_group-15,2.808322,,{}
344,6.038,1495624617,user_group-5,5.941230,,{}
345,6.062,1495624617,user_group-19,2.043774,,{}
346,6.063,1495624617,user_group-9,2.484455,,{}
347,6.068,1495624617,user_group-18,2.686358,,{}
348,6.089,1495624617,user_group-5,1.689760,,{}
349,6.144,1495624617,user_group-20,3.561619,,{}
350,6.147,1495624617,user_group-8,2.942861,,{}
351,6.165,1495624617,user_group-6,2.028906,,{}
352,6.164,1495624617,user_group-16,1.862220,,{}
353,6.165,1495624617,user_group-2,3.155309,,{}
354,6.213,1495624617,user_group-1,3.380032,,{}
355,6.213,1495624617,user_group-12,2.638967,,{}
356,6.235,1495624617,user_group-23,3.397267,,{}
357,6.234,1495624617,user_group-19,2.099140,,{}
358,6.236,1495624617,user_group-17,3.226270,,{}
359,6.236,1495624617,user_group-19,3.438915,,{}
360,6.235,1495624617,user_group-21,6.229829,,{}
361,6.256,1495624617,user_group-14,6.107727,,{}
362,6.274,1495624617,user_group-22,3.296426,,{}
363,6.283,1495624617,user_group-6,3.005138,,{}
364,6.291,1495624617,user_group-4,3.413656,,{}
365,6.304,1495624617,user_group-8,2.194988,,{}
366,6.304,1495624617,user_group-17,1.724039,,{}
367,6.308,1495624617,user_group-11,1.984085,,{}
368,6.322,1495624617,user_group-14,1.665132,,{}
369,6.324,1495624617,user_group-9,3.368526,,{}
370,6.332,1495624617,user_group-25,3.157535,,{}
371,6.335,1495624617,user_group-3,2.088975,,{}
372,6.357,1495624617,user_group-5,3.096380,,{}
373,6.357,1495624617,user_group-1,3.038707,,{}
374,6.381,1495624617,user_group-18,3.043063,,{}
375,6.381,1495624617,user_group-3,3.041439,,{}
376,6.381,1495624617,user_group-17,2.804096,,{}
377,6.390,1495624617,user_group-9,3.547477,,{}
378,6.418,1495624617,user_group-12,3.084177,,{}
379,6.420,1495624617,user_group-16,3.037940,,{}
380,6.460,1495624617,user_group-6,3.119837,,{}
381,6.460,1495624617,user_group-9,3.518302,,{}
382,6.476,1495624617,user_group-15,2.368086,,{}
383,6.500,1495624617,user_group-10,1.403021,,{}
384,6.568,1495624617,user_group-21,6.546132,,{}
385,6.571,1495624617,user_group-2,2.227326,,{}
386,6.584,1495624617,user_group-12,1.726416,,{}
387,6.621,1495624617,user_group-19,3.819026,,{}
388,6.621,1495624617,user_group-25,3.117950,,{}
389,6.621,1495624617,user_group-15,3.382221,,{}
390,6.621,1495624617,user_group-4,3.106511,,{}
391,6.647,1495624617,user_group-13,2.716062,,{}
392,6.772,1495624617,user_group-15,3.537797,,{}
393,6.772,1495624617,user_group-12,3.538333,,{}
394,6.773,1495624617,user_group-3,3.371590,,{}
395,6.773,1495624617,user_group-5,2.753530,,{}
396,6.774,1495624617,user_group-20,3.125746,,{}
397,6.798,1495624617,user_group-19,3.956697,,{}
398,6.805,1495624617,user_group-19,2.338003,,{}
399,6.812,1495624617,user_group-16,3.986396,,{}
400,6.820,1495624617,user_group-10,6.652636,,{}
401,6.874,1495624617,user_group-1,3.007003,,{}
402,6.887,1495624617,user_group-9,4.064198,,{}
403,6.915,1495624617,user_group-20,2.508841,,{}
404,6.923,1495624617,user_group-1,3.274824,,{}
405,6.928,1495624617,user_group-22,2.992145,,{}
406,6.934,1495624617,user_group-16,4.476098,,{}
407,6.935,1495624617,user_group-17,2.076739,,{}
408,6.993,1495624617,user_group-16,2.884804,,{}
409,7.016,1495624618,user_group-5,2.713321,,{}
410,7.091,1495624618,user_group-15,2.978932,,{}
411,7.091,1495624618,user_group-7,2.065207,,{}
412,7.104,1495624618,user_group-15,1.672501,,{}
413,7.105,1495624618,user_group-14,2.501192,,{}
414,7.105,1495624618,user_group-20,2.702147,,{}
415,7.109,1495624618,user_group-20,3.371206,,{}
416,7.111,1495624618,user_group-11,2.992690,,{}
417,7.119,1495624618,user_group-11,1.868821,,{}
418,7.151,1495624618,user_group-2,4.135355,,{}
419,7.160,1495624618,user_group-13,3.743500,,{}
420,7.166,1495624618,user_group-24,4.938705,,{}
421,7.167,1495624618,user_group-23,1.847477,,{}
422,7.215,1495624618,user_group-19,2.118280,,{}
423,7.235,1495624618,user_group-12,4.028749,,{}
424,7.254,1495624618,user_group-21,2.912117,,{}
425,7.260,1495624618,user_group-25,4.433466,,{}
426,7.261,1495624618,user_group-23,1.704575,,{}
427,7.260,1495624618,user_group-14,2.201855,,{}
428,7.260,1495624618,user_group-24,3.841504,,{}
429,7.262,1495624618,user_group-2,2.044724,,{}
430,7.261,1495624618,user_group-21,3.116780,,{}
431,7.277,1495624618,user_group-2,3.180833,,{}
432,7.315,1495624618,user_group-23,3.268064,,{}
433,7.339,1495624618,user_group-15,3.748411,,{}
434,7.347,1495624618,user_group-9,3.301239,,{}
435,7.357,1495624618,user_group-23,3.939525,,{}
436,7.363,1495624618,user_group-4,3.429068,,{}
437,7.377,1495624618,user_group-3,3.863658,,{}
438,7.377,1495624618,user_group-21,2.230134,,{}
439,7.388,1495624618,user_group-7,3.192999,,{}
440,7.388,1495624618,user_group-25,2.667037,,{}
441,7.388,1495624618,user_group-16,4.127499,,{}
442,7.424,1495624618,user_group-23,1.662023,,{}
443,7.424,1495624618,user_group-8,3.389786,,{}
444,7.437,1495624618,user_group-12,2.782123,,{}
445,7.441,1495624618,user_group-21,2.781877,,{}
446,7.469,1495624618,user_group-22,3.128030,,{}
447,7.468,1495624618,user_group-8,2.027613,,{}
448,7.470,1495624618,user_group-7,2.437393,,{}
449,7.469,1495624618,user_group-3,2.109969,,{}
450,7.471,1495624618,user_group-8,4.053128,,{}
451,7.471,1495624618,user_group-15,3.868137,,{}
452,7.472,1495624618,user_group-2,2.363750,,{}
453,7.473,1495624618,user_group-3,4.515855,,{}
454,7.472,1495624618,user_group-6,2.154282,,{}
455,7.488,1495624618,user_group-11,3.469454,,{}
456,7.492,1495624618,user_group-6,3.889896,,{}
457,7.523,1495624618,user_group-14,3.054742,,{}
458,7.529,1495624618,user_group-14,2.138202,,{}
459,7.533,1495624618,user_group-14,2.437791,,{}
460,7.580,1495624618,user_group-13,1.821025,,{}
461,7.598,1495624618,user_group-20,5.045031,,{}
462,7.597,1495624618,user_group-4,4.621514,,{}
463,7.640,1495624618,user_group-18,3.253824,,{}
464,7.659,1495624618,user_group-2,2.547518,,{}
465,7.659,1495624618,user_group-1,2.629963,,{}
466,7.657,1495624618,user_group-13,2.852006,,{}
467,7.676,1495624618,user_group-10,3.948500,,{}
468,7.705,1495624618,user_group-5,1.615355,,{}
469,7.737,1495624618,user_group-25,2.185438,,{}
470,7.737,1495624618,user_group-20,3.907342,,{}
471,7.742,1495624618,user_group-24,4.537502,,{}
472,7.775,1495624618,user_group-25,2.041138,,{}
473,7.776,1495624618,user_group-21,5.310638,,{}
474,7.774,1495624618,user_group-2,3.639153,,{}
475,7.778,1495624618,user_group-14,1.815710,,{}
476,7.781,1495624618,user_group-7,3.455868,,{}
477,7.789,1495624618,user_group-12,1.919988,,{}
478,7.791,1495624618,user_group-7,2.459370,,{}
479,7.838,1495624618,user_group-7,3.717451,,{}
480,7.838,1495624618,user_group-5,2.941773,,{}
481,7.868,1495624618,user_group-22,3.170704,,{}
482,7.868,1495624618,user_group-23,3.147878,,{}
483,7.871,1495624618,user_group-7,3.836722,,{}
484,7.872,1495624618,user_group-21,3.840183,,{}
485,7.986,1495624618,user_group-13,3.599122,,{}
486,7.987,1495624618,user_group-22,2.329890,,{}
487,7.987,1495624618,user_group-5,4.056186,,{}
488,7.987,1495624618,user_group-6,1.703529,,{}
489,7.990,1495624618,user_group-24,3.291572,,{}
490,8.048,1495624619,user_group-8,2.047664,,{}
491,8.049,1495624619,user_group-11,1.740457,,{}
492,8.049,1495624619,user_group-13,3.580632,,{}
493,8.049,1495624619,user_group-7,4.446452,,{}
494,8.049,1495624619,user_group-17,5.212202,,{}
495,8.052,1495624619,user_group-13,3.943821,,{}
496,8.059,1495624619,user_group-18,2.853980,,{}
497,8.067,1495624619,user_group-21,1.831553,,{}
498,8.070,1495624619,user_group-24,2.911054,,{}
499,8.097,1495624619,user_group-7,4.275565,,{}
500,8.096,1495624619,user_group-11,2.778030,,{}
501,8.099,1495624619,user_group-22,2.135561,,{}
502,8.118,1495624619,user_group-22,1.843870,,{}
503,8.118,1495624619,user_group-1,4.087408,,{}
504,8.121,1495624619,user_group-15,2.153847,,{}
505,8.121,1495624619,user_group-24,3.091533,,{}
506,8.124,1495624619,user_group-22,2.641214,,{}
507,8.143,1495624619,user_group-13,3.857241,,{}
508,8.146,1495624619,user_group-17,5.260252,,{}
509,8.163,1495624619,user_group-25,3.917116,,{}
510,8.248,1495624619,user_group-18,2.280634,,{}
511,8.252,1495624619,user_group-24,4.157033,,{}
512,8.252,1495624619,user_group-17,1.946937,,{}
513,8.256,1495624619,user_group-1,2.042973,,{}
514,8.266,1495624619,user_group-20,2.121828,,{}
515,8.266,1495624619,user_group-19,2.031478,,{}
516,8.265,1495624619,user_group-17,1.884128,,{}
517,8.269,1495624619,user_group-18,2.341910,,{}
518,8.269,1495624619,user_group-16,5.437138,,{}
519,8.284,1495624619,user_group-18,2.320493,,{}
520,8.305,1495624619,user_group-25,2.377341,,{}
521,8.386,1495624619,user_group-15,3.238870,,{}
522,8.387,1495624619,user_group-7,3.584084,,{}
523,8.387,1495624619,user_group-11,4.083912,,{}
524,8.448,1495624619,user_group-23,4.012711,,{}
525,8.450,1495624619,user_group-4,2.580305,,{}
526,8.449,1495624619,user_group-9,3.242823,,{}
527,8.451,1495624619,user_group-20,3.351236,,{}
528,8.448,1495624619,user_group-10,3.049929,,{}
529,8.450,1495624619,user_group-4,2.448064,,{}
530,8.473,1495624619,user_group-5,2.891096,,{}
531,8.473,1495624619,user_group-6,5.085737,,{}
532,8.474,1495624619,user_group-11,2.471239,,{}
533,8.531,1495624619,user_group-10,4.434920,,{}
534,8.625,1495624619,user_group-19,4.020966,,{}
535,8.638,1495624619,user_group-18,3.320802,,{}
536,8.686,1495624619,user_group-25,2.684327,,{}
537,8.796,1495624619,user_group-9,1.908497,,{}
538,8.796,1495624619,user_group-5,2.438832,,{}
