91,0.509,1495680221,user_group-4,0.365088,,{}
92,0.514,1495680221,user_group-4,0.358736,,{}
93,0.515,1495680221,user_group-5,0.393695,,{}
94,0.515,1495680221,user_group-8,0.313938,,{}
95,0.517,1495680221,user_group-14,0.430440,,{}
96,0.515,1495680221,user_group-2,0.435157,,{}
97,0.513,1495680221,user_group-7,0.323780,,{}
98,0.517,1495680221,user_group-3,0.340407,,{}
99,0.512,1495680221,user_group-6,0.318911,,{}
100,0.515,1495680221,user_group-6,0.331069,,{}
101,0.520,1495680221,user_group-8,0.313656,,{}
102,0.520,1495680221,user_group-2,0.390144,,{}
103,0.533,1495680221,user_group-4,0.401154,,{}
104,0.533,1495680221,user_group-14,0.291406,,{}
105,0.533,1495680221,user_group-9,0.319813,,{}
106,0.536,1495680221,user_group-9,0.338731,,{}
107,0.533,1495680221,user_group-6,0.344493,,{}
108,0.539,1495680221,user_group-4,0.402490,,{}
109,0.538,1495680221,user_group-15,0.296897,,{}
110,0.533,1495680221,user_group-8,0.344487,,{}
111,0.540,1495680221,user_group-10,0.471482,,{}
112,0.534,1495680221,user_group-2,0.421311,,{}
113,0.543,1495680221,user_group-6,0.339772,,{}
114,0.533,1495680221,user_group-5,0.398316,,{}
115,0.539,1495680221,user_group-5,0.437407,,{}
116,0.550,1495680221,user_group-5,0.505259,,{}
117,0.550,1495680221,user_group-5,0.436628,,{}
118,0.547,1495680221,user_group-15,0.462156,,{}
119,0.547,1495680221,user_group-3,0.444061,,{}
120,0.550,1495680221,user_group-3,0.482536,,{}
121,0.548,1495680221,user_group-13,0.510595,,{}
122,0.554,1495680221,user_group-13,0.493491,,{}
123,0.540,1495680221,user_group-8,0.347357,,{}
124,0.549,1495680221,user_group-12,0.481506,,{}
125,0.546,1495680221,user_group-4,0.386545,,{}
126,0.533,1495680221,user_group-1,0.283896,,{}
127,0.533,1495680221,user_group-7,0.354083,,{}
128,0.539,1495680221,user_group-7,0.340766,,{}
129,0.540,1495680221,user_group-7,0.346401,,{}
130,0.546,1495680221,user_group-7,0.516149,,{}
131,0.545,1495680221,user_group-9,0.342515,,{}
132,0.556,1495680221,user_group-4,0.495338,,{}
133,0.546,1495680221,user_group-9,0.372605,,{}
134,0.547,1495680221,user_group-14,0.491336,,{}
135,0.546,1495680221,user_group-7,0.371568,,{}
136,0.547,1495680221,user_group-7,0.477027,,{}
137,0.549,1495680221,user_group-10,0.306537,,{}
138,0.547,1495680221,user_group-8,0.371228,,{}
139,0.548,1495680221,user_group-8,0.350749,,{}
140,0.563,1495680221,user_group-10,0.320678,,{}
141,0.534,1495680221,user_group-1,0.423550,,{}
142,0.544,1495680221,user_group-1,0.487496,,{}
143,0.549,1495680221,user_group-1,0.478715,,{}
144,0.546,1495680221,user_group-9,0.367284,,{}
145,0.555,1495680221,user_group-9,0.369569,,{}
146,0.562,1495680221,user_group-5,0.422541,,{}
147,0.567,1495680221,user_group-5,0.419347,,{}
148,0.572,1495680221,user_group-14,0.501958,,{}
149,0.611,1495680221,user_group-3,0.566068,,{}
150,0.718,1495680221,user_group-12,0.476150,,{}
151,0.718,1495680221,user_group-7,0.340522,,{}
152,0.720,1495680221,user_group-11,0.340430,,{}
153,0.720,1495680221,user_group-13,0.478033,,{}
154,0.718,1495680221,user_group-2,0.338835,,{}
155,0.720,1495680221,user_group-15,0.355276,,{}
156,0.723,1495680221,user_group-12,0.435909,,{}
157,0.728,1495680221,user_group-11,0.485583,,{}
158,0.728,1495680221,user_group-14,0.423176,,{}
159,0.729,1495680221,user_group-10,0.307291,,{}
160,0.729,1495680221,user_group-4,0.357482,,{}
161,0.730,1495680221,user_group-12,0.355513,,{}
162,0.730,1495680221,user_group-6,0.307661,,{}
163,0.745,1495680221,user_group-3,0.376577,,{}
164,0.755,1495680221,user_group-3,0.502074,,{}
165,0.755,1495680221,user_group-15,0.324861,,{}
166,0.756,1495680221,user_group-2,0.498014,,{}
167,0.756,1495680221,user_group-1,0.320074,,{}
168,0.757,1495680221,user_group-14,0.508924,,{}
169,0.756,1495680221,user_group-12,0.333424,,{}
170,0.756,1495680221,user_group-11,0.513631,,{}
171,0.756,1495680221,user_group-13,0.513304,,{}
172,0.756,1495680221,user_group-12,0.318419,,{}
173,0.762,1495680221,user_group-12,0.519690,,{}
174,0.759,1495680221,user_group-11,0.383208,,{}
175,0.764,1495680221,user_group-11,0.521883,,{}
176,0.765,1495680221,user_group-6,0.371365,,{}
177,0.765,1495680221,user_group-2,0.330342,,{}
178,0.767,1495680221,user_group-12,0.518894,,{}
179,0.765,1495680221,user_group-13,0.514234,,{}
180,0.763,1495680221,user_group-10,0.329830,,{}
181,0.766,1495680221,user_group-10,0.463467,,{}
182,0.770,1495680221,user_group-15,0.389834,,{}
183,0.770,1495680221,user_group-3,0.348326,,{}
184,0.771,1495680221,user_group-13,0.391025,,{}
185,0.770,1495680221,user_group-8,0.338262,,{}
186,0.770,1495680221,user_group-1,0.347912,,{}
187,0.773,1495680221,user_group-1,0.343346,,{}
188,0.773,1495680221,user_group-15,0.338496,,{}
189,0.769,1495680221,user_group-9,0.346086,,{}
190,0.770,1495680221,user_group-11,0.379423,,{}
191,0.769,1495680221,user_group-10,0.397878,,{}
192,0.770,1495680221,user_group-10,0.522691,,{}
193,0.770,1495680221,user_group-10,0.393825,,{}
194,0.778,1495680222,user_group-3,0.503640,,{}
195,0.779,1495680222,user_group-8,0.354929,,{}
196,0.799,1495680222,user_group-8,0.302939,,{}
197,0.779,1495680222,user_group-13,0.401703,,{}
198,0.778,1495680222,user_group-14,0.471024,,{}
199,0.781,1495680222,user_group-6,0.354359,,{}
200,0.795,1495680222,user_group-6,0.298079,,{}
201,0.799,1495680222,user_group-6,0.307388,,{}
202,0.788,1495680222,user_group-9,0.292000,,{}
203,0.793,1495680222,user_group-4,0.283793,,{}
204,0.775,1495680221,user_group-11,0.403016,,{}
205,0.780,1495680222,user_group-11,0.512963,,{}
206,0.792,1495680222,user_group-11,0.359419,,{}
207,0.783,1495680222,user_group-3,0.353335,,{}
208,0.794,1495680222,user_group-3,0.276977,,{}
209,0.779,1495680222,user_group-1,0.404119,,{}
210,0.789,1495680222,user_group-1,0.344929,,{}
211,0.797,1495680222,user_group-1,0.287650,,{}
212,0.783,1495680222,user_group-14,0.388875,,{}
213,0.796,1495680222,user_group-14,0.278529,,{}
214,0.802,1495680222,user_group-14,0.310400,,{}
215,0.796,1495680222,user_group-4,0.304609,,{}
216,0.802,1495680222,user_group-4,0.287366,,{}
217,0.807,1495680222,user_group-4,0.309558,,{}
218,0.796,1495680222,user_group-5,0.280726,,{}
219,0.783,1495680222,user_group-13,0.347317,,{}
220,0.788,1495680222,user_group-13,0.358072,,{}
221,0.775,1495680221,user_group-2,0.382270,,{}
222,0.780,1495680222,user_group-2,0.396231,,{}
223,0.779,1495680222,user_group-15,0.334835,,{}
224,0.779,1495680222,user_group-12,0.353317,,{}
225,0.803,1495680222,user_group-8,0.311670,,{}
226,0.789,1495680222,user_group-2,0.273801,,{}
227,0.804,1495680222,user_group-2,0.311769,,{}
228,0.783,1495680222,user_group-15,0.360504,,{}
229,0.789,1495680222,user_group-15,0.348302,,{}
230,0.780,1495680222,user_group-7,0.357466,,{}
231,0.794,1495680222,user_group-7,0.280460,,{}
232,0.829,1495680222,user_group-9,0.337465,,{}
233,0.844,1495680222,user_group-2,0.322802,,{}
234,0.844,1495680222,user_group-14,0.310470,,{}
235,0.844,1495680222,user_group-9,0.310578,,{}
236,0.844,1495680222,user_group-5,0.352443,,{}
237,0.849,1495680222,user_group-5,0.309964,,{}
238,0.845,1495680222,user_group-4,0.288407,,{}
239,0.845,1495680222,user_group-1,0.311387,,{}
240,0.847,1495680222,user_group-7,0.337779,,{}
241,0.844,1495680222,user_group-6,0.347500,,{}
242,0.850,1495680222,user_group-7,0.316855,,{}
243,0.891,1495680222,user_group-1,0.350849,,{}
244,0.891,1495680222,user_group-2,0.356931,,{}
245,0.891,1495680222,user_group-3,0.343404,,{}
246,0.891,1495680222,user_group-7,0.343850,,{}
247,0.891,1495680222,user_group-10,0.351211,,{}
248,0.896,1495680222,user_group-7,0.356404,,{}
249,0.892,1495680222,user_group-4,0.358842,,{}
250,0.893,1495680222,user_group-13,0.344486,,{}
251,0.891,1495680222,user_group-15,0.352359,,{}
252,0.895,1495680222,user_group-1,0.349762,,{}
253,0.891,1495680222,user_group-6,0.374870,,{}
254,0.896,1495680222,user_group-6,0.383779,,{}
255,0.901,1495680222,user_group-6,0.367263,,{}
256,0.905,1495680222,user_group-6,0.361324,,{}
257,0.891,1495680222,user_group-5,0.358180,,{}
258,0.896,1495680222,user_group-5,0.516722,,{}
259,0.909,1495680222,user_group-9,0.353339,,{}
260,0.908,1495680222,user_group-1,0.357608,,{}
261,0.890,1495680222,user_group-8,0.349848,,{}
262,0.891,1495680222,user_group-8,0.339018,,{}
263,0.896,1495680222,user_group-8,0.381334,,{}
264,0.897,1495680222,user_group-8,0.376775,,{}
265,0.897,1495680222,user_group-8,0.364022,,{}
266,0.910,1495680222,user_group-5,0.527090,,{}
267,0.897,1495680222,user_group-15,0.638123,,{}
268,0.912,1495680222,user_group-14,0.339445,,{}
269,0.909,1495680222,user_group-2,0.512883,,{}
270,0.909,1495680222,user_group-13,0.503232,,{}
271,0.910,1495680222,user_group-10,0.361404,,{}
272,0.908,1495680222,user_group-12,0.475870,,{}
273,0.911,1495680222,user_group-7,0.364122,,{}
274,1.026,1495680222,user_group-10,0.462490,,{}
275,1.026,1495680222,user_group-7,0.478916,,{}
276,1.048,1495680222,user_group-3,0.496862,,{}
277,1.048,1495680222,user_group-15,0.327976,,{}
278,1.048,1495680222,user_group-8,0.500429,,{}
279,1.048,1495680222,user_group-13,0.327798,,{}
280,1.052,1495680222,user_group-13,0.497486,,{}
281,1.048,1495680222,user_group-5,0.480515,,{}
282,1.048,1495680222,user_group-5,0.495268,,{}
283,1.053,1495680222,user_group-5,0.502889,,{}
284,1.051,1495680222,user_group-11,0.330333,,{}
285,1.050,1495680222,user_group-12,0.499939,,{}
286,1.056,1495680222,user_group-12,0.337415,,{}
287,1.049,1495680222,user_group-15,0.501166,,{}
288,1.048,1495680222,user_group-4,0.501211,,{}
289,1.053,1495680222,user_group-4,0.513637,,{}
290,1.057,1495680222,user_group-3,0.445082,,{}
291,1.048,1495680222,user_group-7,0.492384,,{}
292,1.052,1495680222,user_group-7,0.333621,,{}
293,1.050,1495680222,user_group-2,0.331185,,{}
294,1.059,1495680222,user_group-5,0.496271,,{}
295,1.048,1495680222,user_group-14,0.500990,,{}
296,1.048,1495680222,user_group-9,0.501060,,{}
297,1.048,1495680222,user_group-9,0.501452,,{}
298,1.058,1495680222,user_group-9,0.519831,,{}
299,1.063,1495680222,user_group-9,0.516680,,{}
300,1.165,1495680222,user_group-11,0.436758,,{}
301,1.165,1495680222,user_group-6,0.434465,,{}
302,1.164,1495680222,user_group-4,0.435057,,{}
303,1.165,1495680222,user_group-10,0.435945,,{}
304,1.165,1495680222,user_group-14,0.436994,,{}
305,1.165,1495680222,user_group-12,0.435406,,{}
306,1.165,1495680222,user_group-12,0.442459,,{}
307,1.329,1495680222,user_group-3,0.583190,,{}
308,1.374,1495680222,user_group-10,1.348000,,{}
309,1.378,1495680222,user_group-3,1.288797,,{}
310,1.378,1495680222,user_group-11,1.338686,,{}
311,1.381,1495680222,user_group-4,1.312170,,{}
312,1.382,1495680222,user_group-14,1.345437,,{}
313,1.383,1495680222,user_group-9,1.299109,,{}
314,1.525,1495680222,user_group-15,0.755312,,{}
315,1.526,1495680222,user_group-1,0.755329,,{}
316,1.525,1495680222,user_group-14,0.767853,,{}
317,1.525,1495680222,user_group-6,0.759890,,{}
318,1.526,1495680222,user_group-12,0.763169,,{}
319,1.526,1495680222,user_group-13,0.760934,,{}
320,1.529,1495680222,user_group-13,0.773268,,{}
321,1.526,1495680222,user_group-10,0.758679,,{}
322,1.528,1495680222,user_group-3,0.772831,,{}
323,1.529,1495680222,user_group-1,0.773163,,{}
324,1.529,1495680222,user_group-15,0.773101,,{}
325,1.528,1495680222,user_group-11,0.771599,,{}
326,1.530,1495680222,user_group-10,0.759624,,{}
327,1.530,1495680222,user_group-10,0.767192,,{}
328,1.531,1495680222,user_group-11,0.759826,,{}
329,1.709,1495680222,user_group-3,0.938457,,{}
330,1.709,1495680222,user_group-11,0.944139,,{}
331,1.712,1495680222,user_group-11,0.952589,,{}
332,1.709,1495680222,user_group-12,0.952636,,{}
333,1.709,1495680222,user_group-2,0.952931,,{}
334,1.709,1495680222,user_group-12,0.952942,,{}
335,2.013,1495680223,user_group-5,0.964876,,{}
336,2.028,1495680223,user_group-5,1.131263,,{}
337,2.029,1495680223,user_group-13,0.980046,,{}
338,2.028,1495680223,user_group-8,1.137497,,{}
339,2.028,1495680223,user_group-4,1.183400,,{}
340,2.033,1495680223,user_group-4,0.984771,,{}
341,2.029,1495680223,user_group-6,1.132343,,{}
342,2.029,1495680223,user_group-7,1.137763,,{}
343,2.029,1495680223,user_group-2,1.225436,,{}
344,2.029,1495680223,user_group-10,1.002483,,{}
345,2.029,1495680223,user_group-14,1.225778,,{}
346,2.028,1495680223,user_group-9,0.976736,,{}
347,2.033,1495680223,user_group-13,1.123931,,{}
348,2.028,1495680223,user_group-1,1.183273,,{}
349,2.029,1495680223,user_group-1,1.120912,,{}
350,2.032,1495680223,user_group-5,1.140414,,{}
351,2.029,1495680223,user_group-14,1.116640,,{}
352,2.035,1495680223,user_group-14,0.986681,,{}
353,2.033,1495680223,user_group-6,1.127311,,{}
354,2.033,1495680223,user_group-5,0.973169,,{}
355,2.040,1495680223,user_group-5,1.129355,,{}
356,2.032,1495680223,user_group-5,1.235717,,{}
357,2.032,1495680223,user_group-9,0.984089,,{}
358,2.035,1495680223,user_group-9,1.205832,,{}
359,2.148,1495680223,user_group-15,1.364567,,{}
360,2.148,1495680223,user_group-3,1.363975,,{}
361,2.152,1495680223,user_group-3,1.261137,,{}
362,2.148,1495680223,user_group-14,1.351704,,{}
363,2.151,1495680223,user_group-14,1.306733,,{}
364,2.148,1495680223,user_group-1,1.369243,,{}
365,2.150,1495680223,user_group-7,1.238559,,{}
366,2.154,1495680223,user_group-7,1.303291,,{}
367,2.154,1495680223,user_group-7,1.106168,,{}
368,2.152,1495680223,user_group-1,1.255968,,{}
369,2.148,1495680223,user_group-11,1.355352,,{}
370,2.148,1495680223,user_group-11,1.372840,,{}
371,2.157,1495680223,user_group-11,0.991978,,{}
372,2.148,1495680223,user_group-13,1.254675,,{}
373,2.148,1495680223,user_group-13,1.095488,,{}
374,2.157,1495680223,user_group-13,1.377755,,{}
375,2.155,1495680223,user_group-14,1.375968,,{}
376,2.150,1495680223,user_group-12,0.980403,,{}
377,2.148,1495680223,user_group-4,1.354385,,{}
378,2.153,1495680223,user_group-3,1.358142,,{}
379,2.148,1495680223,user_group-2,1.256515,,{}
380,2.148,1495680223,user_group-2,1.382958,,{}
381,2.167,1495680223,user_group-2,1.117126,,{}
382,2.150,1495680223,user_group-10,0.984590,,{}
383,2.153,1495680223,user_group-10,1.383012,,{}
384,2.157,1495680223,user_group-10,1.246378,,{}
385,2.148,1495680223,user_group-4,1.345545,,{}
386,2.148,1495680223,user_group-8,1.348676,,{}
387,2.154,1495680223,user_group-7,1.360448,,{}
388,2.148,1495680223,user_group-6,1.257120,,{}
389,2.152,1495680223,user_group-6,1.370516,,{}
390,2.156,1495680223,user_group-6,1.356619,,{}
391,2.154,1495680223,user_group-4,0.773587,,{}
392,2.148,1495680223,user_group-8,1.239524,,{}
393,2.157,1495680223,user_group-8,1.255213,,{}
394,2.165,1495680223,user_group-8,1.260322,,{}
395,2.165,1495680223,user_group-8,1.395017,,{}
396,2.157,1495680223,user_group-6,0.992647,,{}
397,2.157,1495680223,user_group-6,1.313130,,{}
398,2.161,1495680223,user_group-6,1.365623,,{}
399,2.152,1495680223,user_group-15,1.103483,,{}
400,2.160,1495680223,user_group-4,1.106244,,{}
401,2.160,1495680223,user_group-4,0.995787,,{}
402,2.150,1495680223,user_group-9,1.380858,,{}
403,2.158,1495680223,user_group-15,1.261088,,{}
404,2.165,1495680223,user_group-15,1.375757,,{}
405,2.157,1495680223,user_group-9,1.312695,,{}
406,2.161,1495680223,user_group-9,1.251681,,{}
407,2.173,1495680223,user_group-2,1.328625,,{}
408,2.187,1495680223,user_group-8,1.289866,,{}
409,2.188,1495680223,user_group-13,1.416136,,{}
410,2.188,1495680223,user_group-12,1.131302,,{}
411,2.188,1495680223,user_group-14,1.404243,,{}
412,2.188,1495680223,user_group-11,1.137098,,{}
413,2.192,1495680223,user_group-11,0.479617,,{}
414,2.195,1495680223,user_group-12,1.144780,,{}
415,2.188,1495680223,user_group-9,1.128696,,{}
416,2.188,1495680223,user_group-4,1.391386,,{}
417,2.193,1495680223,user_group-4,1.300678,,{}
418,2.190,1495680223,user_group-3,1.132777,,{}
419,2.194,1495680223,user_group-3,0.485578,,{}
420,2.191,1495680223,user_group-8,1.412253,,{}
421,2.194,1495680223,user_group-13,0.663882,,{}
422,2.188,1495680223,user_group-15,1.135039,,{}
423,2.188,1495680223,user_group-5,1.337808,,{}
424,2.188,1495680223,user_group-7,1.408133,,{}
425,2.195,1495680223,user_group-7,1.297756,,{}
426,2.189,1495680223,user_group-10,1.297102,,{}
427,2.191,1495680223,user_group-9,1.402506,,{}
428,2.192,1495680223,user_group-8,1.388603,,{}
429,2.198,1495680223,user_group-13,1.414218,,{}
430,2.193,1495680223,user_group-5,1.348372,,{}
431,2.191,1495680223,user_group-1,1.416718,,{}
432,2.189,1495680223,user_group-2,1.408972,,{}
433,2.198,1495680223,user_group-2,0.488793,,{}
434,2.207,1495680223,user_group-15,1.316372,,{}
435,2.202,1495680223,user_group-2,1.412193,,{}
436,2.195,1495680223,user_group-12,1.416273,,{}
437,2.208,1495680223,user_group-2,1.299626,,{}
438,2.196,1495680223,user_group-12,1.287613,,{}
439,2.196,1495680223,user_group-12,1.030327,,{}
440,2.196,1495680223,user_group-12,1.428930,,{}
441,2.214,1495680223,user_group-7,1.187800,,{}
442,2.243,1495680223,user_group-8,1.195072,,{}
443,2.243,1495680223,user_group-14,0.861246,,{}
444,2.244,1495680223,user_group-1,1.352716,,{}
445,2.244,1495680223,user_group-5,1.187665,,{}
446,2.268,1495680223,user_group-11,0.889857,,{}
447,2.267,1495680223,user_group-7,1.420644,,{}
448,2.274,1495680223,user_group-13,1.484821,,{}
449,2.294,1495680223,user_group-6,1.393029,,{}
450,2.294,1495680223,user_group-15,1.514608,,{}
451,2.294,1495680223,user_group-7,1.241675,,{}
452,2.294,1495680223,user_group-9,1.230577,,{}
453,2.294,1495680223,user_group-3,1.246317,,{}
454,2.297,1495680223,user_group-3,0.918925,,{}
455,2.302,1495680223,user_group-10,0.927700,,{}
456,2.336,1495680223,user_group-3,1.006858,,{}
457,2.336,1495680223,user_group-4,1.528156,,{}
458,2.336,1495680223,user_group-11,1.555912,,{}
459,2.372,1495680223,user_group-3,1.593904,,{}
460,2.374,1495680223,user_group-5,1.325966,,{}
461,2.372,1495680223,user_group-10,1.602108,,{}
462,2.372,1495680223,user_group-14,1.207056,,{}
463,2.372,1495680223,user_group-15,1.598465,,{}
464,2.372,1495680223,user_group-2,1.597172,,{}
465,2.403,1495680223,user_group-8,0.374428,,{}
466,2.403,1495680223,user_group-7,0.374072,,{}
467,2.403,1495680223,user_group-10,0.374647,,{}
468,2.403,1495680223,user_group-6,0.374334,,{}
469,2.403,1495680223,user_group-14,0.374401,,{}
470,2.403,1495680223,user_group-9,1.020250,,{}
471,2.404,1495680223,user_group-9,0.370955,,{}
472,2.409,1495680223,user_group-6,0.375464,,{}
473,2.404,1495680223,user_group-5,0.375358,,{}
474,2.408,1495680223,user_group-5,0.394139,,{}
475,2.403,1495680223,user_group-1,1.613774,,{}
476,2.418,1495680223,user_group-12,0.708560,,{}
477,2.417,1495680223,user_group-5,0.384982,,{}
478,2.418,1495680223,user_group-11,0.709294,,{}
479,2.418,1495680223,user_group-9,0.382262,,{}
480,2.404,1495680223,user_group-1,0.374620,,{}
481,2.411,1495680223,user_group-1,1.610313,,{}
482,2.416,1495680223,user_group-1,0.387119,,{}
483,2.419,1495680223,user_group-13,0.385450,,{}
484,2.422,1495680223,user_group-9,0.393160,,{}
485,2.418,1495680223,user_group-14,0.384708,,{}
486,2.421,1495680223,user_group-12,0.711555,,{}
487,2.421,1495680223,user_group-5,0.385571,,{}
488,2.422,1495680223,user_group-5,0.382102,,{}
489,2.423,1495680223,user_group-13,0.393922,,{}
490,2.421,1495680223,user_group-14,0.384921,,{}
491,2.421,1495680223,user_group-4,0.387110,,{}
492,2.429,1495680223,user_group-5,0.389160,,{}
493,2.426,1495680223,user_group-4,0.397675,,{}
494,2.466,1495680223,user_group-1,0.317295,,{}
495,2.467,1495680223,user_group-11,0.318539,,{}
496,2.467,1495680223,user_group-2,0.318960,,{}
497,2.467,1495680223,user_group-9,0.305597,,{}
498,2.466,1495680223,user_group-10,0.316041,,{}
499,2.468,1495680223,user_group-15,0.314863,,{}
500,2.468,1495680223,user_group-4,0.319631,,{}
501,2.468,1495680223,user_group-4,0.312902,,{}
502,2.477,1495680223,user_group-15,0.328775,,{}
503,2.477,1495680223,user_group-14,0.321936,,{}
504,2.477,1495680223,user_group-7,0.321929,,{}
505,2.480,1495680223,user_group-13,0.322667,,{}
506,2.480,1495680223,user_group-7,0.320424,,{}
507,2.481,1495680223,user_group-6,0.328123,,{}
508,2.481,1495680223,user_group-11,0.322272,,{}
509,2.480,1495680223,user_group-3,0.332581,,{}
510,2.518,1495680223,user_group-12,0.367217,,{}
511,2.518,1495680223,user_group-6,0.356451,,{}
512,2.518,1495680223,user_group-14,0.369588,,{}
513,2.518,1495680223,user_group-3,0.357005,,{}
514,2.518,1495680223,user_group-4,0.366179,,{}
515,2.518,1495680223,user_group-11,0.364411,,{}
516,2.521,1495680223,user_group-9,0.364093,,{}
517,2.522,1495680223,user_group-2,0.360018,,{}
518,2.522,1495680223,user_group-14,0.370041,,{}
519,2.518,1495680223,user_group-13,0.369457,,{}
520,2.518,1495680223,user_group-13,0.369921,,{}
521,2.522,1495680223,user_group-3,0.364012,,{}
522,2.522,1495680223,user_group-15,0.354490,,{}
523,2.533,1495680223,user_group-6,0.376048,,{}
524,2.533,1495680223,user_group-10,0.375917,,{}
525,2.533,1495680223,user_group-4,0.368784,,{}
526,2.522,1495680223,user_group-2,0.348983,,{}
527,2.522,1495680223,user_group-8,0.374107,,{}
528,2.522,1495680223,user_group-7,0.359316,,{}
529,2.540,1495680223,user_group-2,0.371673,,{}
530,2.539,1495680223,user_group-9,0.388942,,{}
531,2.540,1495680223,user_group-4,0.379215,,{}
532,2.526,1495680223,user_group-8,0.368114,,{}
533,2.540,1495680223,user_group-10,0.385891,,{}
534,2.544,1495680223,user_group-10,0.354942,,{}
535,2.548,1495680223,user_group-7,0.397753,,{}
536,2.548,1495680223,user_group-1,0.395459,,{}
537,2.548,1495680223,user_group-8,0.381199,,{}
538,2.549,1495680223,user_group-15,0.390932,,{}
