50,0.389,1495680316,user_group-12,0.370078,,{}
51,0.389,1495680316,user_group-12,0.375183,,{}
52,0.390,1495680316,user_group-12,0.365894,,{}
53,0.404,1495680316,user_group-6,0.362826,,{}
54,0.406,1495680316,user_group-7,0.351380,,{}
55,0.407,1495680316,user_group-5,0.365647,,{}
56,0.418,1495680316,user_group-5,0.354293,,{}
57,0.419,1495680316,user_group-10,0.358076,,{}
58,0.407,1495680316,user_group-1,0.361285,,{}
59,0.411,1495680316,user_group-1,0.349836,,{}
60,0.407,1495680316,user_group-15,0.391728,,{}
61,0.408,1495680316,user_group-13,0.340823,,{}
62,0.412,1495680316,user_group-13,0.369902,,{}
63,0.407,1495680316,user_group-11,0.382789,,{}
64,0.407,1495680316,user_group-11,0.376070,,{}
65,0.421,1495680316,user_group-11,0.371389,,{}
66,0.409,1495680316,user_group-6,0.355290,,{}
67,0.407,1495680316,user_group-12,0.354201,,{}
68,0.408,1495680316,user_group-8,0.363072,,{}
69,0.419,1495680316,user_group-8,0.370092,,{}
70,0.407,1495680316,user_group-2,0.367918,,{}
71,0.419,1495680316,user_group-6,0.348076,,{}
72,0.417,1495680316,user_group-12,0.387912,,{}
73,0.425,1495680316,user_group-5,0.346279,,{}
74,0.407,1495680316,user_group-4,0.359153,,{}
75,0.410,1495680316,user_group-4,0.337109,,{}
76,0.418,1495680316,user_group-4,0.364142,,{}
77,0.421,1495680316,user_group-4,0.342214,,{}
78,0.407,1495680316,user_group-3,0.343118,,{}
79,0.411,1495680316,user_group-14,0.391173,,{}
80,0.419,1495680316,user_group-14,0.353972,,{}
81,0.421,1495680316,user_group-14,0.376327,,{}
82,0.431,1495680316,user_group-5,0.359165,,{}
83,0.411,1495680316,user_group-3,0.388642,,{}
84,0.416,1495680316,user_group-3,0.388550,,{}
85,0.420,1495680316,user_group-3,0.368027,,{}
86,0.420,1495680316,user_group-3,0.350184,,{}
87,0.412,1495680316,user_group-2,0.384611,,{}
88,0.418,1495680316,user_group-2,0.372150,,{}
89,0.423,1495680316,user_group-2,0.369337,,{}
90,0.436,1495680316,user_group-13,0.351488,,{}
91,0.441,1495680316,user_group-9,0.353634,,{}
92,0.445,1495680316,user_group-6,0.385647,,{}
93,0.447,1495680316,user_group-2,0.382782,,{}
94,0.442,1495680316,user_group-15,0.383877,,{}
95,0.452,1495680316,user_group-7,0.391012,,{}
96,0.454,1495680316,user_group-3,0.372456,,{}
97,0.454,1495680316,user_group-10,0.401087,,{}
98,0.452,1495680316,user_group-8,0.380774,,{}
99,0.456,1495680316,user_group-8,0.361941,,{}
100,0.455,1495680316,user_group-5,0.379621,,{}
101,0.457,1495680316,user_group-1,0.388873,,{}
102,0.452,1495680316,user_group-11,0.407939,,{}
103,0.459,1495680316,user_group-2,0.377293,,{}
104,0.462,1495680316,user_group-4,0.372986,,{}
105,0.461,1495680316,user_group-5,0.371225,,{}
106,0.459,1495680316,user_group-11,0.388671,,{}
107,0.461,1495680316,user_group-8,0.405178,,{}
108,0.464,1495680316,user_group-13,0.388160,,{}
109,0.464,1495680316,user_group-6,0.383933,,{}
110,0.464,1495680316,user_group-7,0.392410,,{}
111,0.466,1495680316,user_group-15,0.395116,,{}
112,0.466,1495680316,user_group-2,0.375650,,{}
113,0.463,1495680316,user_group-11,0.385949,,{}
114,0.468,1495680316,user_group-2,0.397877,,{}
115,0.556,1495680316,user_group-7,0.464835,,{}
116,0.564,1495680316,user_group-15,0.478817,,{}
117,0.568,1495680317,user_group-1,0.487839,,{}
118,0.602,1495680317,user_group-6,0.510116,,{}
119,0.603,1495680317,user_group-4,0.480982,,{}
120,0.621,1495680317,user_group-7,0.537573,,{}
121,0.621,1495680317,user_group-8,0.483729,,{}
122,0.621,1495680317,user_group-9,0.493333,,{}
123,0.621,1495680317,user_group-1,0.533274,,{}
124,0.621,1495680317,user_group-6,0.516225,,{}
125,0.621,1495680317,user_group-5,0.507934,,{}
126,0.628,1495680317,user_group-9,0.546903,,{}
127,0.629,1495680317,user_group-8,0.496133,,{}
128,0.629,1495680317,user_group-9,0.509800,,{}
129,0.668,1495680317,user_group-7,0.564114,,{}
130,0.668,1495680317,user_group-5,0.567191,,{}
131,0.675,1495680317,user_group-5,0.567244,,{}
132,0.668,1495680317,user_group-1,0.560872,,{}
133,0.668,1495680317,user_group-15,0.615283,,{}
134,0.669,1495680317,user_group-11,0.448093,,{}
135,0.669,1495680317,user_group-10,0.464692,,{}
136,0.668,1495680317,user_group-4,0.541042,,{}
137,0.672,1495680317,user_group-4,0.573047,,{}
138,0.679,1495680317,user_group-4,0.572155,,{}
139,0.670,1495680317,user_group-2,0.569851,,{}
140,0.668,1495680317,user_group-9,0.537189,,{}
141,0.668,1495680317,user_group-8,0.547797,,{}
142,0.673,1495680317,user_group-1,0.559758,,{}
143,0.669,1495680317,user_group-14,0.593818,,{}
144,0.669,1495680317,user_group-3,0.576515,,{}
145,0.669,1495680317,user_group-9,0.573889,,{}
146,0.672,1495680317,user_group-8,0.544367,,{}
147,0.669,1495680317,user_group-3,0.553234,,{}
148,0.677,1495680317,user_group-9,0.608170,,{}
149,0.680,1495680317,user_group-9,0.566961,,{}
150,0.681,1495680317,user_group-9,0.578170,,{}
151,0.697,1495680317,user_group-14,0.493116,,{}
152,0.697,1495680317,user_group-8,0.585709,,{}
153,0.697,1495680317,user_group-5,0.373123,,{}
154,0.697,1495680317,user_group-15,0.348719,,{}
155,0.701,1495680317,user_group-15,0.357522,,{}
156,0.697,1495680317,user_group-13,0.330281,,{}
157,0.698,1495680317,user_group-13,0.289794,,{}
158,0.707,1495680317,user_group-13,0.359308,,{}
159,0.698,1495680317,user_group-11,0.348108,,{}
160,0.703,1495680317,user_group-11,0.359524,,{}
161,0.704,1495680317,user_group-11,0.447959,,{}
162,0.704,1495680317,user_group-2,0.327274,,{}
163,0.701,1495680317,user_group-4,0.318944,,{}
164,0.698,1495680317,user_group-10,0.363431,,{}
165,0.703,1495680317,user_group-10,0.337267,,{}
166,0.704,1495680317,user_group-10,0.321964,,{}
167,0.708,1495680317,user_group-13,0.450327,,{}
168,0.709,1495680317,user_group-13,0.450714,,{}
169,0.717,1495680317,user_group-13,0.335156,,{}
170,0.751,1495680317,user_group-13,0.338414,,{}
171,0.771,1495680317,user_group-13,0.307553,,{}
172,0.706,1495680317,user_group-15,0.331774,,{}
173,0.714,1495680317,user_group-15,0.456860,,{}
174,0.771,1495680317,user_group-15,0.329386,,{}
175,0.760,1495680317,user_group-2,0.291001,,{}
176,0.763,1495680317,user_group-11,0.355876,,{}
177,0.697,1495680317,user_group-3,0.346490,,{}
178,0.704,1495680317,user_group-3,0.322963,,{}
179,0.754,1495680317,user_group-3,0.342574,,{}
180,0.758,1495680317,user_group-3,0.350580,,{}
181,0.756,1495680317,user_group-4,0.346053,,{}
182,0.760,1495680317,user_group-5,0.341378,,{}
183,0.771,1495680317,user_group-2,0.351589,,{}
184,0.701,1495680317,user_group-14,0.319029,,{}
185,0.697,1495680317,user_group-12,0.304697,,{}
186,0.697,1495680317,user_group-7,0.290347,,{}
187,0.709,1495680317,user_group-7,0.320056,,{}
188,0.709,1495680317,user_group-7,0.385118,,{}
189,0.709,1495680317,user_group-7,0.636389,,{}
190,0.720,1495680317,user_group-7,0.335585,,{}
191,0.771,1495680317,user_group-4,0.348548,,{}
192,0.701,1495680317,user_group-14,0.277979,,{}
193,0.701,1495680317,user_group-14,0.324403,,{}
194,0.715,1495680317,user_group-14,0.403009,,{}
195,0.718,1495680317,user_group-14,0.344214,,{}
196,0.701,1495680317,user_group-12,0.375141,,{}
197,0.777,1495680317,user_group-10,0.519423,,{}
198,0.780,1495680317,user_group-10,0.360264,,{}
199,0.779,1495680317,user_group-10,0.429490,,{}
200,0.779,1495680317,user_group-10,0.436433,,{}
201,0.698,1495680317,user_group-1,0.322841,,{}
202,0.789,1495680317,user_group-13,0.352716,,{}
203,0.786,1495680317,user_group-11,0.327140,,{}
204,0.788,1495680317,user_group-5,0.357578,,{}
205,0.788,1495680317,user_group-2,0.376136,,{}
206,0.796,1495680317,user_group-8,0.383726,,{}
207,0.714,1495680317,user_group-12,0.495777,,{}
208,0.780,1495680317,user_group-7,0.327879,,{}
209,0.697,1495680317,user_group-6,0.369762,,{}
210,0.779,1495680317,user_group-10,0.393613,,{}
211,0.786,1495680317,user_group-14,0.367424,,{}
212,0.707,1495680317,user_group-1,0.379811,,{}
213,0.708,1495680317,user_group-1,0.295999,,{}
214,0.775,1495680317,user_group-1,0.367291,,{}
215,0.703,1495680317,user_group-6,0.298165,,{}
216,0.792,1495680317,user_group-2,0.368219,,{}
217,0.716,1495680317,user_group-12,0.299024,,{}
218,0.717,1495680317,user_group-12,0.326971,,{}
219,0.717,1495680317,user_group-12,0.316967,,{}
220,0.717,1495680317,user_group-12,0.499081,,{}
221,0.778,1495680317,user_group-12,0.395404,,{}
222,0.716,1495680317,user_group-12,0.320057,,{}
223,0.704,1495680317,user_group-6,0.346859,,{}
224,0.714,1495680317,user_group-6,0.371621,,{}
225,0.783,1495680317,user_group-6,0.318934,,{}
226,0.783,1495680317,user_group-6,0.337385,,{}
227,0.800,1495680317,user_group-15,0.333727,,{}
228,0.806,1495680317,user_group-11,0.395934,,{}
229,0.816,1495680317,user_group-4,0.353075,,{}
230,0.816,1495680317,user_group-9,0.374067,,{}
231,0.816,1495680317,user_group-5,0.389127,,{}
232,0.816,1495680317,user_group-8,0.359589,,{}
233,0.816,1495680317,user_group-2,0.356438,,{}
234,0.820,1495680317,user_group-2,0.372726,,{}
235,0.818,1495680317,user_group-1,0.249772,,{}
236,0.824,1495680317,user_group-1,0.366479,,{}
237,0.816,1495680317,user_group-5,0.360559,,{}
238,0.820,1495680317,user_group-5,0.413561,,{}
239,0.820,1495680317,user_group-8,0.359095,,{}
240,0.817,1495680317,user_group-11,0.354341,,{}
241,0.816,1495680317,user_group-7,0.351629,,{}
242,0.822,1495680317,user_group-7,0.264925,,{}
243,0.816,1495680317,user_group-3,0.395193,,{}
244,0.816,1495680317,user_group-3,0.395456,,{}
245,0.824,1495680317,user_group-3,0.406778,,{}
246,0.820,1495680317,user_group-11,0.398099,,{}
247,0.825,1495680317,user_group-11,0.372345,,{}
248,0.817,1495680317,user_group-6,0.396956,,{}
249,0.821,1495680317,user_group-5,0.359849,,{}
250,0.850,1495680317,user_group-1,0.228666,,{}
251,0.850,1495680317,user_group-5,0.229078,,{}
252,0.851,1495680317,user_group-4,0.247808,,{}
253,0.854,1495680317,user_group-7,0.232783,,{}
254,0.856,1495680317,user_group-14,0.444111,,{}
255,0.856,1495680317,user_group-8,0.226479,,{}
256,0.860,1495680317,user_group-4,0.452758,,{}
257,0.858,1495680317,user_group-2,0.451002,,{}
258,0.859,1495680317,user_group-12,0.451795,,{}
259,0.852,1495680317,user_group-6,0.231212,,{}
260,0.857,1495680317,user_group-6,0.254357,,{}
261,0.859,1495680317,user_group-13,0.517315,,{}
262,0.860,1495680317,user_group-8,0.239507,,{}
263,0.864,1495680317,user_group-1,0.506840,,{}
264,0.853,1495680317,user_group-9,0.232140,,{}
265,0.864,1495680317,user_group-8,0.440941,,{}
266,0.860,1495680317,user_group-9,0.230069,,{}
267,0.864,1495680317,user_group-9,0.234667,,{}
268,0.868,1495680317,user_group-15,0.485642,,{}
269,0.864,1495680317,user_group-9,0.518086,,{}
270,0.872,1495680317,user_group-4,0.454300,,{}
271,0.875,1495680317,user_group-8,0.422985,,{}
272,0.880,1495680317,user_group-14,0.513947,,{}
273,0.879,1495680317,user_group-6,0.469392,,{}
274,0.881,1495680317,user_group-15,0.473383,,{}
275,0.883,1495680317,user_group-3,0.428545,,{}
276,0.885,1495680317,user_group-10,0.430063,,{}
277,0.884,1495680317,user_group-2,0.417771,,{}
278,0.982,1495680317,user_group-9,0.309249,,{}
279,0.983,1495680317,user_group-3,0.313780,,{}
280,0.983,1495680317,user_group-7,0.314466,,{}
281,0.990,1495680317,user_group-3,0.315869,,{}
282,0.991,1495680317,user_group-5,0.322756,,{}
283,0.992,1495680317,user_group-11,0.322640,,{}
284,0.993,1495680317,user_group-2,0.322990,,{}
285,0.994,1495680317,user_group-10,0.325416,,{}
286,0.994,1495680317,user_group-4,0.320250,,{}
287,0.998,1495680317,user_group-4,0.328626,,{}
288,0.999,1495680317,user_group-14,0.329749,,{}
289,1.068,1495680317,user_group-15,0.366811,,{}
290,1.088,1495680317,user_group-1,0.419374,,{}
291,1.088,1495680317,user_group-12,0.385454,,{}
292,1.088,1495680317,user_group-4,0.386665,,{}
293,1.088,1495680317,user_group-2,0.327599,,{}
294,1.092,1495680317,user_group-13,0.388929,,{}
295,1.092,1495680317,user_group-9,0.423152,,{}
296,1.095,1495680317,user_group-9,0.417962,,{}
297,1.093,1495680317,user_group-1,0.384980,,{}
298,1.088,1495680317,user_group-4,0.408364,,{}
299,1.093,1495680317,user_group-2,0.389123,,{}
300,1.092,1495680317,user_group-12,0.394522,,{}
301,1.178,1495680317,user_group-7,0.468625,,{}
302,1.178,1495680317,user_group-13,0.460340,,{}
303,1.178,1495680317,user_group-5,0.418013,,{}
304,1.183,1495680317,user_group-5,0.486094,,{}
305,1.179,1495680317,user_group-3,0.473386,,{}
306,1.179,1495680317,user_group-14,0.476727,,{}
307,1.179,1495680317,user_group-8,0.482118,,{}
308,1.185,1495680317,user_group-8,0.510983,,{}
309,1.188,1495680317,user_group-8,0.519206,,{}
310,1.178,1495680317,user_group-15,0.464013,,{}
311,1.183,1495680317,user_group-15,0.514225,,{}
312,1.183,1495680317,user_group-15,0.475632,,{}
313,1.204,1495680317,user_group-15,0.506747,,{}
314,1.178,1495680317,user_group-12,0.461177,,{}
315,1.178,1495680317,user_group-11,0.474279,,{}
316,1.187,1495680317,user_group-11,0.423580,,{}
317,1.194,1495680317,user_group-11,0.495666,,{}
318,1.184,1495680317,user_group-3,0.426169,,{}
319,1.180,1495680317,user_group-9,0.499124,,{}
320,1.178,1495680317,user_group-1,0.504758,,{}
321,1.179,1495680317,user_group-10,0.480697,,{}
322,1.178,1495680317,user_group-6,0.466440,,{}
323,1.183,1495680317,user_group-7,0.473830,,{}
324,1.207,1495680317,user_group-15,0.642469,,{}
325,1.182,1495680317,user_group-12,0.410123,,{}
326,1.207,1495680317,user_group-15,0.435432,,{}
327,1.184,1495680317,user_group-14,0.486180,,{}
328,1.186,1495680317,user_group-14,0.467333,,{}
329,1.187,1495680317,user_group-14,0.472021,,{}
330,1.197,1495680317,user_group-14,0.495362,,{}
331,1.200,1495680317,user_group-14,0.498532,,{}
332,1.182,1495680317,user_group-6,0.484829,,{}
333,1.185,1495680317,user_group-6,0.481714,,{}
334,1.198,1495680317,user_group-6,0.481639,,{}
335,1.198,1495680317,user_group-9,0.515366,,{}
336,1.192,1495680317,user_group-3,0.493747,,{}
337,1.201,1495680317,user_group-3,0.446299,,{}
338,1.186,1495680317,user_group-13,0.477086,,{}
339,1.183,1495680317,user_group-10,0.479354,,{}
340,1.193,1495680317,user_group-10,0.413681,,{}
341,1.186,1495680317,user_group-13,0.478359,,{}
342,1.188,1495680317,user_group-13,0.416378,,{}
343,1.189,1495680317,user_group-7,0.491329,,{}
344,1.205,1495680317,user_group-7,0.424380,,{}
345,1.182,1495680317,user_group-1,0.474308,,{}
346,1.206,1495680317,user_group-12,0.410124,,{}
347,1.238,1495680317,user_group-12,0.458888,,{}
348,1.238,1495680317,user_group-4,0.481607,,{}
349,1.242,1495680317,user_group-4,0.471450,,{}
350,1.242,1495680317,user_group-12,0.462053,,{}
351,1.240,1495680317,user_group-13,0.530921,,{}
352,1.240,1495680317,user_group-7,0.424235,,{}
353,1.238,1495680317,user_group-3,0.422270,,{}
354,1.242,1495680317,user_group-1,0.466685,,{}
355,1.239,1495680317,user_group-10,0.529772,,{}
356,1.244,1495680317,user_group-10,0.464045,,{}
357,1.242,1495680317,user_group-2,0.470669,,{}
358,1.239,1495680317,user_group-6,0.455242,,{}
359,1.244,1495680317,user_group-13,0.454577,,{}
360,1.243,1495680317,user_group-3,0.426806,,{}
361,1.242,1495680317,user_group-12,0.459827,,{}
362,1.238,1495680317,user_group-11,0.533978,,{}
363,1.239,1495680317,user_group-11,0.421140,,{}
364,1.246,1495680317,user_group-11,0.438838,,{}
365,1.254,1495680317,user_group-11,0.467463,,{}
366,1.258,1495680317,user_group-11,0.432992,,{}
367,1.255,1495680317,user_group-3,0.430389,,{}
368,1.253,1495680317,user_group-13,0.502414,,{}
369,1.263,1495680317,user_group-11,0.442068,,{}
370,1.257,1495680317,user_group-15,0.455194,,{}
371,1.254,1495680317,user_group-6,0.470465,,{}
372,1.257,1495680317,user_group-8,0.435686,,{}
373,1.262,1495680317,user_group-8,0.466438,,{}
374,1.263,1495680317,user_group-8,0.447121,,{}
375,1.258,1495680317,user_group-9,0.442294,,{}
376,1.254,1495680317,user_group-5,0.429352,,{}
377,1.256,1495680317,user_group-12,0.469419,,{}
378,1.259,1495680317,user_group-13,0.561443,,{}
379,1.247,1495680317,user_group-2,0.454387,,{}
380,1.254,1495680317,user_group-2,0.465126,,{}
381,1.258,1495680317,user_group-2,0.437662,,{}
382,1.262,1495680317,user_group-2,0.445454,,{}
383,1.254,1495680317,user_group-5,0.426150,,{}
384,1.260,1495680317,user_group-5,0.435486,,{}
385,1.265,1495680317,user_group-5,0.449179,,{}
386,1.269,1495680317,user_group-5,0.480588,,{}
387,1.253,1495680317,user_group-7,0.543773,,{}
388,1.263,1495680317,user_group-7,0.542071,,{}
389,1.260,1495680317,user_group-1,0.442071,,{}
390,1.253,1495680317,user_group-10,0.473341,,{}
391,1.264,1495680317,user_group-7,0.441937,,{}
392,1.266,1495680317,user_group-1,0.568279,,{}
393,1.267,1495680317,user_group-1,0.442717,,{}
394,1.257,1495680317,user_group-10,0.476883,,{}
395,1.325,1495680317,user_group-6,0.472901,,{}
396,1.326,1495680317,user_group-12,0.465974,,{}
397,1.334,1495680317,user_group-6,0.517411,,{}
398,1.335,1495680317,user_group-10,0.449593,,{}
399,1.334,1495680317,user_group-2,0.475759,,{}
400,1.335,1495680317,user_group-13,0.475412,,{}
401,1.335,1495680317,user_group-1,0.484231,,{}
402,1.340,1495680317,user_group-1,0.475450,,{}
403,1.335,1495680317,user_group-15,0.466807,,{}
404,1.335,1495680317,user_group-4,0.484387,,{}
405,1.336,1495680317,user_group-5,0.485327,,{}
406,1.334,1495680317,user_group-9,0.474355,,{}
407,1.340,1495680317,user_group-9,0.486335,,{}
408,1.335,1495680317,user_group-14,0.479051,,{}
409,1.340,1495680317,user_group-6,0.482582,,{}
410,1.412,1495680317,user_group-14,0.625603,,{}
411,1.415,1495680317,user_group-5,0.738938,,{}
412,1.416,1495680317,user_group-10,0.635889,,{}
413,1.419,1495680317,user_group-4,0.602810,,{}
414,1.488,1495680317,user_group-6,0.608569,,{}
415,1.488,1495680317,user_group-14,0.608045,,{}
416,1.488,1495680317,user_group-7,0.633948,,{}
417,1.490,1495680317,user_group-9,0.622747,,{}
418,1.488,1495680317,user_group-4,0.627744,,{}
419,1.492,1495680317,user_group-4,0.619183,,{}
420,1.492,1495680317,user_group-3,0.608275,,{}
421,1.492,1495680317,user_group-15,0.610339,,{}
422,1.491,1495680317,user_group-2,0.607105,,{}
423,1.488,1495680317,user_group-8,0.623505,,{}
424,1.495,1495680317,user_group-9,0.630510,,{}
425,1.488,1495680317,user_group-8,0.627410,,{}
426,1.498,1495680317,user_group-8,0.641983,,{}
427,1.503,1495680317,user_group-8,0.627140,,{}
428,1.928,1495680318,user_group-14,0.733868,,{}
429,2.128,1495680318,user_group-2,1.039330,,{}
430,2.130,1495680318,user_group-5,0.860402,,{}
431,2.133,1495680318,user_group-15,0.949389,,{}
432,2.128,1495680318,user_group-11,1.135844,,{}
433,2.135,1495680318,user_group-11,0.940464,,{}
434,2.128,1495680318,user_group-3,0.926405,,{}
435,2.128,1495680318,user_group-12,1.035677,,{}
436,2.134,1495680318,user_group-13,0.934064,,{}
437,2.138,1495680318,user_group-13,0.942613,,{}
438,2.127,1495680318,user_group-7,0.949151,,{}
439,2.127,1495680318,user_group-1,0.792430,,{}
440,2.131,1495680318,user_group-1,0.948266,,{}
441,2.128,1495680318,user_group-1,0.949073,,{}
442,2.139,1495680318,user_group-1,1.045473,,{}
443,2.139,1495680318,user_group-1,0.879067,,{}
444,2.136,1495680318,user_group-3,0.880487,,{}
445,2.132,1495680318,user_group-12,0.950176,,{}
446,2.137,1495680318,user_group-12,0.898238,,{}
447,2.141,1495680318,user_group-12,1.052415,,{}
448,2.137,1495680318,user_group-15,0.929563,,{}
449,2.133,1495680318,user_group-9,0.874553,,{}
450,2.129,1495680318,user_group-4,0.793914,,{}
451,2.139,1495680318,user_group-1,0.896569,,{}
452,2.127,1495680318,user_group-14,0.926714,,{}
453,2.137,1495680318,user_group-2,1.143429,,{}
454,2.138,1495680318,user_group-15,0.950738,,{}
455,2.135,1495680318,user_group-9,0.936168,,{}
456,2.137,1495680318,user_group-14,0.802338,,{}
457,2.144,1495680318,user_group-14,0.946611,,{}
458,2.222,1495680318,user_group-2,0.967693,,{}
459,2.223,1495680318,user_group-8,0.719634,,{}
460,2.223,1495680318,user_group-15,1.044592,,{}
461,2.222,1495680318,user_group-4,0.734133,,{}
462,2.229,1495680318,user_group-4,0.990256,,{}
463,2.232,1495680318,user_group-4,0.988948,,{}
464,2.222,1495680318,user_group-13,0.968477,,{}
465,2.224,1495680318,user_group-10,0.984926,,{}
466,2.233,1495680318,user_group-4,0.740225,,{}
467,2.227,1495680318,user_group-8,1.041769,,{}
468,2.232,1495680318,user_group-8,0.734144,,{}
469,2.223,1495680318,user_group-5,0.968918,,{}
470,2.228,1495680318,user_group-5,0.967194,,{}
471,2.231,1495680318,user_group-5,0.965053,,{}
472,2.236,1495680318,user_group-5,0.981710,,{}
473,2.228,1495680318,user_group-15,0.971650,,{}
474,2.229,1495680318,user_group-13,1.049868,,{}
475,2.222,1495680318,user_group-14,1.038401,,{}
476,2.237,1495680318,user_group-15,1.168626,,{}
477,2.232,1495680318,user_group-13,1.043974,,{}
478,2.235,1495680318,user_group-13,0.975771,,{}
479,2.224,1495680318,user_group-3,0.985171,,{}
480,2.223,1495680318,user_group-7,0.734687,,{}
481,2.229,1495680318,user_group-3,0.985022,,{}
482,2.226,1495680318,user_group-14,1.047388,,{}
483,2.222,1495680318,user_group-11,0.967761,,{}
484,2.228,1495680318,user_group-11,0.969631,,{}
485,2.230,1495680318,user_group-11,0.990848,,{}
486,2.239,1495680318,user_group-11,1.000340,,{}
487,2.230,1495680318,user_group-7,1.024411,,{}
488,2.230,1495680318,user_group-7,1.247008,,{}
489,2.232,1495680318,user_group-2,0.740314,,{}
490,2.222,1495680318,user_group-9,1.239433,,{}
491,2.222,1495680318,user_group-9,0.726948,,{}
492,2.245,1495680318,user_group-7,1.043980,,{}
493,2.249,1495680318,user_group-7,1.065343,,{}
494,2.222,1495680318,user_group-12,0.965692,,{}
495,2.227,1495680318,user_group-12,0.977347,,{}
496,2.236,1495680318,user_group-2,0.977660,,{}
497,2.241,1495680318,user_group-2,0.993357,,{}
498,2.249,1495680318,user_group-2,0.914041,,{}
499,2.228,1495680318,user_group-12,1.049046,,{}
500,2.249,1495680318,user_group-12,1.042915,,{}
501,2.229,1495680318,user_group-9,1.049034,,{}
502,2.245,1495680318,user_group-9,1.152974,,{}
503,2.222,1495680318,user_group-6,0.733956,,{}
504,2.228,1495680318,user_group-6,1.042622,,{}
505,2.233,1495680318,user_group-6,1.049670,,{}
506,2.241,1495680318,user_group-6,0.986132,,{}
507,2.251,1495680318,user_group-6,1.011419,,{}
508,2.256,1495680318,user_group-6,1.057411,,{}
509,2.258,1495680318,user_group-6,1.079643,,{}
510,2.265,1495680318,user_group-4,1.270394,,{}
511,2.265,1495680318,user_group-5,0.849601,,{}
512,2.265,1495680318,user_group-7,1.001363,,{}
513,2.265,1495680318,user_group-11,1.086613,,{}
514,2.269,1495680318,user_group-11,1.004278,,{}
515,2.265,1495680318,user_group-8,0.777297,,{}
516,2.266,1495680318,user_group-15,0.930821,,{}
517,2.266,1495680318,user_group-3,1.081358,,{}
518,2.268,1495680318,user_group-4,1.270122,,{}
519,2.270,1495680318,user_group-7,1.016389,,{}
520,2.266,1495680318,user_group-10,1.271037,,{}
521,2.270,1495680318,user_group-8,1.006310,,{}
522,2.270,1495680318,user_group-10,1.025586,,{}
523,2.271,1495680318,user_group-8,1.014315,,{}
524,2.286,1495680318,user_group-13,0.951450,,{}
525,2.286,1495680318,user_group-1,1.198233,,{}
526,2.291,1495680318,user_group-1,0.950503,,{}
527,2.287,1495680318,user_group-10,1.103043,,{}
528,2.287,1495680318,user_group-12,0.961087,,{}
529,2.287,1495680318,user_group-6,0.961141,,{}
530,2.287,1495680318,user_group-5,1.102858,,{}
531,2.287,1495680318,user_group-9,1.190387,,{}
532,2.287,1495680318,user_group-4,1.198418,,{}
533,2.287,1495680318,user_group-14,0.358930,,{}
534,2.287,1495680318,user_group-8,1.098472,,{}
535,2.287,1495680318,user_group-11,1.099655,,{}
536,2.287,1495680318,user_group-7,1.022223,,{}
537,2.301,1495680318,user_group-10,1.121803,,{}
538,2.301,1495680318,user_group-14,1.301349,,{}
